"DTIME";"BEVALUE"
"2019-10-09 09:28:57";95
"2019-10-09 09:29:57";95
"2019-10-09 09:30:57";95
"2019-10-09 09:31:57";95
"2019-10-09 09:32:57";95
"2019-10-09 09:33:57";95
"2019-10-09 09:34:57";95
"2019-10-09 09:35:57";95
"2019-10-09 09:36:57";95
"2019-10-09 09:37:57";95
"2019-10-09 09:38:57";95
"2019-10-09 09:39:57";95
"2019-10-09 09:40:57";95
"2019-10-09 09:41:57";95
"2019-10-09 09:42:57";95
"2019-10-09 09:43:57";95
"2019-10-09 09:44:57";95
"2019-10-09 09:45:57";95
"2019-10-09 09:46:57";95
"2019-10-09 09:47:57";95
"2019-10-09 09:48:57";95
"2019-10-09 09:49:57";95
"2019-10-09 09:50:57";95
"2019-10-09 09:51:57";95
"2019-10-09 09:52:57";95
"2019-10-09 09:53:57";95
"2019-10-09 09:54:57";95
"2019-10-09 09:55:57";95
"2019-10-09 09:56:57";95
"2019-10-09 09:57:57";95
"2019-10-09 09:58:57";95
"2019-10-09 09:59:57";95
"2019-10-09 10:00:57";95
"2019-10-09 10:01:57";95
"2019-10-09 10:02:57";95
"2019-10-09 10:03:57";95
"2019-10-09 10:04:57";95
"2019-10-09 10:05:57";95
"2019-10-09 10:06:57";95
"2019-10-09 10:07:57";95
"2019-10-09 10:08:57";95
"2019-10-09 10:09:57";95
"2019-10-10 08:21:05";95
"2019-10-10 08:26:01";95
"2019-10-10 08:27:01";95
"2019-10-10 08:28:01";95
"2019-10-10 08:29:01";95
"2019-10-10 08:30:01";0
"2019-10-10 08:31:01";0
"2019-10-10 08:32:01";0
"2019-10-10 09:08:40";0
"2019-10-11 07:48:44";95
"2019-10-11 07:49:44";95
"2019-10-11 07:50:44";95
"2019-10-11 07:51:44";95
"2019-10-11 07:52:44";95
"2019-10-11 07:53:44";95
"2019-10-11 07:54:44";95
"2019-10-11 07:55:44";95
"2019-10-11 07:56:44";95
"2019-10-11 07:57:44";95
"2019-10-11 07:58:44";95
"2019-10-11 07:59:44";95
"2019-10-11 08:00:44";95
"2019-10-11 08:01:44";95
"2019-10-11 08:02:44";95
"2019-10-11 08:03:44";95
"2019-10-11 08:04:44";95
"2019-10-11 08:05:44";95
"2019-10-11 08:06:44";95
"2019-10-11 08:07:44";95
"2019-10-11 08:08:44";95
"2019-10-11 08:09:44";95
"2019-10-11 08:10:44";95
"2019-10-11 08:11:44";95
"2019-10-11 08:12:44";95
"2019-10-11 08:13:44";95
"2019-10-11 08:14:44";95
"2019-10-11 08:15:44";95
"2019-10-11 08:16:44";95
"2019-10-11 08:17:44";95
"2019-10-11 08:18:44";95
"2019-10-11 08:19:44";95
"2019-10-11 12:11:05";0
"2019-10-11 12:12:05";95
"2019-10-11 12:13:05";95
"2019-10-11 12:14:05";95
"2019-10-11 12:15:05";95
"2019-10-11 12:16:05";95
"2019-10-11 12:17:05";95
"2019-10-11 12:18:05";95
"2019-10-11 12:19:05";95
"2019-10-11 12:20:05";95
"2019-10-11 12:21:05";95
"2019-10-11 12:22:05";95
"2019-10-11 12:23:05";95
"2019-10-11 12:24:05";95
"2019-10-11 12:25:05";95
"2019-10-11 12:26:05";95
"2019-10-11 12:27:05";95
"2019-10-11 12:28:05";95
"2019-10-11 12:29:05";95
"2019-10-11 12:30:05";95
"2019-10-11 12:31:05";95
"2019-10-11 12:32:05";95
"2019-10-11 12:33:05";95
"2019-10-11 12:34:05";95
"2019-10-11 12:35:05";95
"2019-10-11 12:36:05";95
"2019-10-11 12:37:05";95
"2019-10-11 12:38:05";95
"2019-10-11 12:39:05";95
"2019-10-11 12:40:05";95
"2019-10-11 12:41:05";95
"2019-10-11 12:42:05";95
"2019-10-11 12:43:05";95
"2019-10-11 12:44:05";95
"2019-10-11 12:45:05";95
"2019-10-11 12:46:05";95
"2019-10-11 12:47:05";95
"2019-10-11 12:48:05";95
"2019-10-11 12:49:05";95
"2019-10-11 12:50:05";95
"2019-10-11 12:51:05";95
"2019-10-11 12:52:05";95
"2019-10-11 12:53:05";95
"2019-10-11 12:54:05";95
"2019-10-11 12:55:05";95
"2019-10-11 12:56:05";95
"2019-10-11 12:57:05";95
"2019-10-11 12:58:05";95
"2019-10-11 12:59:05";95
"2019-10-11 13:00:05";95
"2019-10-11 13:01:05";95
"2019-10-11 13:02:05";95
"2019-10-11 13:03:05";95
"2019-10-11 13:04:05";95
"2019-10-11 13:05:05";95
"2019-10-11 13:06:05";95
"2019-10-11 13:07:05";95
"2019-10-11 13:08:05";95
"2019-10-11 13:13:26";0
"2019-10-11 13:31:26";0
"2019-10-11 13:35:43";95
"2019-10-11 13:36:43";95
"2019-10-11 13:37:43";95
"2019-10-11 13:38:43";95
"2019-10-11 13:39:43";95
"2019-10-11 13:40:43";95
"2019-10-11 13:41:43";95
"2019-10-11 13:42:43";95
"2019-10-11 13:43:43";95
"2019-10-11 13:44:43";95
"2019-10-11 13:45:43";95
"2019-10-11 13:46:43";95
"2019-10-11 13:47:43";95
"2019-10-11 13:48:43";95
"2019-10-11 13:49:43";95
"2019-10-11 13:50:43";95
"2019-10-11 13:51:43";95
"2019-10-11 13:52:43";95
"2019-10-11 13:53:43";95
"2019-10-11 13:54:43";95
"2019-10-11 13:55:43";95
"2019-10-11 13:56:43";95
"2019-10-11 13:57:43";95
"2019-10-11 13:58:43";95
"2019-10-11 13:59:43";95
"2019-10-11 14:00:43";95
"2019-10-11 14:01:43";95
"2019-10-11 14:02:43";95
"2019-10-11 14:03:43";95
"2019-10-11 14:04:43";95
"2019-10-11 14:05:43";95
"2019-10-11 14:06:43";95
"2019-10-11 14:07:43";95
"2019-10-11 14:08:43";95
"2019-10-11 14:09:43";95
"2019-10-11 14:10:43";95
"2019-10-11 14:11:43";95
"2019-10-11 14:12:43";95
"2019-10-11 14:13:43";95
"2019-10-11 14:14:43";95
"2019-10-11 14:15:43";95
"2019-10-11 14:16:43";95
"2019-10-11 14:17:43";95
"2019-10-11 14:18:43";95
"2019-10-11 14:19:43";95
"2019-10-11 14:20:43";95
"2019-10-11 14:21:43";95
"2019-10-11 14:22:43";95
"2019-10-11 14:23:43";95
"2019-10-11 14:24:43";95
"2019-10-11 14:25:43";95
"2019-10-11 14:26:43";95
"2019-10-11 14:27:43";95
"2019-10-11 14:28:43";95
"2019-10-11 14:29:43";95
"2019-10-11 14:30:43";95
"2019-10-11 14:31:43";95
"2019-10-11 14:32:43";95
"2019-10-11 14:33:43";95
"2019-10-11 14:34:43";95
"2019-10-11 14:35:43";95
"2019-10-11 14:36:43";95
"2019-10-11 14:37:43";95
"2019-10-11 14:53:20";95
"2019-10-14 07:01:15";95
"2019-10-14 07:02:16";95
"2019-10-14 07:03:16";95
"2019-10-14 07:04:16";95
"2019-10-14 07:05:16";95
"2019-10-14 07:06:16";95
"2019-10-14 07:07:16";95
"2019-10-14 07:08:16";95
"2019-10-14 07:09:16";95
"2019-10-14 07:10:16";95
"2019-10-14 07:11:16";95
"2019-10-14 07:12:16";95
"2019-10-14 07:13:16";95
"2019-10-14 07:14:16";95
"2019-10-14 07:15:16";95
"2019-10-14 07:16:16";95
"2019-10-14 07:17:16";95
"2019-10-14 07:18:16";95
"2019-10-14 07:19:16";95
"2019-10-14 07:20:16";95
"2019-10-14 07:21:16";95
"2019-10-14 07:22:16";95
"2019-10-14 07:23:16";95
"2019-10-14 07:24:16";95
"2019-10-14 07:25:16";95
"2019-10-14 07:26:16";95
"2019-10-14 07:27:16";95
"2019-10-14 07:28:16";95
"2019-10-14 07:29:16";95
"2019-10-14 07:30:16";95
"2019-10-14 07:31:16";95
"2019-10-14 07:32:16";95
"2019-10-14 07:33:16";95
"2019-10-14 07:34:16";95
"2019-10-14 07:35:16";95
"2019-10-14 07:36:16";95
"2019-10-14 07:37:16";95
"2019-10-14 07:38:16";95
"2019-10-14 07:39:16";95
"2019-10-14 07:40:16";95
"2019-10-14 07:41:16";95
"2019-10-14 07:42:16";95
"2019-10-14 07:43:16";95
"2019-10-14 07:44:16";95
"2019-10-14 07:45:16";95
"2019-10-14 07:46:16";95
"2019-10-14 07:47:16";95
"2019-10-14 07:48:16";95
"2019-10-14 07:49:16";95
"2019-10-14 07:50:16";95
"2019-10-14 07:51:16";95
"2019-10-14 07:52:16";95
"2019-10-14 07:53:16";95
"2019-10-14 07:54:16";95
"2019-10-14 07:55:16";95
"2019-10-14 07:56:16";95
"2019-10-14 07:57:16";95
"2019-10-14 07:58:16";95
"2019-10-14 07:59:16";95
"2019-10-14 08:00:16";95
"2019-10-14 08:01:16";95
"2019-10-14 08:02:16";95
"2019-10-14 08:03:16";95
"2019-10-14 08:04:16";95
"2019-10-14 08:05:16";95
"2019-10-14 08:06:16";95
"2019-10-14 08:07:16";95
"2019-10-14 08:08:16";95
"2019-10-14 08:09:16";95
"2019-10-14 08:10:16";95
"2019-10-14 08:11:16";95
"2019-10-14 08:12:16";95
"2019-10-14 08:13:16";95
"2019-10-14 08:14:16";95
"2019-10-14 08:15:16";95
"2019-10-14 08:16:16";95
"2019-10-14 08:17:16";95
"2019-10-14 08:18:16";95
"2019-10-14 08:19:16";95
"2019-10-14 08:20:16";95
"2019-10-14 08:21:16";95
"2019-10-14 08:22:16";95
"2019-10-14 08:33:11";95
"2019-10-14 08:34:14";95
"2019-10-14 08:35:14";95
"2019-10-14 08:36:14";95
"2019-10-14 08:37:14";95
"2019-10-14 08:38:14";95
"2019-10-14 08:39:14";95
"2019-10-14 08:40:14";95
"2019-10-14 08:41:14";95
"2019-10-14 08:42:14";95
"2019-10-14 08:43:14";95
"2019-10-14 08:44:14";95
"2019-10-14 08:45:14";95
"2019-10-14 08:46:14";95
"2019-10-14 08:47:14";95
"2019-10-14 08:48:14";95
"2019-10-14 08:49:14";95
"2019-10-14 08:50:14";95
"2019-10-14 08:51:14";95
"2019-10-14 08:52:14";95
"2019-10-14 08:53:14";95
"2019-10-14 08:54:14";95
"2019-10-14 08:55:14";95
"2019-10-14 08:56:14";95
"2019-10-14 08:57:14";95
"2019-10-14 08:58:14";95
"2019-10-14 08:59:14";95
"2019-10-14 09:00:14";95
"2019-10-14 09:01:14";95
"2019-10-14 09:03:36";95
"2019-10-14 09:04:36";0
"2019-10-14 09:38:58";95
"2019-10-14 09:39:58";95
"2019-10-14 09:40:58";95
"2019-10-14 09:41:58";95
"2019-10-14 09:42:58";95
"2019-10-14 09:43:58";95
"2019-10-14 09:44:58";95
"2019-10-14 09:45:58";95
"2019-10-14 09:46:58";95
"2019-10-14 09:47:58";95
"2019-10-14 09:48:58";95
"2019-10-14 09:49:58";95
"2019-10-14 09:50:58";95
"2019-10-14 09:51:58";95
"2019-10-14 09:53:34";95
"2019-10-14 09:54:37";95
"2019-10-14 09:55:37";95
"2019-10-14 09:56:37";95
"2019-10-14 09:57:37";95
"2019-10-14 09:58:37";95
"2019-10-14 09:59:37";95
"2019-10-14 10:00:37";95
"2019-10-14 10:01:37";95
"2019-10-14 10:02:37";95
"2019-10-14 10:03:37";95
"2019-10-14 10:04:37";95
"2019-10-14 10:05:37";95
"2019-10-14 10:06:37";95
"2019-10-14 10:07:37";95
"2019-10-14 10:08:37";95
"2019-10-14 10:09:37";95
"2019-10-14 10:10:37";95
"2019-10-14 10:11:37";95
"2019-10-14 10:12:37";95
"2019-10-14 10:13:37";95
"2019-10-14 10:14:37";95
"2019-10-14 10:15:37";95
"2019-10-14 10:16:37";95
"2019-10-14 10:17:37";95
"2019-10-14 10:18:37";95
"2019-10-14 10:19:37";95
"2019-10-14 10:20:37";95
"2019-10-14 10:21:37";95
"2019-10-14 10:22:37";95
"2019-10-14 10:23:37";95
"2019-10-14 10:26:14";0
"2019-10-14 10:27:14";0
"2019-10-14 13:03:18";95
"2019-10-14 19:13:22";0
"2019-10-14 19:15:21";0
"2019-10-14 19:16:21";0
"2019-10-15 07:29:30";95
"2019-10-15 07:39:12";95
"2019-10-15 07:40:12";95
"2019-10-15 07:41:12";95
"2019-10-15 07:42:12";95
"2019-10-15 07:43:12";95
"2019-10-15 07:44:12";95
"2019-10-15 07:45:12";95
"2019-10-15 07:46:12";95
"2019-10-15 13:24:35";95
"2019-10-15 13:25:35";95
"2019-10-15 13:26:35";95
"2019-10-15 13:27:35";95
"2019-10-15 13:28:35";95
"2019-10-15 13:29:35";95
"2019-10-15 13:30:35";95
"2019-10-15 13:31:35";95
"2019-10-15 13:32:35";95
"2019-10-15 13:33:35";95
"2019-10-15 13:34:35";95
"2019-10-15 13:35:35";95
"2019-10-15 13:36:34";95
"2019-10-15 13:37:35";95
"2019-10-15 13:38:35";95
"2019-10-15 13:39:35";95
"2019-10-15 13:40:35";95
"2019-10-15 13:41:34";95
"2019-10-15 13:42:35";95
"2019-10-15 13:43:35";95
"2019-10-15 13:44:35";95
"2019-10-15 13:45:35";95
"2019-10-15 13:46:35";95
"2019-10-15 13:47:35";95
"2019-10-15 13:48:35";95
"2019-10-15 13:49:35";95
"2019-10-15 13:50:35";95
"2019-10-15 13:51:35";95
"2019-10-15 13:52:35";95
"2019-10-15 13:53:35";95
"2019-10-15 13:54:35";95
"2019-10-15 13:55:35";95
"2019-10-15 13:56:35";95
"2019-10-15 13:57:35";95
"2019-10-15 13:58:35";95
"2019-10-15 13:59:35";95
"2019-10-15 14:00:35";95
"2019-10-15 14:01:35";95
"2019-10-15 14:02:35";95
"2019-10-15 14:03:35";95
"2019-10-15 14:04:35";95
"2019-10-15 14:05:35";95
"2019-10-15 14:06:35";95
"2019-10-15 14:07:35";95
"2019-10-15 14:08:35";95
"2019-10-15 14:09:35";95
"2019-10-15 14:10:35";95
"2019-10-15 14:11:35";95
"2019-10-15 14:12:35";95
"2019-10-15 14:13:35";95
"2019-10-15 14:18:15";95
"2019-10-15 14:19:15";95
"2019-10-15 14:20:15";95
"2019-10-15 14:21:15";0
"2019-10-15 14:23:57";95
"2019-10-15 14:24:57";95
"2019-10-15 14:25:57";95
"2019-10-15 14:26:57";95
"2019-10-15 14:27:57";95
"2019-10-15 14:28:57";95
"2019-10-15 14:29:57";95
"2019-10-15 14:30:57";95
"2019-10-15 14:32:49";0
"2019-10-15 14:33:50";95
"2019-10-15 14:34:50";95
"2019-10-15 14:35:50";95
"2019-10-15 14:36:50";95
"2019-10-15 14:37:50";95
"2019-10-15 14:38:50";95
"2019-10-15 14:39:50";95
"2019-10-15 14:40:50";95
"2019-10-15 14:41:50";95
"2019-10-15 14:45:30";95
"2019-10-15 14:46:31";95
"2019-10-15 14:47:31";95
"2019-10-15 14:48:31";95
"2019-10-15 14:49:31";95
"2019-10-15 14:50:31";0
"2019-10-15 14:52:05";95
"2019-10-15 14:53:05";95
"2019-10-15 14:54:05";95
"2019-10-15 14:55:05";95
"2019-10-15 14:56:05";95
"2019-10-15 14:57:05";95
"2019-10-15 14:58:05";95
"2019-10-15 14:59:05";95
"2019-10-15 15:00:05";95
"2019-10-15 15:01:05";95
"2019-10-15 15:02:05";95
"2019-10-15 15:03:05";95
"2019-10-15 15:09:24";95
"2019-10-15 15:11:10";95
"2019-10-15 15:12:10";95
"2019-10-15 15:13:10";95
"2019-10-15 15:14:10";95
"2019-10-15 15:15:10";95
"2019-10-15 15:16:10";95
"2019-10-15 15:17:10";95
"2019-10-15 15:18:10";95
"2019-10-15 15:19:10";95
"2019-10-15 15:20:10";0
"2019-10-16 07:21:29";33,9
"2019-10-16 07:22:29";32,1
"2019-10-16 07:23:29";31,1
"2019-10-16 07:24:29";31
"2019-10-16 07:25:29";31
"2019-10-16 07:26:29";31
"2019-10-16 07:27:29";31
"2019-10-16 07:28:29";31,1
"2019-10-16 07:29:29";31,1
"2019-10-16 07:30:29";31
"2019-10-16 07:31:29";30,9
"2019-10-16 07:32:29";30,9
"2019-10-16 07:33:29";31
"2019-10-16 07:34:29";31,1
"2019-10-16 07:35:29";31
"2019-10-16 07:36:29";31
"2019-10-16 07:37:29";31
"2019-10-16 07:38:29";31,1
"2019-10-16 07:39:29";31,1
"2019-10-16 07:40:29";31,1
"2019-10-16 07:41:29";31
"2019-10-16 07:42:29";31
"2019-10-16 07:43:29";31
"2019-10-16 07:44:29";31
"2019-10-16 07:45:29";30,9
"2019-10-16 07:46:29";31
"2019-10-16 07:47:29";31
"2019-10-16 07:48:29";31,1
"2019-10-16 07:49:29";31
"2019-10-16 07:50:29";31
"2019-10-16 07:51:29";31
"2019-10-16 07:52:29";31
"2019-10-16 07:53:29";31,1
"2019-10-16 07:54:29";31,1
"2019-10-16 07:55:29";31,1
"2019-10-16 07:56:29";31
"2019-10-16 07:57:29";30,8
"2019-10-16 07:58:29";30,9
"2019-10-16 07:59:29";31,1
"2019-10-16 08:00:29";31
"2019-10-16 08:01:29";31,1
"2019-10-16 08:02:29";31
"2019-10-16 08:03:29";31
"2019-10-16 08:04:29";31
"2019-10-16 08:05:29";31
"2019-10-16 08:06:29";31,1
"2019-10-16 08:07:29";31,1
"2019-10-16 08:08:29";31
"2019-10-16 08:09:29";30,9
"2019-10-16 08:10:29";30,9
"2019-10-16 08:11:29";31
"2019-10-16 08:12:29";30,9
"2019-10-16 08:13:29";31,1
"2019-10-16 08:14:29";31,1
"2019-10-16 08:15:29";31
"2019-10-16 08:16:29";31,1
"2019-10-16 08:17:29";31
"2019-10-16 08:18:29";31
"2019-10-16 08:19:29";31,1
"2019-10-16 08:20:29";31
"2019-10-16 08:21:29";30,8
"2019-10-16 08:22:29";30,9
"2019-10-16 08:23:29";31
"2019-10-16 08:24:29";31
"2019-10-16 08:25:29";31
"2019-10-16 08:26:29";30,9
"2019-10-16 08:27:29";31
"2019-10-16 08:28:29";31
"2019-10-16 08:29:29";31
"2019-10-16 08:30:29";31
"2019-10-16 08:31:29";31
"2019-10-16 08:32:29";30,9
"2019-10-16 08:33:29";30,8
"2019-10-16 08:34:29";30,9
"2019-10-16 08:35:29";30,9
"2019-10-16 08:36:29";30,9
"2019-10-16 08:37:29";30,9
"2019-10-16 08:38:29";30,9
"2019-10-16 08:39:29";31
"2019-10-16 08:40:29";30,9
"2019-10-16 08:41:29";30,9
"2019-10-16 08:42:29";30,9
"2019-10-16 08:43:29";30,8
"2019-10-16 08:44:29";30,9
"2019-10-16 08:45:29";30,9
"2019-10-16 08:46:29";30,8
"2019-10-16 08:47:29";30,9
"2019-10-16 08:48:29";30,9
"2019-10-16 08:49:29";30,8
"2019-10-16 08:50:29";31
"2019-10-16 08:51:29";30,9
"2019-10-16 08:52:29";30,9
"2019-10-16 08:53:29";30,9
"2019-10-16 08:54:29";30,7
"2019-10-16 08:55:29";30,8
"2019-10-16 08:56:29";30,9
"2019-10-16 08:57:29";30,9
"2019-10-16 08:58:29";30,7
"2019-10-16 08:59:29";30,8
"2019-10-16 09:00:29";30,7
"2019-10-16 09:02:22";30,8
"2019-10-16 09:03:22";30,7
"2019-10-16 09:04:22";30,6
"2019-10-16 09:05:22";30,5
"2019-10-16 09:06:22";30,5
"2019-10-16 09:07:22";30,6
"2019-10-16 09:08:22";30,6
"2019-10-16 09:09:22";30,8
"2019-10-16 09:10:22";30,8
"2019-10-16 09:11:22";30,8
"2019-10-16 09:12:22";30,8
"2019-10-16 09:13:22";30,9
"2019-10-16 09:14:22";30,9
"2019-10-16 09:15:22";30,9
"2019-10-16 09:16:22";30,7
"2019-10-16 09:17:22";29,6
"2019-10-16 09:18:22";27,8
"2019-10-16 09:19:22";26,9
"2019-10-16 09:20:22";26,5
"2019-10-16 09:21:22";26,5
"2019-10-16 09:22:22";26,4
"2019-10-16 09:23:22";26,4
"2019-10-16 09:24:22";26,6
"2019-10-16 09:25:22";26,5
"2019-10-16 09:26:22";26,4
"2019-10-16 09:27:22";26,5
"2019-10-16 09:28:22";26,4
"2019-10-16 09:29:22";26,3
"2019-10-16 09:30:22";26,4
"2019-10-16 09:31:22";26,5
"2019-10-16 10:00:28";0
"2019-10-16 10:01:28";26,3
"2019-10-16 10:02:28";26,4
"2019-10-16 10:03:28";26,4
"2019-10-16 10:04:28";26,4
"2019-10-16 10:05:28";26,4
"2019-10-16 10:06:28";26,5
"2019-10-16 10:07:28";26,5
"2019-10-16 10:08:28";26,4
"2019-10-16 10:09:28";26,4
"2019-10-16 10:10:28";26,5
"2019-10-16 10:11:28";26,4
"2019-10-16 10:12:28";26,5
"2019-10-16 10:13:28";26,6
"2019-10-16 10:14:28";26,4
"2019-10-16 10:15:28";26,5
"2019-10-16 10:16:28";26,5
"2019-10-16 10:17:28";26,3
"2019-10-16 10:18:28";26,4
"2019-10-16 10:19:28";26,4
"2019-10-16 12:00:43";26,3
"2019-10-16 12:01:43";26,4
"2019-10-16 12:02:43";26,5
"2019-10-16 12:03:43";26,5
"2019-10-16 12:04:43";26,4
"2019-10-16 12:05:43";26,5
"2019-10-16 12:06:43";26,5
"2019-10-16 12:07:43";26,6
"2019-10-16 12:08:43";26,6
"2019-10-16 12:09:43";26,4
"2019-10-16 12:10:43";26,4
"2019-10-16 12:11:43";26,5
"2019-10-16 12:12:43";26,6
"2019-10-16 12:13:43";26,5
"2019-10-16 12:14:43";26,5
"2019-10-16 12:15:43";26,5
"2019-10-16 12:16:43";26,4
"2019-10-16 12:17:43";26,5
"2019-10-16 12:18:43";26,5
"2019-10-16 12:19:43";26,5
"2019-10-16 12:20:43";26,6
"2019-10-16 12:21:43";26,4
"2019-10-16 12:22:43";26,4
"2019-10-16 12:23:43";26,6
"2019-10-16 12:24:43";26,5
"2019-10-16 12:25:43";26,5
"2019-10-16 12:26:43";26,5
"2019-10-16 12:27:43";26,4
"2019-10-16 12:28:43";26,5
"2019-10-16 12:29:43";26,5
"2019-10-16 12:30:43";26,4
"2019-10-16 12:31:43";26,6
"2019-10-16 12:32:43";26,6
"2019-10-16 12:33:43";26,4
"2019-10-16 12:34:43";26,4
"2019-10-16 12:35:43";26,4
"2019-10-16 12:36:43";26,4
"2019-10-16 12:37:43";26,5
"2019-10-16 12:38:43";26,5
"2019-10-16 12:39:43";26,5
"2019-10-16 12:40:43";26,5
"2019-10-16 12:41:43";26,5
"2019-10-16 12:42:43";26,5
"2019-10-16 12:43:43";26,4
"2019-10-16 12:44:43";26,4
"2019-10-16 12:45:43";26,4
"2019-10-16 12:46:43";26,4
"2019-10-16 12:47:43";26,4
"2019-10-16 12:48:43";26,4
"2019-10-16 12:49:43";26,5
"2019-10-16 12:50:43";26,4
"2019-10-16 12:51:43";26,4
"2019-10-16 12:52:43";26,6
"2019-10-16 12:53:43";26,5
"2019-10-16 12:54:43";26,5
"2019-10-16 12:55:43";26,5
"2019-10-16 12:56:43";26,5
"2019-10-16 12:57:43";26,4
"2019-10-16 12:58:43";26,4
"2019-10-16 12:59:43";26,4
"2019-10-16 13:00:43";26,5
"2019-10-16 13:01:43";26,4
"2019-10-16 13:02:43";26,5
"2019-10-16 13:03:43";26,6
"2019-10-16 13:04:43";26,4
"2019-10-16 13:05:43";26,5
"2019-10-16 13:06:43";26,4
"2019-10-16 13:07:43";0
"2019-10-16 13:08:43";26,1
"2019-10-16 13:14:00";26,4
"2019-10-16 13:15:00";26,5
"2019-10-16 13:16:00";26,4
"2019-10-16 13:17:00";26,3
"2019-10-16 13:18:00";26,3
"2019-10-16 13:19:00";26,4
"2019-10-16 13:20:00";26,5
"2019-10-16 13:22:00";26,3
"2019-10-16 13:25:25";26,3
"2019-10-16 13:27:25";26,2
"2019-10-16 13:31:43";26,3
"2019-10-16 13:32:43";26,5
"2019-10-16 13:33:43";26,6
"2019-10-16 13:34:43";26,4
"2019-10-16 13:35:43";26,4
"2019-10-16 13:36:43";26,5
"2019-10-16 13:37:43";26,4
"2019-10-16 13:38:43";26,5
"2019-10-16 13:39:43";26,5
"2019-10-16 13:40:43";26,4
"2019-10-16 13:41:43";26,5
"2019-10-16 13:42:43";26,5
"2019-10-16 13:43:43";26,5
"2019-10-16 13:44:43";26,5
"2019-10-16 13:45:43";26,5
"2019-10-16 13:46:43";26,4
"2019-10-16 13:47:43";26,3
"2019-10-16 13:48:43";26,4
"2019-10-16 13:49:43";26,4
"2019-10-16 13:50:43";26,4
"2019-10-16 13:51:43";26,5
"2019-10-16 13:52:43";26,5
"2019-10-16 13:53:43";26,5
"2019-10-16 13:54:43";0
"2019-10-16 14:03:20";0
"2019-10-16 14:04:20";26,3
"2019-10-16 14:05:20";26,4
"2019-10-16 14:06:20";26,3
"2019-10-16 14:07:20";26,4
"2019-10-16 14:08:20";26,4
"2019-10-16 14:09:20";26,3
"2019-10-16 14:10:20";26,5
"2019-10-16 14:11:20";26,5
"2019-10-16 14:12:20";26,4
"2019-10-16 14:13:20";26,5
"2019-10-16 14:14:20";26,5
"2019-10-16 14:15:20";26,5
"2019-10-16 14:16:20";26,5
"2019-10-16 14:18:20";26,3
"2019-10-16 14:19:20";26,4
"2019-10-16 14:20:20";26,4
"2019-10-16 14:21:20";26,4
"2019-10-16 14:22:20";26,5
"2019-10-16 14:23:20";26,5
"2019-10-17 06:58:50";23,1
"2019-10-17 06:59:50";22,9
"2019-10-17 07:00:50";22,9
"2019-10-17 07:01:50";23
"2019-10-17 07:02:50";23
"2019-10-17 07:03:50";23,1
"2019-10-17 07:04:50";23,1
"2019-10-17 07:05:50";23
"2019-10-17 07:06:50";23
"2019-10-17 07:07:50";22,9
"2019-10-17 07:08:50";23
"2019-10-17 07:09:50";23
"2019-10-17 07:10:50";23
"2019-10-17 07:11:50";23,1
"2019-10-17 07:12:50";22,9
"2019-10-17 07:13:50";22,9
"2019-10-17 07:14:50";22,9
"2019-10-17 07:15:50";22,9
"2019-10-17 07:16:50";23,1
"2019-10-17 07:17:50";23,1
"2019-10-17 07:18:50";23
"2019-10-17 07:19:50";23
"2019-10-17 07:20:50";23
"2019-10-17 07:21:50";23
"2019-10-17 07:22:50";23
"2019-10-17 07:23:50";22,9
"2019-10-17 07:24:50";23
"2019-10-17 07:25:50";22,9
"2019-10-17 07:26:50";23
"2019-10-17 07:27:50";23,1
"2019-10-17 07:28:50";23
"2019-10-17 07:29:50";23
"2019-10-17 07:30:50";23
"2019-10-17 07:31:50";22,9
"2019-10-17 07:32:50";23
"2019-10-17 07:33:50";23
"2019-10-17 07:34:50";23
"2019-10-17 07:35:50";23,1
"2019-10-17 07:36:50";23
"2019-10-17 07:37:50";22,9
"2019-10-17 07:38:50";22,9
"2019-10-17 07:39:50";23
"2019-10-17 07:40:50";23
"2019-10-17 07:41:50";23
"2019-10-17 07:42:50";22,9
"2019-10-17 07:43:50";22,9
"2019-10-17 07:44:50";23
"2019-10-17 07:45:50";22,9
"2019-10-17 07:46:50";23,1
"2019-10-17 07:47:50";23,2
"2019-10-17 07:48:50";23
"2019-10-17 07:49:50";23
"2019-10-17 07:50:50";22,9
"2019-10-17 07:51:50";22,9
"2019-10-17 07:52:50";22,9
"2019-10-17 07:53:50";22,9
"2019-10-17 07:54:50";22,9
"2019-10-17 07:55:50";23
"2019-10-17 07:56:50";23,1
"2019-10-17 07:57:50";23
"2019-10-17 07:58:50";23,1
"2019-10-17 07:59:50";23
"2019-10-17 08:00:50";23
"2019-10-17 08:01:50";22,9
"2019-10-17 08:02:50";22,8
"2019-10-17 09:14:45";22,6
"2019-10-17 09:15:47";22,8
"2019-10-17 09:16:47";22,9
"2019-10-17 09:17:47";22,8
"2019-10-17 09:18:47";22,8
"2019-10-17 09:19:47";22,9
"2019-10-17 09:20:47";22,9
"2019-10-17 09:21:47";23
"2019-10-17 09:22:47";23
"2019-10-17 09:23:47";23
"2019-10-17 09:24:47";22,9
"2019-10-17 09:25:47";22,9
"2019-10-17 09:26:47";23,1
"2019-10-17 09:27:47";23
"2019-10-17 09:28:47";23,1
"2019-10-17 09:29:47";23
"2019-10-17 09:30:47";22,9
"2019-10-17 09:31:47";22,9
