"DTIME";"BEVALUE"
"2019-08-07 10:18:57";1348
"2019-08-07 10:19:01";1251
"2019-08-07 10:19:04";1226
"2019-08-07 10:19:06";1250
"2019-08-07 10:19:11";1282
"2019-08-07 10:19:49";903
"2019-08-07 10:19:51";1351
"2019-08-07 10:19:53";1396
"2019-08-07 10:19:57";1446
"2019-08-07 10:20:08";1701
"2019-08-07 10:20:19";1813
"2019-08-07 10:20:24";1827
"2019-08-07 10:20:45";1375
"2019-08-07 10:20:57";1352
"2019-08-07 10:21:06";1376
"2019-08-07 10:21:12";1366
"2019-08-07 10:21:18";1369
"2019-08-07 10:21:29";1415
"2019-08-07 10:21:35";1334
"2019-08-07 10:21:46";1211
"2019-08-07 10:21:49";1157
"2019-08-07 10:21:52";1135
"2019-08-07 10:21:56";1176
"2019-08-07 10:21:57";1194
"2019-08-07 10:22:01";1277
"2019-08-07 10:22:23";1247
"2019-08-07 10:22:28";1164
"2019-08-07 10:22:32";1217
"2019-08-07 10:22:38";1260
"2019-08-07 10:22:45";1286
"2019-08-07 10:22:56";1212
"2019-08-07 10:22:57";1212
"2019-08-07 10:23:12";1112
"2019-08-07 10:23:14";1133
"2019-08-07 10:23:17";1136
"2019-08-07 10:23:19";1149
"2019-08-07 10:23:21";1165
"2019-08-07 10:23:32";1273
"2019-08-07 10:23:38";1314
"2019-08-07 10:23:51";1074
"2019-08-07 10:23:53";1019
"2019-08-07 10:23:55";1029
"2019-08-07 10:23:57";961
"2019-08-07 10:24:11";1564
"2019-08-07 10:24:20";1740
"2019-08-07 10:24:27";1733
"2019-08-07 10:24:38";1739
"2019-08-07 10:24:57";1795
"2019-08-07 10:25:15";1717
"2019-08-07 10:25:17";1726
"2019-08-07 10:25:19";1750
"2019-08-07 10:25:21";1784
"2019-08-07 10:25:24";1850
"2019-08-07 10:25:28";1849
"2019-08-07 10:25:57";1808
"2019-08-07 10:26:34";1839
"2019-08-07 10:26:53";1793
"2019-08-07 10:26:57";1784
"2019-08-07 10:27:06";1811
"2019-08-07 10:27:12";1320
"2019-08-07 10:27:56";1345
"2019-08-07 10:27:57";1303
"2019-08-07 10:28:08";1325
"2019-08-07 10:28:43";1473
"2019-08-07 10:28:45";1530
"2019-08-07 10:28:48";1634
"2019-08-07 10:28:52";1750
"2019-08-07 10:28:57";1859
"2019-08-07 10:29:41";1326
"2019-08-07 10:29:57";1346
"2019-08-07 10:30:41";1377
"2019-08-07 10:30:57";1357
"2019-08-07 10:31:07";1386
"2019-08-07 10:31:15";1359
"2019-08-07 10:31:27";1314
"2019-08-07 10:31:51";1197
"2019-08-07 10:31:54";1131
"2019-08-07 10:31:56";1096
"2019-08-07 10:31:57";1084
"2019-08-07 10:31:59";1114
"2019-08-07 10:32:02";1153
"2019-08-07 10:32:09";1184
"2019-08-07 10:32:41";1177
"2019-08-07 10:32:49";1197
"2019-08-07 10:32:56";1143
"2019-08-07 10:32:57";1139
"2019-08-07 10:32:59";1147
"2019-08-07 10:33:01";1170
"2019-08-07 10:33:03";1170
"2019-08-07 10:33:05";1189
"2019-08-07 10:33:07";1205
"2019-08-07 10:33:10";1243
"2019-08-07 10:33:27";1288
"2019-08-07 10:33:41";1359
"2019-08-07 10:33:57";1309
"2019-08-07 10:34:10";1337
"2019-08-07 10:34:20";1322
"2019-08-07 10:34:34";966
"2019-08-07 10:34:36";926
"2019-08-07 10:34:38";968
"2019-08-07 10:34:40";1302
"2019-08-07 10:34:42";1284
"2019-08-07 10:34:45";1418
"2019-08-07 10:34:57";1636
"2019-08-07 10:35:23";1748
"2019-08-07 10:35:35";1695
"2019-08-07 10:35:38";1737
"2019-08-07 10:35:46";1713
"2019-08-07 10:35:57";1679
"2019-08-07 10:36:41";1745
"2019-08-07 10:36:44";1576
"2019-08-07 10:36:46";1613
"2019-08-07 10:36:48";1638
"2019-08-07 10:36:52";1730
"2019-08-07 10:36:57";1791
"2019-08-07 10:37:10";1753
"2019-08-07 10:37:12";1780
"2019-08-07 10:37:14";1737
"2019-08-07 10:37:16";1707
"2019-08-07 10:37:27";1592
"2019-08-07 10:37:29";1593
"2019-08-07 10:37:31";1636
"2019-08-07 10:37:35";1744
"2019-08-07 10:37:57";1761
"2019-08-07 10:38:14";1687
"2019-08-07 10:38:17";1699
"2019-08-07 10:38:21";1724
"2019-08-07 10:38:32";1793
"2019-08-07 10:38:52";1724
"2019-08-07 10:38:57";1582
"2019-08-07 10:39:01";1453
"2019-08-07 10:39:03";1500
"2019-08-07 10:39:05";1575
"2019-08-07 10:39:09";1623
"2019-08-07 10:39:13";1647
"2019-08-07 10:39:57";1375
"2019-08-07 10:40:36";1614
"2019-08-07 10:40:44";1612
"2019-08-07 10:40:51";1584
"2019-08-07 10:40:57";1662
"2019-08-07 10:41:14";1693
"2019-08-07 10:41:39";1721
"2019-08-07 10:41:57";1554
"2019-08-07 10:42:22";1678
"2019-08-07 10:42:57";1713
"2019-08-07 10:43:01";1576
"2019-08-07 10:43:03";1568
"2019-08-07 10:43:06";1636
"2019-08-07 10:43:09";1713
"2019-08-07 10:43:14";1731
"2019-08-07 10:43:27";1770
"2019-08-07 10:43:39";1609
"2019-08-07 10:43:41";1591
"2019-08-07 10:43:43";1646
"2019-08-07 10:43:46";1655
"2019-08-07 10:43:52";1672
"2019-08-07 10:43:57";1621
"2019-08-07 10:44:04";1695
"2019-08-07 10:44:09";1655
"2019-08-07 10:44:25";1633
"2019-08-07 10:44:33";1628
"2019-08-07 10:44:43";1727
"2019-08-07 10:44:57";1689
"2019-08-07 10:45:01";1718
"2019-08-07 10:45:09";1639
"2019-08-07 10:45:37";1576
"2019-08-07 10:45:42";1606
"2019-08-07 10:45:57";1645
"2019-08-07 10:46:21";1763
"2019-08-07 10:46:35";1734
"2019-08-07 10:46:57";1711
"2019-08-07 10:47:07";1583
"2019-08-07 10:47:10";1673
"2019-08-07 10:47:15";1679
"2019-08-07 10:47:57";1709
"2019-08-07 10:48:46";1710
"2019-08-07 10:48:57";1774
"2019-08-07 10:49:12";1713
"2019-08-07 10:49:51";1704
"2019-08-07 10:49:57";1686
"2019-08-07 10:50:46";1761
"2019-08-07 10:50:55";1785
"2019-08-07 10:50:57";1788
"2019-08-07 10:51:10";1720
"2019-08-07 10:51:12";1729
"2019-08-07 10:51:14";1709
"2019-08-07 10:51:19";1748
"2019-08-07 10:51:45";1766
"2019-08-07 10:51:57";1762
"2019-08-07 10:52:20";1653
"2019-08-07 10:52:55";1699
"2019-08-07 10:52:57";1730
"2019-08-07 10:53:19";1676
"2019-08-07 10:53:49";1669
"2019-08-07 10:53:57";1758
"2019-08-07 10:54:09";1759
"2019-08-07 10:54:20";1768
"2019-08-07 10:54:35";1762
"2019-08-07 10:54:52";1733
"2019-08-07 10:54:57";1713
"2019-08-07 10:55:03";1713
"2019-08-07 10:55:06";1693
"2019-08-07 10:55:12";1650
"2019-08-07 10:55:16";1654
"2019-08-07 10:55:20";1652
"2019-08-07 10:55:37";1586
"2019-08-07 10:55:53";1386
"2019-08-07 10:55:57";1428
"2019-08-07 10:56:17";1427
"2019-08-07 10:56:20";1465
"2019-08-07 10:56:23";1517
"2019-08-07 10:56:28";1478
"2019-08-07 10:56:31";1568
"2019-08-07 10:56:35";1655
"2019-08-07 10:56:39";1677
"2019-08-07 10:56:57";1673
"2019-08-07 10:57:10";1673
"2019-08-07 10:57:16";1666
"2019-08-07 10:57:21";1702
"2019-08-07 10:57:28";1729
"2019-08-07 10:57:35";1661
"2019-08-07 10:57:57";1687
"2019-08-07 10:58:46";1776
"2019-08-07 10:58:57";1707
"2019-08-07 10:59:38";1544
"2019-08-07 10:59:42";1619
"2019-08-07 10:59:46";1631
"2019-08-07 10:59:57";1563
"2019-08-07 11:00:13";1536
"2019-08-07 11:00:57";1479
"2019-08-07 11:01:22";1241
"2019-08-07 11:01:57";1627
"2019-08-07 11:02:01";1595
"2019-08-07 11:02:04";1647
"2019-08-07 11:02:13";1600
"2019-08-07 11:02:43";1495
"2019-08-07 11:02:52";1507
"2019-08-07 11:02:57";1500
"2019-08-07 11:03:06";1512
"2019-08-07 11:03:17";1576
"2019-08-07 11:03:25";1586
"2019-08-07 11:03:28";1598
"2019-08-07 11:03:36";1654
"2019-08-07 11:03:50";1528
"2019-08-07 11:03:57";1657
"2019-08-07 11:04:08";1493
"2019-08-07 11:04:11";1457
"2019-08-07 11:04:15";1465
"2019-08-07 11:04:24";1531
"2019-08-07 11:04:48";1521
"2019-08-07 11:04:57";1503
"2019-08-07 11:05:11";1427
"2019-08-07 11:05:13";1461
"2019-08-07 11:05:16";1514
"2019-08-07 11:05:19";1547
"2019-08-07 11:05:22";1587
"2019-08-07 11:05:27";1618
"2019-08-07 11:05:47";1564
"2019-08-07 11:05:57";1624
"2019-08-07 11:06:32";1489
"2019-08-07 11:06:53";1379
"2019-08-07 11:06:57";1442
"2019-08-07 11:07:02";1458
"2019-08-07 11:07:52";1508
"2019-08-07 11:07:57";1498
"2019-08-07 11:08:02";1489
"2019-08-07 11:08:10";1520
"2019-08-07 11:08:15";1537
"2019-08-07 11:08:20";1540
"2019-08-07 11:08:44";1551
"2019-08-07 11:08:57";1613
"2019-08-07 11:09:41";1574
"2019-08-07 11:09:56";1622
"2019-08-07 11:09:57";1653
"2019-08-07 11:10:16";1682
"2019-08-07 11:10:52";1708
"2019-08-07 11:10:57";1629
"2019-08-07 11:11:09";1496
"2019-08-07 11:11:11";1532
"2019-08-07 11:11:13";1582
"2019-08-07 11:11:18";1626
"2019-08-07 11:11:24";1588
"2019-08-07 11:11:34";1733
"2019-08-07 11:11:44";1645
"2019-08-07 11:11:57";1657
"2019-08-07 11:12:39";1597
"2019-08-07 11:12:41";1579
"2019-08-07 11:12:44";1662
"2019-08-07 11:12:52";1643
"2019-08-07 11:12:57";1642
"2019-08-07 11:13:10";1586
"2019-08-07 11:13:24";1379
"2019-08-07 11:13:43";1695
"2019-08-07 11:13:57";1639
"2019-08-07 11:14:03";1286
"2019-08-07 11:14:05";1314
"2019-08-07 11:14:07";1293
"2019-08-07 11:14:09";1303
"2019-08-07 11:14:12";1392
"2019-08-07 11:14:18";1504
"2019-08-07 11:14:29";1301
"2019-08-07 11:14:38";1175
"2019-08-07 11:14:46";880
"2019-08-07 11:14:55";932
"2019-08-07 11:14:57";1130
"2019-08-07 11:15:06";958
"2019-08-07 11:15:08";912
"2019-08-07 11:15:10";1024
"2019-08-07 11:15:57";874
"2019-08-07 11:16:57";902
"2019-08-07 11:17:57";900
"2019-08-07 11:18:14";0
"2019-08-07 11:18:57";0
"2019-08-07 11:19:57";0
"2019-08-07 11:20:57";0
"2019-08-07 12:00:16";1192
"2019-08-07 12:00:21";1021
"2019-08-07 12:00:37";933
"2019-08-07 12:05:00";906
"2019-08-07 12:06:00";899
"2019-08-07 12:07:00";898
"2019-08-07 12:08:00";901
"2019-08-07 12:08:27";1298
"2019-08-07 12:08:54";896
"2019-08-07 12:09:00";899
"2019-08-07 12:09:38";937
"2019-08-07 12:10:00";894
"2019-08-07 12:11:00";1045
"2019-08-07 12:12:00";898
"2019-08-07 12:12:13";896
"2019-08-07 12:13:00";896
"2019-08-07 12:13:14";955
"2019-08-07 12:13:22";1305
"2019-08-07 12:13:26";1040
"2019-08-07 12:13:30";1187
"2019-08-07 12:13:43";1247
"2019-08-07 12:13:57";873
"2019-08-07 12:13:59";1019
"2019-08-07 12:14:00";1120
"2019-08-07 12:14:03";1451
"2019-08-07 12:14:13";1405
"2019-08-07 12:14:38";1044
"2019-08-07 12:14:52";1195
"2019-08-07 12:14:54";1390
"2019-08-07 12:14:56";1533
"2019-08-07 12:15:00";1556
"2019-08-07 12:15:52";1020
"2019-08-07 12:15:56";914
"2019-08-07 12:16:00";928
"2019-08-07 12:16:12";1025
"2019-08-07 12:16:13";1071
"2019-08-07 12:16:33";1319
"2019-08-07 12:17:00";903
"2019-08-07 12:17:17";1451
"2019-08-07 12:17:22";1415
"2019-08-07 12:18:00";1102
"2019-08-07 12:18:10";1238
"2019-08-07 12:18:30";1349
"2019-08-07 12:19:00";1445
"2019-08-07 12:19:09";920
"2019-08-07 12:20:00";898
"2019-08-07 12:21:00";898
"2019-08-07 12:22:00";899
"2019-08-07 12:23:00";880
"2019-08-07 12:24:00";898
"2019-08-07 12:25:00";1383
"2019-08-07 12:26:00";898
"2019-08-07 12:27:00";894
"2019-08-07 12:28:00";1402
"2019-08-07 12:29:00";900
"2019-08-07 12:30:00";899
"2019-08-07 12:31:00";893
"2019-08-07 12:32:00";899
"2019-08-07 12:33:00";892
"2019-08-07 12:34:00";1323
"2019-08-07 12:35:00";898
"2019-08-07 12:36:00";901
"2019-08-07 12:37:00";1051
"2019-08-07 12:37:27";894
"2019-08-07 12:37:45";1401
"2019-08-07 12:38:00";1040
"2019-08-07 12:38:42";1651
"2019-08-07 12:39:00";1469
"2019-08-07 12:39:35";1201
"2019-08-07 12:39:38";1222
"2019-08-07 12:39:41";1504
"2019-08-07 12:39:59";1460
"2019-08-07 12:40:00";1499
"2019-08-07 12:40:05";1493
"2019-08-07 12:40:31";988
"2019-08-07 12:40:34";1186
"2019-08-07 12:40:37";1421
"2019-08-07 12:40:56";1015
"2019-08-07 12:41:00";963
"2019-08-07 12:41:33";891
"2019-08-07 12:42:00";897
"2019-08-07 12:43:00";899
"2019-08-07 12:44:00";898
"2019-08-07 12:45:00";900
"2019-08-07 12:46:00";898
"2019-08-07 12:47:00";898
"2019-08-07 12:48:00";899
"2019-08-07 12:49:00";901
"2019-08-07 12:50:00";898
"2019-08-07 12:51:00";899
"2019-08-07 12:52:00";901
"2019-08-07 12:53:00";899
"2019-08-07 12:54:00";897
"2019-08-07 12:55:00";899
"2019-08-07 12:56:00";903
"2019-08-07 12:57:00";896
"2019-08-07 12:58:00";900
"2019-08-07 12:59:00";900
"2019-08-07 12:59:25";1214
"2019-08-07 12:59:37";1242
"2019-08-07 12:59:54";1219
"2019-08-07 13:00:00";1213
"2019-08-07 13:00:04";891
"2019-08-07 13:01:00";899
"2019-08-07 13:02:00";898
"2019-08-07 13:03:00";899
"2019-08-07 13:03:43";1477
"2019-08-07 13:03:47";1461
"2019-08-07 13:04:00";1590
"2019-08-07 13:04:08";1601
"2019-08-07 13:04:24";893
"2019-08-07 13:04:36";962
"2019-08-07 13:04:57";932
"2019-08-07 13:05:00";930
"2019-08-07 13:05:14";914
"2019-08-07 13:06:00";952
"2019-08-07 13:07:00";906
"2019-08-07 13:07:48";1155
"2019-08-07 13:07:54";922
"2019-08-07 13:08:00";903
"2019-08-07 13:08:16";934
"2019-08-07 13:08:21";1035
"2019-08-07 13:08:25";997
"2019-08-07 13:08:27";910
"2019-08-07 13:09:50";1441
"2019-08-07 13:09:56";1421
"2019-08-07 13:10:00";1444
"2019-08-07 13:10:05";1637
"2019-08-07 13:10:11";1761
"2019-08-07 13:10:18";893
"2019-08-07 13:11:00";899
"2019-08-07 13:12:00";1468
"2019-08-07 13:12:04";1282
"2019-08-07 13:12:13";894
"2019-08-07 13:12:23";1006
"2019-08-07 13:12:26";1252
"2019-08-07 13:12:27";1460
"2019-08-07 13:12:47";1703
"2019-08-07 13:13:00";1683
"2019-08-07 13:13:05";1413
"2019-08-07 13:13:08";1696
"2019-08-07 13:13:09";1834
"2019-08-07 13:13:14";1271
"2019-08-07 13:13:29";1798
"2019-08-07 13:13:54";1479
"2019-08-07 13:13:57";1576
"2019-08-07 13:14:00";1702
"2019-08-07 13:14:09";1749
"2019-08-07 13:15:00";898
"2019-08-07 13:15:21";1161
"2019-08-07 13:16:00";900
"2019-08-07 13:17:00";900
"2019-08-07 13:18:00";892
"2019-08-07 13:19:00";902
"2019-08-07 13:20:00";1167
"2019-08-07 13:21:00";900
"2019-08-07 13:22:00";900
"2019-08-07 13:22:20";1100
"2019-08-07 13:23:00";899
"2019-08-07 13:24:00";903
"2019-08-07 13:25:00";1600
"2019-08-07 13:25:33";1165
"2019-08-07 13:25:43";1526
"2019-08-07 13:25:57";1178
"2019-08-07 13:26:00";1728
"2019-08-07 13:26:09";1489
"2019-08-07 13:26:26";1854
"2019-08-07 13:26:38";1744
"2019-08-07 13:26:50";1708
"2019-08-07 13:27:00";1453
"2019-08-07 13:27:05";1235
"2019-08-07 13:27:08";1351
"2019-08-07 13:27:11";1593
"2019-08-07 13:27:57";938
"2019-08-07 13:27:59";1035
"2019-08-07 13:28:00";1105
"2019-08-07 13:28:04";1567
"2019-08-07 13:28:12";1505
"2019-08-07 13:28:55";923
"2019-08-07 13:29:00";873
"2019-08-07 13:29:08";950
"2019-08-07 13:29:42";933
"2019-08-07 13:30:00";900
"2019-08-07 13:31:00";896
"2019-08-07 13:31:35";921
"2019-08-07 13:31:46";1218
"2019-08-07 13:31:59";1191
"2019-08-07 13:32:00";1263
"2019-08-07 13:32:17";1150
"2019-08-07 13:32:19";1354
"2019-08-07 13:32:31";1498
"2019-08-07 13:33:00";1370
"2019-08-07 13:33:08";1252
"2019-08-07 13:33:10";1266
"2019-08-07 13:33:12";1433
"2019-08-07 13:33:16";1092
"2019-08-07 13:33:20";1382
"2019-08-07 13:34:00";1298
"2019-08-07 13:34:07";848
"2019-08-07 13:34:11";1129
"2019-08-07 13:34:14";1047
"2019-08-07 13:35:00";898
"2019-08-07 13:36:00";894
"2019-08-07 13:37:00";859
"2019-08-07 13:38:00";1323
"2019-08-07 13:39:00";900
"2019-08-07 13:40:00";902
"2019-08-07 13:41:00";898
"2019-08-07 13:42:00";899
"2019-08-07 13:43:00";1184
"2019-08-07 13:44:00";872
"2019-08-07 13:44:21";1002
"2019-08-07 13:44:51";1186
"2019-08-07 13:45:00";1143
"2019-08-07 13:45:13";1175
"2019-08-07 13:45:34";1558
"2019-08-07 13:45:59";1803
"2019-08-07 13:46:00";1834
"2019-08-07 13:46:34";1477
"2019-08-07 13:46:47";1229
"2019-08-07 13:46:50";1180
"2019-08-07 13:46:53";1440
"2019-08-07 13:47:00";1080
"2019-08-07 13:47:19";1335
"2019-08-07 13:47:45";1322
"2019-08-07 13:47:51";1525
"2019-08-07 13:48:00";1448
"2019-08-07 13:48:18";1070
"2019-08-07 13:48:20";1062
"2019-08-07 13:48:24";1129
"2019-08-07 13:48:26";1181
"2019-08-07 13:48:30";1282
"2019-08-07 13:48:44";1410
"2019-08-07 13:49:00";1412
"2019-08-07 13:49:10";1369
"2019-08-07 13:49:54";1462
"2019-08-07 13:49:59";1399
"2019-08-07 13:50:00";1417
"2019-08-07 13:50:03";1484
"2019-08-07 13:50:07";1487
"2019-08-07 13:51:00";1441
"2019-08-07 13:51:17";1484
"2019-08-07 13:51:37";1401
"2019-08-07 13:51:44";1186
"2019-08-07 13:51:47";1224
"2019-08-07 13:51:51";1295
"2019-08-07 13:52:00";1442
"2019-08-07 13:52:30";1485
"2019-08-07 13:53:00";1533
"2019-08-07 13:53:13";1369
"2019-08-07 13:53:37";1558
"2019-08-07 13:54:00";1279
"2019-08-07 13:54:30";1358
"2019-08-07 13:55:00";1486
"2019-08-07 13:55:09";1432
"2019-08-07 13:55:14";1498
"2019-08-07 13:55:19";1497
"2019-08-07 13:55:40";1416
"2019-08-07 13:56:00";1480
"2019-08-07 13:56:32";1384
"2019-08-07 13:56:39";1518
"2019-08-07 13:56:48";1432
"2019-08-07 13:56:57";1467
"2019-08-07 13:57:00";1468
"2019-08-07 13:57:48";1439
"2019-08-07 13:58:00";1437
"2019-08-07 13:58:16";1383
"2019-08-07 13:58:19";1405
"2019-08-07 13:58:22";1369
"2019-08-07 13:58:25";1436
"2019-08-07 13:58:28";1459
"2019-08-07 13:58:38";1482
"2019-08-07 13:59:00";1483
"2019-08-07 13:59:21";1403
"2019-08-07 13:59:25";1417
"2019-08-07 13:59:28";1484
"2019-08-07 13:59:32";1478
"2019-08-07 13:59:48";1563
"2019-08-07 14:00:00";1636
"2019-08-07 14:00:11";1598
"2019-08-07 14:00:16";1615
"2019-08-07 14:00:23";1572
"2019-08-07 14:00:49";1502
"2019-08-07 14:01:00";1534
"2019-08-07 14:01:27";1562
"2019-08-07 14:01:33";1488
"2019-08-07 14:01:37";1514
"2019-08-07 14:01:40";1533
"2019-08-07 14:01:52";1580
"2019-08-07 14:02:00";1525
"2019-08-07 14:02:14";1427
"2019-08-07 14:02:20";1438
"2019-08-07 14:02:36";1614
"2019-08-07 14:02:50";1693
"2019-08-07 14:02:59";1524
"2019-08-07 14:03:00";1543
"2019-08-07 14:03:21";1566
"2019-08-07 14:03:33";1513
"2019-08-07 14:03:48";1565
"2019-08-07 14:03:55";1576
"2019-08-07 14:03:59";1672
"2019-08-07 14:04:00";1693
"2019-08-07 14:04:53";1619
"2019-08-07 14:05:00";1641
"2019-08-07 14:05:52";1750
"2019-08-07 14:06:00";1708
"2019-08-07 14:06:14";1733
"2019-08-07 14:06:21";1680
"2019-08-07 14:06:25";1728
"2019-08-07 14:06:30";1719
"2019-08-07 14:06:38";1629
"2019-08-07 14:06:50";1670
"2019-08-07 14:07:00";1640
"2019-08-07 14:07:07";1537
"2019-08-07 14:07:10";1546
"2019-08-07 14:07:13";1539
"2019-08-07 14:07:17";1552
"2019-08-07 14:07:20";1466
"2019-08-07 14:07:23";1474
"2019-08-07 14:08:00";1423
"2019-08-07 14:08:26";1511
"2019-08-07 14:08:29";1527
"2019-08-07 14:08:35";1569
"2019-08-07 14:08:41";1575
"2019-08-07 14:08:46";1600
"2019-08-07 14:08:56";1650
"2019-08-07 14:09:00";1685
"2019-08-07 14:09:07";1671
"2019-08-07 14:09:23";1707
"2019-08-07 14:09:30";1694
"2019-08-07 14:09:43";1131
"2019-08-07 14:09:58";1191
"2019-08-07 14:10:00";1196
"2019-08-07 14:10:32";1237
"2019-08-07 14:10:42";1228
"2019-08-07 14:11:00";1182
"2019-08-07 14:11:21";1194
"2019-08-07 14:11:50";1166
"2019-08-07 14:12:00";1188
"2019-08-07 14:12:18";1168
"2019-08-07 14:12:27";1168
"2019-08-07 14:12:36";1146
"2019-08-07 14:12:38";1172
"2019-08-07 14:12:41";1194
"2019-08-07 14:13:00";1213
"2019-08-07 14:13:46";1184
"2019-08-07 14:14:00";1095
"2019-08-07 14:14:49";1115
"2019-08-07 14:15:00";1065
"2019-08-07 14:15:45";1148
"2019-08-07 14:16:00";1185
"2019-08-07 14:16:28";1111
"2019-08-07 14:16:45";1074
"2019-08-07 14:16:47";1102
"2019-08-07 14:16:50";1156
"2019-08-07 14:17:00";1157
"2019-08-07 14:17:50";1162
"2019-08-07 14:18:00";1137
"2019-08-07 14:18:24";1151
"2019-08-07 14:18:41";1130
"2019-08-07 14:19:00";1130
"2019-08-07 14:19:06";1138
"2019-08-07 14:19:26";1062
"2019-08-07 14:19:35";1144
"2019-08-07 14:19:59";1046
"2019-08-07 14:20:00";1055
"2019-08-07 14:20:21";961
"2019-08-07 14:20:23";951
"2019-08-07 14:20:25";970
"2019-08-07 14:20:29";1005
"2019-08-07 14:20:42";963
"2019-08-07 14:21:00";976
"2019-08-07 14:21:04";990
"2019-08-07 14:21:07";985
"2019-08-07 14:21:09";979
"2019-08-07 14:21:12";1003
"2019-08-07 14:21:15";1061
"2019-08-07 14:22:00";1034
"2019-08-07 14:22:05";1120
"2019-08-07 14:22:11";1090
"2019-08-07 14:23:00";1359
"2019-08-07 14:23:48";1463
"2019-08-07 14:24:00";1604
"2019-08-07 14:24:22";1556
"2019-08-07 14:25:00";1464
"2019-08-07 14:25:06";1499
"2019-08-07 14:25:28";1479
"2019-08-07 14:25:33";1354
"2019-08-07 14:25:35";1415
"2019-08-07 14:25:38";1502
"2019-08-07 14:25:43";1596
"2019-08-07 14:26:00";1569
"2019-08-07 14:26:17";1568
"2019-08-07 14:26:28";1651
"2019-08-07 14:26:31";1625
"2019-08-07 14:26:34";1577
"2019-08-07 14:26:42";1483
"2019-08-07 14:27:00";1490
"2019-08-07 14:27:19";1483
"2019-08-07 14:27:22";1532
"2019-08-07 14:27:25";1532
"2019-08-07 14:27:30";1537
"2019-08-07 14:27:38";1491
"2019-08-07 14:27:40";1499
"2019-08-07 14:27:42";1522
"2019-08-07 14:27:46";1535
"2019-08-07 14:27:57";1510
"2019-08-07 14:28:00";1512
"2019-08-07 14:28:09";1445
"2019-08-07 14:28:12";1472
"2019-08-07 14:28:15";1490
"2019-08-07 14:28:20";1506
"2019-08-07 14:29:00";1447
"2019-08-07 14:29:29";1509
"2019-08-07 14:29:32";1518
"2019-08-07 14:29:37";1491
"2019-08-07 14:29:55";1503
"2019-08-07 14:30:00";1466
"2019-08-07 14:30:30";923
"2019-08-07 14:30:33";919
"2019-08-07 14:30:35";1533
"2019-08-07 14:30:38";1656
"2019-08-07 14:30:40";1746
"2019-08-07 14:30:43";1182
"2019-08-07 14:31:00";1224
"2019-08-07 14:31:10";895
"2019-08-07 14:31:12";1236
"2019-08-07 14:31:15";899
"2019-08-07 14:31:34";1581
"2019-08-07 14:31:49";1439
"2019-08-07 14:31:56";891
"2019-08-07 14:32:00";902
"2019-08-07 14:32:10";1114
"2019-08-07 14:33:00";898
"2019-08-07 14:39:08";0
"2019-08-07 14:44:25";901
"2019-08-07 14:46:06";902
"2019-08-07 14:47:06";896
"2019-08-07 14:48:06";897
"2019-08-07 14:49:06";900
"2019-08-07 14:50:06";899
"2019-08-07 14:51:06";899
"2019-08-07 14:52:06";899
"2019-08-07 14:53:06";901
"2019-08-07 14:54:06";900
"2019-08-07 14:55:06";897
"2019-08-07 14:56:06";902
"2019-08-07 14:57:06";899
"2019-08-07 14:58:06";900
"2019-08-07 14:59:06";898
"2019-08-07 15:00:06";901
"2019-08-07 15:01:06";898
"2019-08-07 15:02:06";899
"2019-08-07 15:03:06";897
"2019-08-07 15:04:06";899
"2019-08-07 15:05:06";898
"2019-08-07 15:06:06";898
"2019-08-07 15:07:06";899
"2019-08-07 15:08:06";900
"2019-08-07 15:09:06";902
"2019-08-07 15:10:06";900
"2019-08-07 15:11:06";898
"2019-08-07 15:12:06";898
"2019-08-07 15:13:06";899
"2019-08-07 15:14:06";901
"2019-08-07 15:15:06";899
"2019-08-07 15:16:06";899
"2019-08-07 15:17:06";899
"2019-08-07 15:18:06";897
"2019-08-07 15:19:06";896
"2019-08-07 15:20:06";900
"2019-08-07 15:20:48";1277
"2019-08-07 15:20:54";1256
"2019-08-07 15:21:02";1218
"2019-08-07 15:21:06";1364
"2019-08-07 15:21:12";912
