"DTIME","VALUE"
"2019-10-14 07:04:16";"986"
"2019-10-14 07:05:16";"978"
"2019-10-14 07:06:16";"970"
"2019-10-14 07:07:16";"962"
"2019-10-14 07:08:16";"955"
"2019-10-14 07:09:16";"947"
"2019-10-14 07:10:16";"940"
"2019-10-14 07:11:16";"933"
"2019-10-14 07:11:45";"967"
"2019-10-14 07:11:48";"1000"
"2019-10-14 07:11:58";"1021"
"2019-10-14 07:11:59";"1061"
"2019-10-14 07:12:02";"1090"
"2019-10-14 07:12:13";"1127"
"2019-10-14 07:12:16";"1146"
"2019-10-14 07:12:27";"1170"
"2019-10-14 07:13:16";"1163"
"2019-10-14 07:13:59";"1185"
"2019-10-14 07:14:16";"1192"
"2019-10-14 07:15:16";"1191"
"2019-10-14 07:16:00";"1219"
"2019-10-14 07:16:16";"1245"
"2019-10-14 07:17:16";"1246"
"2019-10-14 07:18:16";"1247"
"2019-10-14 07:19:16";"1248"
"2019-10-14 07:20:16";"1249"
"2019-10-14 07:21:16";"1249"
"2019-10-14 07:22:16";"1250"
"2019-10-14 07:23:16";"1210"
"2019-10-14 07:24:16";"1170"
"2019-10-14 07:24:42";"1173"
"2019-10-14 07:25:16";"1139"
"2019-10-14 07:26:16";"1109"
"2019-10-14 07:27:06";"1092"
"2019-10-14 07:27:16";"1085"
"2019-10-14 07:27:45";"1088"
"2019-10-14 07:28:16";"1106"
"2019-10-14 07:29:16";"1077"
"2019-10-14 07:30:16";"1052"
"2019-10-14 07:31:16";"1053"
"2019-10-14 07:32:16";"1027"
"2019-10-14 07:33:16";"1002"
"2019-10-14 07:34:16";"1001"
"2019-10-14 07:35:16";"1001"
"2019-10-14 07:36:16";"1001"
"2019-10-14 07:37:16";"1019"
"2019-10-14 07:38:16";"1033"
"2019-10-14 07:39:16";"1032"
"2019-10-14 07:40:16";"1057"
"2019-10-14 07:41:16";"1073"
"2019-10-14 07:42:16";"1058"
"2019-10-14 07:43:16";"1057"
"2019-10-14 07:44:16";"1067"
"2019-10-14 07:45:16";"1066"
"2019-10-14 07:46:16";"1048"
"2019-10-14 07:47:16";"1014"
"2019-10-14 07:48:12";"1022"
"2019-10-14 07:48:16";"1049"
"2019-10-14 07:49:16";"1046"
"2019-10-14 07:50:16";"1065"
"2019-10-14 07:51:16";"1088"
"2019-10-14 07:52:16";"1109"
"2019-10-14 07:53:16";"1122"
"2019-10-14 07:54:16";"1138"
"2019-10-14 07:54:30";"1165"
"2019-10-14 07:54:56";"1171"
"2019-10-14 07:55:16";"1159"
"2019-10-14 07:56:16";"1161"
"2019-10-14 07:57:16";"1136"
"2019-10-14 07:58:16";"1120"
"2019-10-14 07:59:16";"1104"
"2019-10-14 08:00:16";"1093"
"2019-10-14 08:01:16";"1076"
"2019-10-14 08:02:16";"1051"
"2019-10-14 08:03:16";"1051"
"2019-10-14 08:04:16";"1051"
"2019-10-14 08:05:16";"1025"
"2019-10-14 08:06:16";"1017"
"2019-10-14 08:07:16";"1019"
"2019-10-14 08:08:16";"1000"
"2019-10-14 08:09:16";"976"
"2019-10-14 08:10:16";"956"
"2019-10-14 08:11:16";"944"
"2019-10-14 08:12:16";"927"
"2019-10-14 08:13:16";"904"
"2019-10-14 08:14:16";"899"
"2019-10-14 08:15:16";"899"
"2019-10-14 08:16:16";"898"
"2019-10-14 08:17:01";"923"
"2019-10-14 08:17:16";"946"
"2019-10-14 08:18:16";"966"
"2019-10-14 08:19:16";"986"
"2019-10-14 08:20:16";"999"
"2019-10-14 08:21:16";"1009"
"2019-10-14 08:22:16";"1031"
"2019-10-14 08:33:11";"956"
"2019-10-14 08:34:14";"967"
"2019-10-14 08:35:14";"966"
"2019-10-14 08:36:14";"991"
"2019-10-14 08:37:14";"1006"
"2019-10-14 08:38:14";"1020"
"2019-10-14 08:39:14";"1031"
"2019-10-14 08:39:46";"1065"
"2019-10-14 08:40:14";"1070"
"2019-10-14 08:41:14";"1066"
"2019-10-14 08:42:14";"1075"
"2019-10-14 08:42:24";"1082"
"2019-10-14 08:43:14";"1101"
"2019-10-14 08:44:14";"1088"
"2019-10-14 08:45:14";"1086"
"2019-10-14 08:46:14";"1076"
"2019-10-14 08:47:14";"1089"
"2019-10-14 08:48:14";"1069"
"2019-10-14 08:49:14";"1095"
"2019-10-14 08:49:44";"1165"
"2019-10-14 08:50:14";"1168"
"2019-10-14 08:51:14";"1170"
"2019-10-14 08:52:14";"1185"
"2019-10-14 08:53:14";"1171"
"2019-10-14 08:54:05";"1182"
"2019-10-14 08:54:14";"1190"
"2019-10-14 08:55:14";"1189"
"2019-10-14 08:56:14";"1166"
"2019-10-14 08:57:14";"1153"
"2019-10-14 08:57:48";"1191"
"2019-10-14 08:58:14";"1210"
"2019-10-14 08:59:14";"1198"
"2019-10-14 09:00:14";"1164"
"2019-10-14 09:00:49";"1184"
"2019-10-14 09:01:14";"1178"
"2019-10-14 09:01:20";"1208"
"2019-10-14 09:01:38";"1163"
"2019-10-14 09:03:36";"1132"
"2019-10-14 09:04:36";"939"
"2019-10-14 09:31:11";"840"
"2019-10-14 09:38:58";"856"
"2019-10-14 09:39:58";"866"
"2019-10-14 09:40:58";"868"
"2019-10-14 09:41:10";"884"
"2019-10-14 09:41:58";"871"
"2019-10-14 09:42:58";"855"
"2019-10-14 09:43:58";"835"
"2019-10-14 09:44:58";"827"
"2019-10-14 09:45:58";"810"
"2019-10-14 09:46:58";"799"
"2019-10-14 09:47:58";"766"
"2019-10-14 09:48:58";"784"
"2019-10-14 09:49:58";"843"
"2019-10-14 09:50:58";"847"
"2019-10-14 09:51:58";"912"
"2019-10-14 09:53:34";"976"
"2019-10-14 09:54:37";"1031"
"2019-10-14 09:54:47";"1022"
"2019-10-14 09:55:37";"988"
"2019-10-14 09:55:55";"992"
"2019-10-14 09:56:37";"990"
"2019-10-14 09:57:19";"984"
"2019-10-14 09:57:37";"976"
"2019-10-14 09:58:00";"991"
"2019-10-14 09:58:37";"1013"
"2019-10-14 09:59:18";"1039"
"2019-10-14 09:59:37";"1051"
"2019-10-14 09:59:45";"1078"
"2019-10-14 09:59:51";"1110"
"2019-10-14 10:00:37";"1123"
"2019-10-14 10:01:37";"1108"
"2019-10-14 10:02:37";"1091"
"2019-10-14 10:03:15";"1090"
"2019-10-14 10:03:37";"1142"
"2019-10-14 10:03:45";"1217"
"2019-10-14 10:04:37";"1212"
"2019-10-14 10:05:37";"1220"
"2019-10-14 10:06:37";"1226"
"2019-10-14 10:07:37";"1238"
"2019-10-14 10:07:55";"1241"
"2019-10-14 10:08:37";"1241"
"2019-10-14 10:09:37";"1231"
"2019-10-14 10:10:32";"1240"
"2019-10-14 10:10:37";"1235"
"2019-10-14 10:11:37";"1211"
"2019-10-14 10:12:37";"1193"
"2019-10-14 10:13:15";"1190"
"2019-10-14 10:13:37";"1181"
"2019-10-14 10:14:37";"1160"
"2019-10-14 10:15:28";"1179"
"2019-10-14 10:15:37";"1195"
"2019-10-14 10:16:37";"1207"
"2019-10-14 10:17:37";"1212"
"2019-10-14 10:18:36";"1223"
"2019-10-14 10:18:37";"1220"
"2019-10-14 10:19:37";"1224"
"2019-10-14 10:20:37";"1201"
"2019-10-14 10:21:16";"1193"
"2019-10-14 10:21:37";"1202"
"2019-10-14 10:22:37";"1176"
"2019-10-14 10:23:37";"1066"
"2019-10-14 10:26:14";"911"
"2019-10-14 10:27:14";"848"
"2019-10-14 13:03:18";"663"
"2019-10-14 13:05:44";"620"
"2019-10-14 19:13:22";"408"
"2019-10-14 19:15:21";"353"
"2019-10-14 19:16:21";"310"
"2019-10-15 07:29:30";"215"
"2019-10-15 07:39:12";"247"
"2019-10-15 07:40:12";"279"
"2019-10-15 07:41:12";"262"
"2019-10-15 07:42:12";"302"
"2019-10-15 07:43:12";"343"
"2019-10-15 07:44:12";"383"
"2019-10-15 07:45:12";"425"
"2019-10-15 07:46:12";"466"
"2019-10-15 13:24:35";"468"
"2019-10-15 13:25:35";"517"
"2019-10-15 13:26:35";"577"
"2019-10-15 13:27:35";"644"
"2019-10-15 13:28:35";"703"
"2019-10-15 13:29:35";"754"
"2019-10-15 13:30:35";"809"
"2019-10-15 13:31:35";"864"
"2019-10-15 13:32:11";"892"
"2019-10-15 13:32:35";"911"
"2019-10-15 13:32:47";"955"
"2019-10-15 13:33:35";"957"
"2019-10-15 13:34:08";"978"
"2019-10-15 13:34:35";"984"
"2019-10-15 13:35:35";"998"
"2019-10-15 13:36:34";"1000"
"2019-10-15 13:37:35";"998"
"2019-10-15 13:38:35";"1002"
"2019-10-15 13:39:35";"1079"
"2019-10-15 13:40:35";"1110"
"2019-10-15 13:41:34";"1096"
"2019-10-15 13:42:35";"1093"
"2019-10-15 13:43:35";"1083"
"2019-10-15 13:44:35";"1087"
"2019-10-15 13:45:35";"1092"
"2019-10-15 13:46:35";"1077"
"2019-10-15 13:47:35";"1085"
"2019-10-15 13:48:35";"1072"
"2019-10-15 13:49:35";"1069"
"2019-10-15 13:50:35";"1042"
"2019-10-15 13:51:35";"1065"
"2019-10-15 13:52:35";"1047"
"2019-10-15 13:53:35";"1042"
"2019-10-15 13:54:35";"1029"
"2019-10-15 13:55:35";"1030"
"2019-10-15 13:56:35";"1033"
"2019-10-15 13:57:35";"1030"
"2019-10-15 13:58:35";"1040"
"2019-10-15 13:59:35";"1061"
"2019-10-15 14:00:35";"1026"
"2019-10-15 14:01:35";"1027"
"2019-10-15 14:02:35";"1028"
"2019-10-15 14:03:35";"1018"
"2019-10-15 14:04:35";"1005"
"2019-10-15 14:05:35";"1000"
"2019-10-15 14:06:35";"1006"
"2019-10-15 14:07:35";"999"
"2019-10-15 14:08:35";"1011"
"2019-10-15 14:09:32";"1031"
"2019-10-15 14:09:35";"1047"
"2019-10-15 14:10:35";"1032"
"2019-10-15 14:11:35";"1043"
"2019-10-15 14:12:35";"1054"
"2019-10-15 14:13:35";"1067"
"2019-10-15 14:18:15";"992"
"2019-10-15 14:19:15";"992"
"2019-10-15 14:20:15";"978"
"2019-10-15 14:21:15";"933"
"2019-10-15 14:21:16";"933"
"2019-10-15 14:23:57";"877"
"2019-10-15 14:24:57";"889"
"2019-10-15 14:25:57";"877"
"2019-10-15 14:26:57";"868"
"2019-10-15 14:27:57";"867"
"2019-10-15 14:28:57";"867"
"2019-10-15 14:29:57";"859"
"2019-10-15 14:30:57";"840"
"2019-10-15 14:32:49";"722"
"2019-10-15 14:33:50";"752"
"2019-10-15 14:34:50";"740"
"2019-10-15 14:35:50";"818"
"2019-10-15 14:36:50";"861"
"2019-10-15 14:37:50";"851"
"2019-10-15 14:38:50";"845"
"2019-10-15 14:39:50";"849"
"2019-10-15 14:40:50";"877"
"2019-10-15 14:41:50";"935"
"2019-10-15 14:45:30";"859"
"2019-10-15 14:46:31";"881"
"2019-10-15 14:47:31";"892"
"2019-10-15 14:48:31";"888"
"2019-10-15 14:49:31";"885"
"2019-10-15 14:50:31";"877"
"2019-10-15 14:52:05";"877"
"2019-10-15 14:53:05";"834"
"2019-10-15 14:54:05";"849"
"2019-10-15 14:55:05";"833"
"2019-10-15 14:56:05";"836"
"2019-10-15 14:57:05";"859"
"2019-10-15 14:58:05";"875"
"2019-10-15 14:59:05";"892"
"2019-10-15 15:00:05";"908"
"2019-10-15 15:01:05";"916"
"2019-10-15 15:02:05";"968"
"2019-10-15 15:03:05";"1011"
"2019-10-15 15:09:24";"880"
"2019-10-15 15:11:10";"876"
"2019-10-15 15:12:10";"879"
"2019-10-15 15:13:10";"938"
"2019-10-15 15:14:10";"1005"
"2019-10-15 15:15:10";"1001"
"2019-10-15 15:16:10";"1006"
"2019-10-15 15:17:10";"1020"
"2019-10-15 15:18:10";"1002"
"2019-10-15 15:19:10";"991"
"2019-10-15 15:20:10";"989"
"2019-10-16 07:21:29";"847"
"2019-10-16 07:22:29";"820"
"2019-10-16 07:23:29";"801"
"2019-10-16 07:24:29";"799"
"2019-10-16 07:25:29";"840"
"2019-10-16 07:26:29";"876"
"2019-10-16 07:27:29";"875"
"2019-10-16 07:28:29";"868"
"2019-10-16 07:29:29";"853"
"2019-10-16 07:30:29";"836"
"2019-10-16 07:31:29";"810"
"2019-10-16 07:32:29";"807"
"2019-10-16 07:33:29";"788"
"2019-10-16 07:34:29";"775"
"2019-10-16 07:35:29";"776"
"2019-10-16 07:36:29";"767"
"2019-10-16 07:37:29";"766"
"2019-10-16 07:38:29";"799"
"2019-10-16 07:39:29";"841"
"2019-10-16 07:40:29";"842"
"2019-10-16 07:41:29";"829"
"2019-10-16 07:42:29";"832"
"2019-10-16 07:43:29";"834"
"2019-10-16 07:44:29";"835"
"2019-10-16 07:45:29";"836"
"2019-10-16 07:46:29";"837"
"2019-10-16 07:47:29";"838"
"2019-10-16 07:48:29";"839"
"2019-10-16 07:49:29";"839"
"2019-10-16 07:50:29";"840"
"2019-10-16 07:51:29";"840"
"2019-10-16 07:52:29";"840"
"2019-10-16 07:53:29";"841"
"2019-10-16 07:54:29";"841"
"2019-10-16 07:55:29";"841"
"2019-10-16 07:56:29";"842"
"2019-10-16 07:57:29";"841"
"2019-10-16 07:58:29";"842"
"2019-10-16 07:59:29";"842"
"2019-10-16 08:00:29";"842"
"2019-10-16 08:01:29";"842"
"2019-10-16 08:02:29";"842"
"2019-10-16 08:03:29";"842"
"2019-10-16 08:04:29";"843"
"2019-10-16 08:05:29";"844"
"2019-10-16 08:06:29";"843"
"2019-10-16 08:07:29";"844"
"2019-10-16 08:08:29";"844"
"2019-10-16 08:09:29";"844"
"2019-10-16 08:10:29";"845"
"2019-10-16 08:11:29";"845"
"2019-10-16 08:12:29";"845"
"2019-10-16 08:13:29";"845"
"2019-10-16 08:14:29";"845"
"2019-10-16 08:15:29";"846"
"2019-10-16 08:16:29";"845"
"2019-10-16 08:17:29";"845"
"2019-10-16 08:18:29";"845"
"2019-10-16 08:19:29";"845"
"2019-10-16 08:20:29";"845"
"2019-10-16 08:21:29";"845"
"2019-10-16 08:22:29";"845"
"2019-10-16 08:23:29";"845"
"2019-10-16 08:24:29";"845"
"2019-10-16 08:25:29";"844"
"2019-10-16 08:26:29";"844"
"2019-10-16 08:27:29";"843"
"2019-10-16 08:28:29";"842"
"2019-10-16 08:29:29";"842"
"2019-10-16 08:30:29";"842"
"2019-10-16 08:31:29";"841"
"2019-10-16 08:32:29";"842"
"2019-10-16 08:33:29";"841"
"2019-10-16 08:34:29";"841"
"2019-10-16 08:35:29";"841"
"2019-10-16 08:36:29";"841"
"2019-10-16 08:37:29";"841"
"2019-10-16 08:38:29";"841"
"2019-10-16 08:39:29";"842"
"2019-10-16 08:40:29";"842"
"2019-10-16 08:41:29";"843"
"2019-10-16 08:42:29";"843"
"2019-10-16 08:43:29";"843"
"2019-10-16 08:44:29";"843"
"2019-10-16 08:45:29";"844"
"2019-10-16 08:46:29";"845"
"2019-10-16 08:47:29";"846"
"2019-10-16 08:48:29";"847"
"2019-10-16 08:49:29";"848"
"2019-10-16 08:50:29";"848"
"2019-10-16 08:51:29";"848"
"2019-10-16 08:52:29";"849"
"2019-10-16 08:53:29";"849"
"2019-10-16 08:54:29";"849"
"2019-10-16 08:55:29";"850"
"2019-10-16 08:56:29";"850"
"2019-10-16 08:57:29";"850"
"2019-10-16 08:57:54";"882"
"2019-10-16 08:58:29";"909"
"2019-10-16 08:59:29";"910"
"2019-10-16 09:00:29";"909"
"2019-10-16 09:00:40";"880"
"2019-10-16 09:02:22";"838"
"2019-10-16 09:03:22";"867"
"2019-10-16 09:04:22";"863"
"2019-10-16 09:05:22";"893"
"2019-10-16 09:06:22";"899"
"2019-10-16 09:07:22";"900"
"2019-10-16 09:08:22";"903"
"2019-10-16 09:09:22";"911"
"2019-10-16 09:10:22";"908"
"2019-10-16 09:11:22";"907"
"2019-10-16 09:12:22";"907"
"2019-10-16 09:13:22";"907"
"2019-10-16 09:14:22";"907"
"2019-10-16 09:15:22";"907"
"2019-10-16 09:16:22";"922"
"2019-10-16 09:17:22";"950"
"2019-10-16 09:18:22";"971"
"2019-10-16 09:19:22";"972"
"2019-10-16 09:20:22";"1002"
"2019-10-16 09:21:22";"1045"
"2019-10-16 09:22:22";"1045"
"2019-10-16 09:23:22";"1016"
"2019-10-16 09:24:22";"1058"
"2019-10-16 09:25:22";"1028"
"2019-10-16 09:26:22";"1022"
"2019-10-16 09:27:22";"1021"
"2019-10-16 09:28:22";"1017"
"2019-10-16 09:29:22";"1010"
"2019-10-16 09:30:22";"1013"
"2019-10-16 09:31:22";"1030"
"2019-10-16 09:31:54";"1063"
"2019-10-16 09:32:12";"1037"
"2019-10-16 10:00:28";"1024"
"2019-10-16 10:00:39";"1020"
"2019-10-16 10:01:28";"965"
"2019-10-16 10:02:28";"944"
"2019-10-16 10:03:28";"943"
"2019-10-16 10:04:28";"986"
"2019-10-16 10:05:28";"1038"
"2019-10-16 10:06:28";"1037"
"2019-10-16 10:07:28";"1037"
"2019-10-16 10:08:28";"1028"
"2019-10-16 10:09:28";"1045"
"2019-10-16 10:10:28";"1051"
"2019-10-16 10:11:28";"1051"
"2019-10-16 10:12:28";"1077"
"2019-10-16 10:13:28";"1077"
"2019-10-16 10:14:28";"1072"
"2019-10-16 10:15:28";"1053"
"2019-10-16 10:16:28";"1074"
"2019-10-16 10:17:28";"1100"
"2019-10-16 10:18:15";"1166"
"2019-10-16 10:18:28";"1159"
"2019-10-16 10:19:28";"1113"
"2019-10-16 10:19:56";"1074"
"2019-10-16 12:00:43";"950"
"2019-10-16 12:01:43";"896"
"2019-10-16 12:02:43";"894"
"2019-10-16 12:03:43";"892"
"2019-10-16 12:04:43";"861"
"2019-10-16 12:05:43";"842"
"2019-10-16 12:06:43";"835"
"2019-10-16 12:07:43";"833"
"2019-10-16 12:08:43";"805"
"2019-10-16 12:09:43";"804"
"2019-10-16 12:10:43";"808"
"2019-10-16 12:11:43";"810"
"2019-10-16 12:12:43";"755"
"2019-10-16 12:13:43";"754"
"2019-10-16 12:14:43";"730"
"2019-10-16 12:15:43";"707"
"2019-10-16 12:16:43";"708"
"2019-10-16 12:17:43";"746"
"2019-10-16 12:18:43";"787"
"2019-10-16 12:19:43";"823"
"2019-10-16 12:20:43";"824"
"2019-10-16 12:21:43";"826"
"2019-10-16 12:22:43";"827"
"2019-10-16 12:23:43";"828"
"2019-10-16 12:24:43";"830"
"2019-10-16 12:25:43";"830"
"2019-10-16 12:26:43";"831"
"2019-10-16 12:27:43";"832"
"2019-10-16 12:28:36";"876"
"2019-10-16 12:28:43";"895"
"2019-10-16 12:29:43";"923"
"2019-10-16 12:30:43";"930"
"2019-10-16 12:31:43";"940"
"2019-10-16 12:32:43";"953"
"2019-10-16 12:33:43";"961"
"2019-10-16 12:34:43";"968"
"2019-10-16 12:35:43";"969"
"2019-10-16 12:36:43";"989"
"2019-10-16 12:37:43";"989"
"2019-10-16 12:38:43";"996"
"2019-10-16 12:39:43";"1001"
"2019-10-16 12:40:43";"1016"
"2019-10-16 12:41:43";"1023"
"2019-10-16 12:42:43";"1029"
"2019-10-16 12:43:43";"1032"
"2019-10-16 12:44:34";"1061"
"2019-10-16 12:44:43";"1070"
"2019-10-16 12:45:43";"1076"
"2019-10-16 12:46:20";"1061"
"2019-10-16 12:46:43";"1065"
"2019-10-16 12:46:48";"1068"
"2019-10-16 12:47:43";"1076"
"2019-10-16 12:48:43";"1080"
"2019-10-16 12:49:04";"1105"
"2019-10-16 12:49:43";"1107"
"2019-10-16 12:50:43";"1108"
"2019-10-16 12:51:43";"1114"
"2019-10-16 12:52:43";"1118"
"2019-10-16 12:53:43";"1123"
"2019-10-16 12:54:43";"1129"
"2019-10-16 12:55:43";"1135"
"2019-10-16 12:55:56";"1165"
"2019-10-16 12:56:43";"1158"
"2019-10-16 12:57:43";"1153"
"2019-10-16 12:58:43";"1150"
"2019-10-16 12:59:43";"1122"
"2019-10-16 13:00:43";"1114"
"2019-10-16 13:01:43";"1109"
"2019-10-16 13:02:43";"1081"
"2019-10-16 13:03:43";"1082"
"2019-10-16 13:04:43";"1063"
"2019-10-16 13:05:43";"1073"
"2019-10-16 13:05:56";"1095"
"2019-10-16 13:06:43";"1091"
"2019-10-16 13:07:43";"1046"
"2019-10-16 13:08:43";"1001"
"2019-10-16 13:14:00";"975"
"2019-10-16 13:15:00";"970"
"2019-10-16 13:16:00";"987"
"2019-10-16 13:16:08";"1011"
"2019-10-16 13:17:00";"967"
"2019-10-16 13:18:00";"968"
"2019-10-16 13:19:00";"967"
"2019-10-16 13:20:00";"967"
"2019-10-16 13:20:43";"936"
"2019-10-16 13:22:00";"916"
"2019-10-16 13:25:25";"905"
"2019-10-16 13:26:19";"852"
"2019-10-16 13:27:25";"760"
"2019-10-16 13:31:43";"725"
"2019-10-16 13:32:43";"780"
"2019-10-16 13:33:43";"822"
"2019-10-16 13:34:43";"811"
"2019-10-16 13:35:43";"830"
"2019-10-16 13:36:43";"831"
"2019-10-16 13:37:43";"809"
"2019-10-16 13:38:43";"775"
"2019-10-16 13:39:43";"802"
"2019-10-16 13:40:43";"823"
"2019-10-16 13:41:43";"834"
"2019-10-16 13:42:43";"839"
"2019-10-16 13:43:43";"899"
"2019-10-16 13:44:43";"936"
"2019-10-16 13:45:43";"919"
"2019-10-16 13:46:43";"908"
"2019-10-16 13:47:43";"906"
"2019-10-16 13:48:43";"948"
"2019-10-16 13:49:43";"991"
"2019-10-16 13:50:43";"980"
"2019-10-16 13:51:43";"1001"
"2019-10-16 13:52:43";"1001"
"2019-10-16 13:53:43";"1001"
"2019-10-16 13:54:43";"983"
"2019-10-16 13:54:45";"924"
"2019-10-16 14:03:20";"762"
"2019-10-16 14:04:20";"741"
"2019-10-16 14:05:20";"730"
"2019-10-16 14:06:20";"725"
"2019-10-16 14:07:20";"697"
"2019-10-16 14:08:20";"697"
"2019-10-16 14:09:20";"697"
"2019-10-16 14:10:20";"697"
"2019-10-16 14:11:20";"697"
"2019-10-16 14:12:20";"697"
"2019-10-16 14:13:20";"697"
"2019-10-16 14:14:20";"698"
"2019-10-16 14:15:20";"680"
"2019-10-16 14:16:20";"660"
"2019-10-16 14:18:20";"679"
"2019-10-16 14:19:20";"721"
"2019-10-16 14:20:20";"763"
"2019-10-16 14:21:20";"806"
"2019-10-16 14:22:20";"848"
"2019-10-16 14:23:20";"848"
"2019-10-17 06:58:50";"779"
"2019-10-17 06:59:50";"795"
"2019-10-17 07:00:50";"792"
"2019-10-17 07:01:50";"790"
"2019-10-17 07:02:50";"787"
"2019-10-17 07:03:50";"785"
"2019-10-17 07:04:50";"783"
"2019-10-17 07:05:50";"781"
"2019-10-17 07:06:50";"810"
"2019-10-17 07:07:08";"844"
"2019-10-17 07:07:50";"861"
"2019-10-17 07:08:50";"908"
"2019-10-17 07:09:50";"913"
"2019-10-17 07:10:50";"917"
"2019-10-17 07:11:50";"936"
"2019-10-17 07:12:50";"961"
"2019-10-17 07:13:50";"999"
"2019-10-17 07:14:50";"1070"
"2019-10-17 07:15:50";"1129"
"2019-10-17 07:16:50";"1129"
"2019-10-17 07:17:50";"1117"
"2019-10-17 07:18:50";"1141"
"2019-10-17 07:19:50";"1141"
"2019-10-17 07:20:50";"1206"
"2019-10-17 07:21:50";"1214"
"2019-10-17 07:22:50";"1210"
"2019-10-17 07:23:50";"1212"
"2019-10-17 07:24:50";"1236"
"2019-10-17 07:25:50";"1216"
"2019-10-17 07:26:50";"1182"
"2019-10-17 07:27:50";"1166"
"2019-10-17 07:28:50";"1119"
"2019-10-17 07:29:50";"1116"
"2019-10-17 07:30:50";"1112"
"2019-10-17 07:31:50";"1093"
"2019-10-17 07:32:50";"1067"
"2019-10-17 07:33:16";"1058"
"2019-10-17 07:33:50";"1039"
"2019-10-17 07:34:50";"1028"
"2019-10-17 07:35:50";"1022"
"2019-10-17 07:36:50";"1022"
"2019-10-17 07:37:50";"1012"
"2019-10-17 07:38:50";"1033"
"2019-10-17 07:39:50";"990"
"2019-10-17 07:40:50";"1009"
"2019-10-17 07:41:50";"1033"
"2019-10-17 07:42:50";"1042"
"2019-10-17 07:43:50";"1020"
"2019-10-17 07:44:50";"1023"
"2019-10-17 07:45:50";"1020"
"2019-10-17 07:46:50";"1019"
"2019-10-17 07:47:50";"1021"
"2019-10-17 07:48:50";"1032"
"2019-10-17 07:49:45";"1073"
"2019-10-17 07:49:50";"1099"
"2019-10-17 07:50:50";"1099"
"2019-10-17 07:51:50";"1080"
"2019-10-17 07:52:50";"1077"
"2019-10-17 07:53:50";"1087"
"2019-10-17 07:54:50";"1083"
"2019-10-17 07:55:50";"1075"
"2019-10-17 07:56:50";"1067"
"2019-10-17 07:57:34";"1084"
"2019-10-17 07:57:50";"1087"
"2019-10-17 07:58:50";"1079"
"2019-10-17 07:59:50";"1062"
"2019-10-17 08:00:50";"1052"
"2019-10-17 08:01:50";"1051"
"2019-10-17 08:02:29";"1070"
"2019-10-17 08:02:50";"1083"
"2019-10-17 09:14:45";"1014"
"2019-10-17 09:15:47";"988"
"2019-10-17 09:16:47";"976"
"2019-10-17 09:17:47";"974"
"2019-10-17 09:18:47";"978"
"2019-10-17 09:19:47";"979"
"2019-10-17 09:20:47";"977"
"2019-10-17 09:21:47";"982"
"2019-10-17 09:22:47";"991"
"2019-10-17 09:23:47";"1017"
"2019-10-17 09:24:47";"988"
"2019-10-17 09:25:47";"972"
"2019-10-17 09:26:47";"973"
"2019-10-17 09:27:47";"982"
"2019-10-17 09:28:47";"998"
"2019-10-17 09:29:47";"1005"
"2019-10-17 09:30:47";"1009"
"2019-10-17 09:31:47";"999"
"2019-10-17 09:32:47";"1049"
"2019-10-17 09:33:47";"1093"
"2019-10-17 09:34:47";"1095"
"2019-10-17 09:35:47";"1083"
"2019-10-17 09:36:47";"1076"
"2019-10-17 09:37:47";"1087"
"2019-10-17 09:38:47";"1072"
"2019-10-17 09:39:47";"1075"
"2019-10-17 09:40:47";"1060"
"2019-10-17 09:41:47";"1056"
"2019-10-17 09:42:47";"1051"
"2019-10-17 09:43:47";"1038"
"2019-10-17 09:44:47";"1048"
"2019-10-17 09:45:47";"1054"
"2019-10-17 09:46:13";"1058"
"2019-10-17 09:46:47";"1060"
"2019-10-17 09:47:38";"1068"
"2019-10-17 09:47:47";"1078"
"2019-10-17 09:48:47";"1043"
"2019-10-17 09:49:47";"1057"
"2019-10-17 09:50:47";"1061"
"2019-10-17 09:51:47";"1047"
"2019-10-17 09:52:47";"1030"
"2019-10-17 09:53:47";"1030"
"2019-10-17 09:54:47";"1040"
"2019-10-17 09:55:47";"1088"
"2019-10-17 09:56:47";"1106"
"2019-10-17 09:57:47";"1095"
"2019-10-17 09:58:47";"1099"
"2019-10-17 09:59:47";"1093"
"2019-10-17 10:00:47";"1084"
"2019-10-17 10:01:47";"1073"
"2019-10-17 10:02:47";"1061"
"2019-10-17 10:03:47";"1057"
"2019-10-17 10:04:47";"1036"
"2019-10-17 10:05:41";"1047"
"2019-10-17 10:05:47";"1043"
"2019-10-17 10:06:47";"1038"
"2019-10-17 10:07:22";"1065"
"2019-10-17 10:07:47";"1045"
"2019-10-17 10:08:47";"1031"
"2019-10-17 10:09:47";"1025"
"2019-10-17 10:10:47";"1045"
"2019-10-17 10:11:47";"1039"
"2019-10-17 10:12:47";"1035"
"2019-10-17 10:13:47";"977"
"2019-10-17 10:14:45";"996"
"2019-10-17 10:14:47";"1015"
"2019-10-17 10:15:47";"1014"
"2019-10-17 10:16:47";"1013"
"2019-10-17 10:17:42";"1046"
"2019-10-17 10:17:47";"1061"
"2019-10-17 10:18:12";"1078"
"2019-10-17 10:18:47";"1066"
"2019-10-17 12:02:30";"936"
"2019-10-17 12:03:38";"922"
"2019-10-17 12:04:38";"894"
"2019-10-17 12:05:38";"898"
"2019-10-17 12:06:38";"897"
