"DTIME";"BEVALUE"
"2020-04-27 16:36:32";1632
"2020-04-27 16:36:36";1568
"2020-04-27 16:36:48";896
"2020-04-27 16:36:51";1472
"2020-04-27 16:36:52";1824
"2020-04-27 16:36:54";2176
"2020-04-27 16:37:05";2240
"2020-04-27 16:37:21";2336
"2020-04-27 16:37:42";1536
"2020-04-27 16:37:45";928
"2020-04-27 16:37:49";1600
"2020-04-27 16:37:52";1888
"2020-04-27 16:37:55";1216
"2020-04-27 16:38:17";2016
"2020-04-27 16:38:20";1440
"2020-04-27 16:38:21";1440
"2020-04-27 16:38:24";2048
"2020-04-27 16:38:35";2272
"2020-04-27 16:38:52";1792
"2020-04-27 16:39:11";2016
"2020-04-27 16:39:12";2272
"2020-04-27 16:39:15";2176
"2020-04-27 16:39:42";1184
"2020-04-27 16:39:52";832
"2020-04-27 16:40:52";1248
"2020-04-27 16:41:05";1984
"2020-04-27 16:41:07";2912
"2020-04-27 16:41:12";1984
"2020-04-27 16:41:15";2528
"2020-04-27 16:41:17";1632
"2020-04-27 16:41:52";3136
"2020-04-27 16:42:10";2240
"2020-04-27 16:42:52";2912
"2020-04-27 16:43:33";2144
"2020-04-27 16:43:46";1376
"2020-04-27 16:43:48";1536
"2020-04-27 16:43:51";928
"2020-04-27 16:43:52";832
"2020-04-27 16:44:01";1696
"2020-04-27 16:44:05";2496
"2020-04-27 16:44:52";832
"2020-04-27 16:45:52";832
"2020-04-27 16:46:52";0
"2020-04-27 16:47:52";0
"2020-04-28 07:19:26";1248
"2020-04-28 07:20:26";1248
"2020-04-28 07:21:26";1248
"2020-04-28 07:22:26";1248
"2020-04-28 07:23:26";1216
"2020-04-28 07:24:26";1120
"2020-04-28 07:25:26";1056
"2020-04-28 07:26:26";960
"2020-04-28 07:27:26";1344
"2020-04-28 07:27:34";1504
"2020-04-28 07:28:02";2112
"2020-04-28 07:28:05";2080
"2020-04-28 07:28:15";832
"2020-04-28 07:28:19";1792
"2020-04-28 07:28:21";2592
"2020-04-28 07:28:26";2016
"2020-04-28 07:28:45";2336
"2020-04-28 07:28:59";1440
"2020-04-28 07:29:01";1728
"2020-04-28 07:29:03";2048
"2020-04-28 07:29:14";2400
"2020-04-28 07:29:26";1952
"2020-04-28 07:29:43";2208
"2020-04-28 07:29:54";2016
"2020-04-28 07:29:56";1952
"2020-04-28 07:30:17";2016
"2020-04-28 07:30:19";2592
"2020-04-28 07:30:22";1920
"2020-04-28 07:30:26";2176
"2020-04-28 07:30:33";1280
"2020-04-28 07:30:36";800
"2020-04-28 07:30:41";832
"2020-04-28 07:31:26";832
"2020-04-28 07:31:37";1824
"2020-04-28 07:31:43";1696
"2020-04-28 07:31:50";992
"2020-04-28 07:31:54";800
"2020-04-28 07:32:18";2336
"2020-04-28 07:32:26";2400
"2020-04-28 07:33:26";832
"2020-04-28 07:33:46";2208
"2020-04-28 07:34:04";1888
"2020-04-28 07:34:06";2112
"2020-04-28 07:34:10";1728
"2020-04-28 07:34:12";1824
"2020-04-28 07:34:14";1792
"2020-04-28 07:34:19";1536
"2020-04-28 07:34:21";1728
"2020-04-28 07:34:25";2656
"2020-04-28 07:34:26";2912
"2020-04-28 07:34:32";2464
"2020-04-28 07:34:40";2592
"2020-04-28 07:35:26";832
"2020-04-28 07:36:09";1760
"2020-04-28 07:36:24";2560
"2020-04-28 07:36:26";2336
"2020-04-28 07:36:36";2912
"2020-04-28 07:36:48";2912
"2020-04-28 07:37:05";2752
"2020-04-28 07:37:09";2944
"2020-04-28 07:37:26";992
"2020-04-28 07:37:32";832
"2020-04-28 07:38:23";1440
"2020-04-28 07:38:26";2816
"2020-04-28 07:38:28";1920
"2020-04-28 07:39:01";2496
"2020-04-28 07:39:18";1920
"2020-04-28 07:39:21";2240
"2020-04-28 07:39:24";2560
"2020-04-28 07:39:26";2784
"2020-04-28 07:39:37";1504
"2020-04-28 07:39:39";1856
"2020-04-28 07:39:41";2336
"2020-04-28 07:39:47";2272
"2020-04-28 07:39:55";2432
"2020-04-28 07:40:26";832
"2020-04-28 07:40:38";1600
"2020-04-28 07:40:40";2016
"2020-04-28 07:40:43";2304
"2020-04-28 07:40:50";1824
"2020-04-28 07:40:58";2400
"2020-04-28 07:41:26";864
"2020-04-28 07:42:26";832
"2020-04-28 07:43:26";832
"2020-04-28 07:44:26";832
"2020-04-28 07:45:26";832
"2020-04-28 07:46:26";832
"2020-04-28 07:47:26";832
"2020-04-28 07:48:26";832
"2020-04-28 07:49:26";832
"2020-04-28 07:50:26";832
"2020-04-28 07:51:26";832
"2020-04-28 07:52:26";832
"2020-04-28 07:53:26";0
"2020-04-28 07:54:26";0
"2020-04-28 07:57:52";832
"2020-04-28 07:58:52";832
"2020-04-28 07:59:52";832
"2020-04-28 08:00:47";1856
"2020-04-28 08:00:52";2336
"2020-04-28 08:01:04";1120
"2020-04-28 08:01:07";2112
"2020-04-28 08:01:11";1984
"2020-04-28 08:01:23";1152
"2020-04-28 08:01:32";1696
"2020-04-28 08:01:34";1856
"2020-04-28 08:01:36";2720
"2020-04-28 08:01:44";1920
"2020-04-28 08:01:52";1824
"2020-04-28 08:02:00";1408
"2020-04-28 08:02:02";1728
"2020-04-28 08:02:08";2336
"2020-04-28 08:02:31";2304
"2020-04-28 08:02:33";3104
"2020-04-28 08:02:35";2144
"2020-04-28 08:02:52";2912
"2020-04-28 08:03:05";2304
"2020-04-28 08:03:52";1792
"2020-04-28 08:04:07";1120
"2020-04-28 08:04:09";1728
"2020-04-28 08:04:11";2144
"2020-04-28 08:04:15";2208
"2020-04-28 08:04:17";2496
"2020-04-28 08:04:21";1216
"2020-04-28 08:04:30";1888
"2020-04-28 08:04:31";2080
"2020-04-28 08:04:33";2880
"2020-04-28 08:04:37";1824
"2020-04-28 08:04:39";2176
"2020-04-28 08:04:41";2624
"2020-04-28 08:04:51";2560
"2020-04-28 08:04:52";2592
"2020-04-28 08:05:05";2688
"2020-04-28 08:05:11";2368
"2020-04-28 08:05:13";2496
"2020-04-28 08:05:18";2720
"2020-04-28 08:05:40";1600
"2020-04-28 08:05:52";2144
"2020-04-28 08:06:00";2176
"2020-04-28 08:06:03";1696
"2020-04-28 08:06:16";2592
"2020-04-28 08:06:28";2720
"2020-04-28 08:06:44";864
"2020-04-28 08:06:52";1920
"2020-04-28 08:07:06";2688
"2020-04-28 08:07:10";2688
"2020-04-28 08:07:30";2656
"2020-04-28 08:07:42";2400
"2020-04-28 08:07:46";2304
"2020-04-28 08:07:52";2272
"2020-04-28 08:08:22";1536
"2020-04-28 08:08:52";928
"2020-04-28 08:09:01";1952
"2020-04-28 08:09:16";1856
"2020-04-28 08:09:40";1600
"2020-04-28 08:09:52";2304
"2020-04-28 08:10:10";2528
"2020-04-28 08:10:31";2112
"2020-04-28 08:10:44";2624
"2020-04-28 08:10:52";2560
"2020-04-28 08:11:18";2304
"2020-04-28 08:11:24";2112
"2020-04-28 08:11:29";2144
"2020-04-28 08:11:34";800
"2020-04-28 08:11:43";1600
"2020-04-28 08:11:51";1824
"2020-04-28 08:12:31";1760
"2020-04-28 08:12:52";1600
"2020-04-28 08:13:19";1984
"2020-04-28 08:13:43";1888
"2020-04-28 08:13:52";832
"2020-04-28 08:14:04";2112
"2020-04-28 08:14:21";960
"2020-04-28 08:14:38";2432
"2020-04-28 08:14:45";928
"2020-04-28 08:14:52";864
"2020-04-28 08:15:33";1600
"2020-04-28 08:15:43";3040
"2020-04-28 08:15:52";2400
"2020-04-28 08:15:59";1888
"2020-04-28 08:16:06";2368
"2020-04-28 08:16:13";2528
"2020-04-28 08:16:22";2368
"2020-04-28 08:16:27";2176
"2020-04-28 08:16:30";2176
"2020-04-28 08:16:52";928
"2020-04-28 08:17:29";1856
"2020-04-28 08:17:31";2848
"2020-04-28 08:17:35";2432
"2020-04-28 08:17:44";2176
"2020-04-28 08:17:48";2144
"2020-04-28 08:17:52";2112
"2020-04-28 08:17:55";2208
"2020-04-28 08:18:00";2304
"2020-04-28 08:18:03";2368
"2020-04-28 08:18:19";2400
"2020-04-28 08:18:21";1312
"2020-04-28 08:18:26";800
"2020-04-28 08:18:52";832
"2020-04-28 08:19:08";2624
"2020-04-28 08:19:16";2464
"2020-04-28 08:19:21";3072
"2020-04-28 08:19:38";832
"2020-04-28 08:19:48";896
"2020-04-28 08:19:52";928
"2020-04-28 08:20:19";1920
"2020-04-28 08:20:52";832
"2020-04-28 08:21:24";2720
"2020-04-28 08:21:50";2432
"2020-04-28 08:21:52";2368
"2020-04-28 08:21:55";2304
"2020-04-28 08:21:59";2144
"2020-04-28 08:22:03";928
"2020-04-28 08:22:09";800
"2020-04-28 08:22:52";928
"2020-04-28 08:23:50";928
"2020-04-28 08:23:52";928
"2020-04-28 08:24:48";896
"2020-04-28 08:24:52";928
"2020-04-28 08:25:52";1280
"2020-04-28 08:26:52";1344
"2020-04-28 08:27:08";1312
"2020-04-28 08:27:52";928
"2020-04-28 08:28:27";1856
"2020-04-28 08:28:37";1152
"2020-04-28 08:28:46";864
"2020-04-28 08:28:52";992
"2020-04-28 08:29:52";832
"2020-04-28 08:30:11";1984
"2020-04-28 08:30:52";896
"2020-04-28 08:30:58";1056
"2020-04-28 08:31:52";1312
"2020-04-28 08:32:03";1184
"2020-04-28 08:32:52";832
"2020-04-28 08:33:35";2368
"2020-04-28 08:33:46";832
"2020-04-28 08:33:52";1696
"2020-04-28 08:34:52";832
"2020-04-28 08:35:13";2048
"2020-04-28 08:35:52";832
"2020-04-28 08:36:44";1760
"2020-04-28 08:36:52";2400
"2020-04-28 08:36:58";2624
"2020-04-28 08:37:14";2560
"2020-04-28 08:37:23";2720
"2020-04-28 08:37:52";2656
"2020-04-28 08:38:01";2656
"2020-04-28 08:38:52";832
"2020-04-28 08:39:10";2336
"2020-04-28 08:39:18";928
"2020-04-28 08:39:28";1216
"2020-04-28 08:39:51";2336
"2020-04-28 08:39:52";2880
"2020-04-28 08:39:54";1120
"2020-04-28 08:39:57";928
"2020-04-28 08:40:52";832
"2020-04-28 08:41:52";832
"2020-04-28 08:42:52";832
"2020-04-28 08:43:52";832
"2020-04-28 08:44:24";2784
"2020-04-28 08:44:28";2912
"2020-04-28 08:44:34";2784
"2020-04-28 08:44:52";2592
"2020-04-28 08:45:09";1216
"2020-04-28 08:45:19";832
"2020-04-28 08:45:52";832
"2020-04-28 08:46:48";1376
"2020-04-28 08:46:52";1408
"2020-04-28 08:46:58";800
"2020-04-28 08:47:28";2432
"2020-04-28 08:47:32";3040
"2020-04-28 08:47:44";2688
"2020-04-28 08:47:52";2976
"2020-04-28 08:48:04";2528
"2020-04-28 08:48:21";2656
"2020-04-28 08:48:28";832
"2020-04-28 08:48:36";832
"2020-04-28 08:48:52";832
"2020-04-28 08:49:43";1088
"2020-04-28 08:49:52";1568
"2020-04-28 08:49:55";3008
"2020-04-28 08:49:58";2304
"2020-04-28 08:50:26";2016
"2020-04-28 08:50:52";1984
"2020-04-28 08:51:43";2624
"2020-04-28 08:51:50";2688
"2020-04-28 08:51:52";2720
"2020-04-28 08:51:57";2688
"2020-04-28 08:52:00";2656
"2020-04-28 08:52:03";2656
"2020-04-28 08:52:06";2720
"2020-04-28 08:52:09";2752
"2020-04-28 08:52:13";2688
"2020-04-28 08:52:21";3072
"2020-04-28 08:52:25";3296
"2020-04-28 08:52:28";3360
"2020-04-28 08:52:32";3328
"2020-04-28 08:52:36";3328
"2020-04-28 08:52:40";3264
"2020-04-28 08:52:44";3264
"2020-04-28 08:52:49";3200
"2020-04-28 08:52:52";3328
"2020-04-28 08:53:04";3552
"2020-04-28 08:53:24";3552
"2020-04-28 08:53:30";3552
"2020-04-28 08:53:39";3552
"2020-04-28 08:53:45";3520
"2020-04-28 08:53:51";3520
"2020-04-28 08:53:52";3520
"2020-04-28 08:53:59";3488
"2020-04-28 08:54:37";3584
"2020-04-28 08:54:52";3648
"2020-04-28 08:54:58";3680
"2020-04-28 08:55:02";3712
"2020-04-28 08:55:06";3744
"2020-04-28 08:55:10";3712
"2020-04-28 08:55:16";3680
"2020-04-28 08:55:20";3680
"2020-04-28 08:55:24";3680
"2020-04-28 08:55:27";3680
"2020-04-28 08:55:31";3680
"2020-04-28 08:55:34";3680
"2020-04-28 08:55:38";3680
"2020-04-28 08:55:41";3680
"2020-04-28 08:55:45";3584
"2020-04-28 08:55:50";3616
"2020-04-28 08:55:52";3680
"2020-04-28 08:55:55";3712
"2020-04-28 08:55:59";3744
"2020-04-28 08:56:03";3712
"2020-04-28 08:56:06";3712
"2020-04-28 08:56:09";3616
"2020-04-28 08:56:13";3616
"2020-04-28 08:56:17";3680
"2020-04-28 08:56:20";3680
"2020-04-28 08:56:23";3648
"2020-04-28 08:56:26";3648
"2020-04-28 08:56:29";3680
"2020-04-28 08:56:33";3648
"2020-04-28 08:56:36";3648
"2020-04-28 08:56:39";3648
"2020-04-28 08:56:42";3648
"2020-04-28 08:56:46";3616
"2020-04-28 08:56:51";3520
"2020-04-28 08:56:52";3488
"2020-04-28 08:57:29";3552
"2020-04-28 08:57:52";3776
"2020-04-28 08:58:00";3936
"2020-04-28 08:58:04";4000
"2020-04-28 08:58:09";4000
"2020-04-28 08:58:12";4000
"2020-04-28 08:58:16";3936
"2020-04-28 08:58:25";3840
"2020-04-28 08:58:28";3840
"2020-04-28 08:58:31";3808
"2020-04-28 08:58:34";3840
"2020-04-28 08:58:37";3840
"2020-04-28 08:58:40";3840
"2020-04-28 08:58:43";3808
"2020-04-28 08:58:45";3808
"2020-04-28 08:58:48";3744
"2020-04-28 08:58:51";3776
"2020-04-28 08:58:52";3776
"2020-04-28 08:58:55";3776
"2020-04-28 08:58:58";3744
"2020-04-28 08:59:01";3808
"2020-04-28 08:59:04";3808
"2020-04-28 08:59:07";3808
"2020-04-28 08:59:38";3712
"2020-04-28 08:59:52";3584
"2020-04-28 09:00:03";3840
"2020-04-28 09:00:08";3936
"2020-04-28 09:00:27";4000
"2020-04-28 09:00:32";4000
"2020-04-28 09:00:37";4000
"2020-04-28 09:00:42";3968
"2020-04-28 09:00:48";4000
"2020-04-28 09:00:52";4000
"2020-04-28 09:00:56";4032
"2020-04-28 09:01:01";4032
"2020-04-28 09:01:07";3968
"2020-04-28 09:01:14";4000
"2020-04-28 09:01:18";4000
"2020-04-28 09:01:22";4032
"2020-04-28 09:01:26";4000
"2020-04-28 09:01:30";3968
"2020-04-28 09:01:34";3968
"2020-04-28 09:01:38";3968
"2020-04-28 09:01:42";4000
"2020-04-28 09:01:46";4000
"2020-04-28 09:01:50";3872
"2020-04-28 09:01:52";3776
"2020-04-28 09:02:04";3520
"2020-04-28 09:02:08";3488
"2020-04-28 09:02:11";3616
"2020-04-28 09:02:14";3744
"2020-04-28 09:02:18";3872
"2020-04-28 09:02:21";3936
"2020-04-28 09:02:24";3968
"2020-04-28 09:02:27";4000
"2020-04-28 09:02:30";4000
"2020-04-28 09:02:35";3936
"2020-04-28 09:02:39";3904
"2020-04-28 09:02:42";3840
"2020-04-28 09:02:45";3840
"2020-04-28 09:02:49";3808
"2020-04-28 09:02:52";3744
"2020-04-28 09:02:55";3648
"2020-04-28 09:02:58";3552
"2020-04-28 09:03:01";3488
"2020-04-28 09:03:04";3392
"2020-04-28 09:03:08";3296
"2020-04-28 09:03:11";3360
"2020-04-28 09:03:16";3488
"2020-04-28 09:03:19";3552
"2020-04-28 09:03:22";3616
"2020-04-28 09:03:25";3680
"2020-04-28 09:03:28";3744
"2020-04-28 09:03:31";3808
"2020-04-28 09:03:34";3872
"2020-04-28 09:03:38";3904
"2020-04-28 09:03:52";4064
"2020-04-28 09:04:24";4032
"2020-04-28 09:04:33";4032
"2020-04-28 09:04:47";3968
"2020-04-28 09:04:51";4000
"2020-04-28 09:04:52";4000
"2020-04-28 09:04:57";4032
"2020-04-28 09:05:01";4032
"2020-04-28 09:05:05";4032
"2020-04-28 09:05:09";4032
"2020-04-28 09:05:14";4064
"2020-04-28 09:05:23";4000
"2020-04-28 09:05:48";3968
"2020-04-28 09:05:52";3968
"2020-04-28 09:06:03";3968
"2020-04-28 09:06:14";4000
"2020-04-28 09:06:25";3968
"2020-04-28 09:06:33";3968
"2020-04-28 09:06:39";3968
"2020-04-28 09:06:52";3968
"2020-04-28 09:06:59";3936
"2020-04-28 09:07:25";3840
"2020-04-28 09:07:50";3936
"2020-04-28 09:07:52";3968
"2020-04-28 09:07:58";4000
"2020-04-28 09:08:03";4032
"2020-04-28 09:08:08";3968
"2020-04-28 09:08:13";3808
"2020-04-28 09:08:18";3936
"2020-04-28 09:08:23";4000
"2020-04-28 09:08:28";4032
"2020-04-28 09:08:32";4032
"2020-04-28 09:08:39";4064
"2020-04-28 09:08:43";4096
"2020-04-28 09:08:48";4064
"2020-04-28 09:08:52";4096
"2020-04-28 09:08:56";4096
"2020-04-28 09:09:00";4096
"2020-04-28 09:09:04";4096
"2020-04-28 09:09:08";4096
"2020-04-28 09:09:13";4096
"2020-04-28 09:09:18";4128
"2020-04-28 09:09:22";4128
"2020-04-28 09:09:26";4128
"2020-04-28 09:09:30";4160
"2020-04-28 09:09:34";4128
"2020-04-28 09:09:39";4096
"2020-04-28 09:09:43";4064
"2020-04-28 09:09:49";4032
"2020-04-28 09:09:52";4032
"2020-04-28 09:10:21";3872
"2020-04-28 09:10:32";3552
"2020-04-28 09:10:52";2368
"2020-04-28 09:11:01";2688
"2020-04-28 09:11:03";2624
"2020-04-28 09:11:05";2656
"2020-04-28 09:11:07";2688
"2020-04-28 09:11:09";2720
"2020-04-28 09:11:11";2912
"2020-04-28 09:11:13";3104
"2020-04-28 09:11:16";2176
"2020-04-28 09:11:19";2112
"2020-04-28 09:11:21";2048
"2020-04-28 09:11:23";2016
"2020-04-28 09:11:25";2016
"2020-04-28 09:11:27";2080
"2020-04-28 09:11:29";2144
"2020-04-28 09:11:31";2272
"2020-04-28 09:11:34";2560
"2020-04-28 09:11:43";3360
"2020-04-28 09:11:52";2976
"2020-04-28 09:12:04";2880
"2020-04-28 09:12:31";2976
"2020-04-28 09:12:51";2752
"2020-04-28 09:12:52";2720
"2020-04-28 09:13:22";2272
"2020-04-28 09:13:52";2880
"2020-04-28 09:14:32";3296
"2020-04-28 09:14:52";3360
"2020-04-28 09:15:31";3296
"2020-04-28 09:15:52";2848
"2020-04-28 09:16:38";2880
"2020-04-28 09:16:52";2752
"2020-04-28 09:17:26";2720
"2020-04-28 09:17:31";2752
"2020-04-28 09:17:52";2912
"2020-04-28 09:18:37";2432
"2020-04-28 09:18:52";2336
"2020-04-28 09:19:25";2400
"2020-04-28 09:19:29";2400
"2020-04-28 09:19:33";2400
"2020-04-28 09:19:52";2368
"2020-04-28 09:20:38";2240
"2020-04-28 09:20:40";2464
"2020-04-28 09:20:42";2784
"2020-04-28 09:20:45";3328
"2020-04-28 09:20:51";2496
"2020-04-28 09:20:52";2560
"2020-04-28 09:20:54";2656
"2020-04-28 09:21:03";2592
"2020-04-28 09:21:08";2464
"2020-04-28 09:21:12";2368
"2020-04-28 09:21:14";2368
"2020-04-28 09:21:17";2208
"2020-04-28 09:21:21";1824
"2020-04-28 09:21:26";832
"2020-04-28 09:21:52";832
"2020-04-28 09:22:52";832
"2020-04-28 09:23:02";1696
"2020-04-28 09:23:08";992
"2020-04-28 09:23:45";2464
"2020-04-28 09:23:47";3040
"2020-04-28 09:23:50";1920
"2020-04-28 09:23:52";2176
"2020-04-28 09:24:02";1856
"2020-04-28 09:24:05";1952
"2020-04-28 09:24:09";2240
"2020-04-28 09:24:17";2752
"2020-04-28 09:24:20";2784
"2020-04-28 09:24:24";2592
"2020-04-28 09:24:28";2560
"2020-04-28 09:24:31";2656
"2020-04-28 09:24:52";2752
"2020-04-28 09:24:59";2752
"2020-04-28 09:25:03";2752
"2020-04-28 09:25:08";2784
"2020-04-28 09:25:22";2656
"2020-04-28 09:25:24";2656
"2020-04-28 09:25:27";2688
"2020-04-28 09:25:36";2880
"2020-04-28 09:25:42";2784
"2020-04-28 09:25:44";2880
"2020-04-28 09:25:47";2976
"2020-04-28 09:25:52";3104
"2020-04-28 09:26:08";2816
"2020-04-28 09:26:16";2976
"2020-04-28 09:26:42";3072
"2020-04-28 09:26:48";3200
"2020-04-28 09:26:52";3136
"2020-04-28 09:26:56";2912
"2020-04-28 09:27:00";2784
"2020-04-28 09:27:09";2720
"2020-04-28 09:27:13";2656
"2020-04-28 09:27:16";2656
"2020-04-28 09:27:18";2688
"2020-04-28 09:27:21";2720
"2020-04-28 09:27:25";2784
"2020-04-28 09:27:29";2752
"2020-04-28 09:27:35";2656
"2020-04-28 09:27:39";2720
"2020-04-28 09:27:42";2784
"2020-04-28 09:27:47";2688
"2020-04-28 09:27:52";2688
"2020-04-28 09:28:07";2432
"2020-04-28 09:28:10";2496
"2020-04-28 09:28:13";2592
"2020-04-28 09:28:19";2848
"2020-04-28 09:28:39";3040
"2020-04-28 09:28:44";2944
"2020-04-28 09:28:47";3008
"2020-04-28 09:28:52";3136
"2020-04-28 09:29:34";3328
"2020-04-28 09:29:45";3296
"2020-04-28 09:29:52";3200
"2020-04-28 09:30:08";2816
"2020-04-28 09:30:12";2880
"2020-04-28 09:30:17";2912
"2020-04-28 09:30:37";2816
"2020-04-28 09:30:43";2880
"2020-04-28 09:30:47";2848
"2020-04-28 09:30:52";2784
"2020-04-28 09:31:03";3168
"2020-04-28 09:31:41";2784
"2020-04-28 09:31:52";2656
"2020-04-28 09:32:05";2304
"2020-04-28 09:32:08";2432
"2020-04-28 09:32:12";2464
"2020-04-28 09:32:20";2496
"2020-04-28 09:32:34";2528
"2020-04-28 09:32:51";2528
"2020-04-28 09:32:52";2560
"2020-04-28 09:32:57";2560
"2020-04-28 09:33:12";2560
"2020-04-28 09:33:31";2400
"2020-04-28 09:33:33";2304
"2020-04-28 09:33:35";2336
"2020-04-28 09:33:37";2400
"2020-04-28 09:33:40";2528
"2020-04-28 09:33:48";832
"2020-04-28 09:33:52";832
"2020-04-28 09:34:11";2368
"2020-04-28 09:34:33";3168
"2020-04-28 09:34:51";3200
"2020-04-28 09:34:52";3232
"2020-04-28 09:34:57";3328
"2020-04-28 09:35:12";3040
"2020-04-28 09:35:35";2304
"2020-04-28 09:35:37";2400
"2020-04-28 09:35:41";2368
"2020-04-28 09:35:50";2432
"2020-04-28 09:35:52";2400
"2020-04-28 09:35:55";2400
"2020-04-28 09:36:00";2400
"2020-04-28 09:36:15";2912
"2020-04-28 09:36:20";3136
"2020-04-28 09:36:25";3424
"2020-04-28 09:36:52";3584
"2020-04-28 09:37:29";3456
"2020-04-28 09:37:36";3040
"2020-04-28 09:37:40";2720
"2020-04-28 09:37:50";2528
"2020-04-28 09:37:52";2496
"2020-04-28 09:37:58";2464
"2020-04-28 09:38:07";2400
"2020-04-28 09:38:22";2464
"2020-04-28 09:38:25";2560
"2020-04-28 09:38:30";2752
"2020-04-28 09:38:39";3488
"2020-04-28 09:38:44";3040
"2020-04-28 09:38:48";3232
"2020-04-28 09:38:51";3296
"2020-04-28 09:38:52";3264
"2020-04-28 09:38:55";3200
"2020-04-28 09:38:58";3200
"2020-04-28 09:39:02";3296
"2020-04-28 09:39:06";3488
"2020-04-28 09:39:17";3616
"2020-04-28 09:39:23";3648
"2020-04-28 09:39:28";3616
"2020-04-28 09:39:36";3488
"2020-04-28 09:39:52";3552
"2020-04-28 09:40:18";1888
"2020-04-28 09:40:20";2272
"2020-04-28 09:40:22";3328
"2020-04-28 09:40:25";2496
"2020-04-28 09:40:34";2816
"2020-04-28 09:40:39";3200
"2020-04-28 09:40:43";3488
"2020-04-28 09:40:49";2976
"2020-04-28 09:40:52";3072
"2020-04-28 09:41:17";3456
"2020-04-28 09:41:20";3488
"2020-04-28 09:41:25";3456
"2020-04-28 09:41:30";3360
"2020-04-28 09:41:44";2688
"2020-04-28 09:41:52";2560
"2020-04-28 09:41:57";2528
"2020-04-28 09:42:13";2624
"2020-04-28 09:42:17";2656
"2020-04-28 09:42:32";2624
"2020-04-28 09:42:40";2752
"2020-04-28 09:42:45";2912
"2020-04-28 09:42:49";2848
"2020-04-28 09:42:52";2784
"2020-04-28 09:43:07";2656
"2020-04-28 09:43:37";2688
"2020-04-28 09:43:40";2688
"2020-04-28 09:43:52";2656
"2020-04-28 09:44:01";2656
"2020-04-28 09:44:08";2784
"2020-04-28 09:44:27";3584
"2020-04-28 09:44:34";3520
"2020-04-28 09:44:39";3392
"2020-04-28 09:44:42";3392
"2020-04-28 09:44:48";3360
"2020-04-28 09:44:50";3488
"2020-04-28 09:44:52";3552
"2020-04-28 09:45:03";3200
"2020-04-28 09:45:06";3072
"2020-04-28 09:45:13";2752
"2020-04-28 09:45:25";2720
"2020-04-28 09:45:28";2688
"2020-04-28 09:45:33";2720
"2020-04-28 09:45:39";2656
"2020-04-28 09:45:50";2752
"2020-04-28 09:45:52";2784
"2020-04-28 09:45:58";2784
"2020-04-28 09:46:04";2784
"2020-04-28 09:46:10";2784
"2020-04-28 09:46:23";2720
"2020-04-28 09:46:27";2688
"2020-04-28 09:46:38";2688
"2020-04-28 09:46:41";2688
"2020-04-28 09:46:52";2688
"2020-04-28 09:47:00";2720
"2020-04-28 09:47:03";2720
"2020-04-28 09:47:07";2784
"2020-04-28 09:47:17";2752
"2020-04-28 09:47:24";2752
"2020-04-28 09:47:28";2752
"2020-04-28 09:47:50";2720
"2020-04-28 09:47:52";2624
"2020-04-28 09:47:56";2624
"2020-04-28 09:48:10";2688
"2020-04-28 09:48:13";2656
"2020-04-28 09:48:18";2656
"2020-04-28 09:48:34";2656
"2020-04-28 09:48:38";2592
"2020-04-28 09:48:40";2656
"2020-04-28 09:48:43";2720
"2020-04-28 09:48:52";2848
"2020-04-28 09:49:12";3008
"2020-04-28 09:49:40";3808
"2020-04-28 09:49:46";3680
"2020-04-28 09:49:52";3552
"2020-04-28 09:50:21";2656
"2020-04-28 09:50:42";2752
"2020-04-28 09:50:52";2624
"2020-04-28 09:51:45";2624
"2020-04-28 09:51:52";2560
"2020-04-28 09:52:28";2400
"2020-04-28 09:52:36";2464
"2020-04-28 09:52:46";2528
"2020-04-28 09:52:49";2496
"2020-04-28 09:52:52";2560
"2020-04-28 09:52:54";2656
"2020-04-28 09:53:43";2848
"2020-04-28 09:53:52";2880
"2020-04-28 09:54:35";2752
"2020-04-28 09:54:38";2848
"2020-04-28 09:54:46";2880
"2020-04-28 09:54:52";2784
