"DTIME";"BEVALUE"
"2020-03-20 07:58:48";2194
"2020-03-20 07:58:59";1849
"2020-03-20 07:59:10";1601
"2020-03-20 07:59:17";709
"2020-03-20 07:59:43";1830
"2020-03-20 07:59:47";1165
"2020-03-20 07:59:49";1457
"2020-03-20 07:59:54";1877
"2020-03-20 08:00:11";1668
"2020-03-20 08:00:43";697
"2020-03-20 08:01:36";1739
"2020-03-20 08:01:40";1710
"2020-03-20 08:01:43";1626
"2020-03-20 08:01:51";1078
"2020-03-20 08:01:54";1007
"2020-03-20 08:01:58";1003
"2020-03-20 08:02:00";1072
"2020-03-20 08:02:43";698
"2020-03-20 08:03:01";1890
"2020-03-20 08:03:06";1537
"2020-03-20 08:03:13";1526
"2020-03-20 08:03:31";1680
"2020-03-20 08:03:36";1659
"2020-03-20 08:03:40";1546
"2020-03-20 08:03:43";1457
"2020-03-20 08:03:50";1576
"2020-03-20 08:03:53";1825
"2020-03-20 08:04:03";1449
"2020-03-20 08:04:39";1589
"2020-03-20 08:04:42";1607
"2020-03-20 08:04:43";1612
"2020-03-20 08:04:46";1647
"2020-03-20 08:04:50";1614
"2020-03-20 08:05:03";1546
"2020-03-20 08:05:13";1671
"2020-03-20 08:05:43";1661
"2020-03-20 08:06:29";1533
"2020-03-20 08:06:43";1053
"2020-03-20 08:07:43";1240
"2020-03-20 08:08:19";1800
"2020-03-20 08:08:27";1808
"2020-03-20 08:08:43";1564
"2020-03-20 08:08:52";1474
"2020-03-20 08:08:54";1535
"2020-03-20 08:08:56";1610
"2020-03-20 08:08:58";1677
"2020-03-20 08:09:01";1780
"2020-03-20 08:09:16";1430
"2020-03-20 08:09:43";1564
"2020-03-20 08:10:43";700
"2020-03-20 08:11:24";1027
"2020-03-20 08:11:43";1051
"2020-03-20 08:11:50";2134
"2020-03-20 08:11:53";2256
"2020-03-20 08:11:56";2311
"2020-03-20 08:12:16";1611
"2020-03-20 08:12:39";1054
"2020-03-20 08:12:43";1105
"2020-03-20 08:12:51";2085
"2020-03-20 08:12:57";1465
"2020-03-20 08:13:43";1204
"2020-03-20 08:14:03";1282
"2020-03-20 08:14:09";1202
"2020-03-20 08:14:17";1354
"2020-03-20 08:14:41";1027
"2020-03-20 08:14:43";1016
"2020-03-20 08:14:53";877
"2020-03-20 08:14:56";1263
"2020-03-20 08:14:59";1432
"2020-03-20 08:15:02";1582
"2020-03-20 08:15:25";1357
"2020-03-20 08:15:33";1235
"2020-03-20 08:15:37";1260
"2020-03-20 08:15:40";1251
"2020-03-20 08:15:43";1308
"2020-03-20 08:15:47";1299
"2020-03-20 08:15:52";1379
"2020-03-20 08:15:56";1486
"2020-03-20 08:16:00";1511
"2020-03-20 08:16:14";1548
"2020-03-20 08:16:43";699
"2020-03-20 08:17:34";698
"2020-03-20 08:17:43";699
"2020-03-20 08:18:43";701
"2020-03-20 08:19:43";700
"2020-03-20 08:20:43";1620
"2020-03-20 08:21:25";1327
"2020-03-20 08:21:43";698
"2020-03-20 08:22:43";701
"2020-03-20 08:23:43";701
"2020-03-20 08:24:43";700
"2020-03-20 08:25:43";698
"2020-03-20 08:26:43";699
"2020-03-20 08:27:43";698
"2020-03-20 08:28:22";1011
"2020-03-20 08:28:27";763
"2020-03-20 08:28:38";955
"2020-03-20 08:28:43";789
"2020-03-20 08:28:48";908
"2020-03-20 08:28:55";1113
"2020-03-20 08:29:03";1501
"2020-03-20 08:29:22";1546
"2020-03-20 08:29:43";1218
"2020-03-20 08:29:57";1142
"2020-03-20 08:30:43";700
"2020-03-20 08:31:43";701
"2020-03-20 08:32:20";1595
"2020-03-20 08:32:30";1482
"2020-03-20 08:32:43";1496
"2020-03-20 08:33:08";1656
"2020-03-20 08:33:11";1624
"2020-03-20 08:33:14";1704
"2020-03-20 08:33:18";1499
"2020-03-20 08:33:21";1475
"2020-03-20 08:33:24";1505
"2020-03-20 08:33:28";1534
"2020-03-20 08:33:39";1447
"2020-03-20 08:33:43";1297
"2020-03-20 08:33:50";973
"2020-03-20 08:34:35";994
"2020-03-20 08:34:43";699
"2020-03-20 08:35:43";701
"2020-03-20 08:36:43";700
"2020-03-20 08:37:43";699
"2020-03-20 08:38:43";698
"2020-03-20 08:39:43";695
"2020-03-20 08:40:43";700
"2020-03-20 08:41:43";701
"2020-03-20 08:42:43";701
"2020-03-20 08:43:43";699
"2020-03-20 08:44:43";699
"2020-03-20 08:45:43";699
"2020-03-20 08:46:43";700
"2020-03-20 08:47:43";701
"2020-03-20 08:48:43";699
"2020-03-20 08:49:43";699
"2020-03-20 08:50:43";698
"2020-03-20 08:51:43";699
"2020-03-20 08:52:43";701
"2020-03-20 08:53:43";702
"2020-03-20 08:54:43";701
"2020-03-20 08:55:43";699
"2020-03-20 08:56:43";700
"2020-03-20 08:57:43";697
"2020-03-20 08:58:43";701
"2020-03-20 08:59:43";997
"2020-03-20 09:00:43";1001
"2020-03-20 09:01:43";998
"2020-03-20 09:02:43";1001
"2020-03-20 09:03:43";998
"2020-03-20 09:04:43";999
"2020-03-20 09:05:43";772
"2020-03-20 09:06:43";702
"2020-03-20 09:07:43";702
"2020-03-20 09:08:43";700
"2020-03-20 09:09:43";698
"2020-03-20 09:10:43";699
"2020-03-20 09:11:43";699
"2020-03-20 09:12:43";702
"2020-03-20 09:13:43";1014
"2020-03-20 09:14:43";1000
"2020-03-20 09:15:43";999
"2020-03-20 09:16:43";1000
"2020-03-20 09:17:43";999
"2020-03-20 09:18:43";1000
"2020-03-20 09:19:43";999
"2020-03-20 09:20:43";998
"2020-03-20 09:21:43";999
"2020-03-20 09:22:43";1003
"2020-03-20 09:23:43";998
"2020-03-20 09:24:43";1000
"2020-03-20 09:25:43";999
"2020-03-20 09:26:08";797
"2020-03-20 09:26:17";828
"2020-03-20 09:26:21";771
"2020-03-20 09:26:26";1511
"2020-03-20 09:26:29";1126
"2020-03-20 09:26:32";1800
"2020-03-20 09:26:38";1558
"2020-03-20 09:26:43";2244
"2020-03-20 09:26:49";1491
"2020-03-20 09:27:10";1387
"2020-03-20 09:27:14";1394
"2020-03-20 09:27:17";1466
"2020-03-20 09:27:20";1521
"2020-03-20 09:27:24";1557
"2020-03-20 09:27:28";1631
"2020-03-20 09:27:31";1646
"2020-03-20 09:27:37";1706
"2020-03-20 09:27:43";1674
"2020-03-20 09:28:43";1251
"2020-03-20 09:28:57";1508
"2020-03-20 09:29:07";783
"2020-03-20 09:29:17";706
"2020-03-20 09:29:43";699
"2020-03-20 09:30:43";699
"2020-03-20 09:31:43";700
"2020-03-20 09:32:43";701
"2020-03-20 09:33:43";700
"2020-03-20 09:34:43";699
"2020-03-20 09:35:43";699
"2020-03-20 09:36:43";698
"2020-03-20 09:37:43";698
"2020-03-20 09:38:43";700
"2020-03-20 09:39:43";700
"2020-03-20 09:40:43";699
"2020-03-20 09:41:43";699
"2020-03-20 09:42:43";700
"2020-03-20 09:43:43";700
"2020-03-20 09:44:43";701
"2020-03-20 09:45:03";758
"2020-03-20 09:45:43";1185
"2020-03-20 09:45:57";1418
"2020-03-20 09:46:08";1293
"2020-03-20 09:46:12";1403
"2020-03-20 09:46:16";1501
"2020-03-20 09:46:43";1653
"2020-03-20 09:46:53";1587
"2020-03-20 09:46:59";1558
"2020-03-20 09:47:36";1630
"2020-03-20 09:47:43";1583
"2020-03-20 09:48:17";1521
"2020-03-20 09:48:43";1303
"2020-03-20 09:48:54";1385
"2020-03-20 09:48:57";1428
"2020-03-20 09:49:00";1428
"2020-03-20 09:49:12";1537
"2020-03-20 09:49:16";1601
"2020-03-20 09:49:25";1634
"2020-03-20 09:49:43";1664
"2020-03-20 09:50:37";1647
"2020-03-20 09:50:40";1621
"2020-03-20 09:50:43";1615
"2020-03-20 09:50:47";1665
"2020-03-20 09:50:50";1677
"2020-03-20 09:51:00";1497
"2020-03-20 09:51:04";1508
"2020-03-20 09:51:07";1508
"2020-03-20 09:51:11";1505
"2020-03-20 09:51:43";1588
"2020-03-20 09:51:58";1482
"2020-03-20 09:52:02";1521
"2020-03-20 09:52:06";1559
"2020-03-20 09:52:10";1590
"2020-03-20 09:52:19";1622
"2020-03-20 09:52:43";709
"2020-03-20 09:52:51";1915
"2020-03-20 09:52:55";1160
"2020-03-20 09:52:58";1442
"2020-03-20 09:53:03";2191
"2020-03-20 09:53:15";2048
"2020-03-20 09:53:24";1708
"2020-03-20 09:53:43";1749
"2020-03-20 09:54:43";1497
"2020-03-20 09:55:14";1074
"2020-03-20 09:55:16";1038
"2020-03-20 09:55:18";1064
"2020-03-20 09:55:21";1159
"2020-03-20 09:55:35";1438
"2020-03-20 09:55:43";1679
"2020-03-20 09:56:15";1537
"2020-03-20 09:56:30";1557
"2020-03-20 09:56:39";1559
"2020-03-20 09:56:43";1565
"2020-03-20 09:57:05";1499
"2020-03-20 09:57:19";1173
"2020-03-20 09:57:24";1365
"2020-03-20 09:57:28";1370
"2020-03-20 09:57:32";1326
"2020-03-20 09:57:41";1323
"2020-03-20 09:57:43";1342
"2020-03-20 09:57:48";1326
"2020-03-20 09:57:53";1269
"2020-03-20 09:57:57";1299
"2020-03-20 09:58:23";1230
"2020-03-20 09:58:43";1216
"2020-03-20 09:59:43";693
"2020-03-20 10:00:43";698
"2020-03-20 10:01:43";699
"2020-03-20 10:02:43";700
"2020-03-20 10:03:43";700
"2020-03-20 10:04:43";701
"2020-03-20 10:05:43";699
"2020-03-20 10:06:43";700
"2020-03-20 10:07:43";819
"2020-03-20 10:07:51";1421
"2020-03-20 10:07:55";1461
"2020-03-20 10:08:01";1602
"2020-03-20 10:08:15";1443
"2020-03-20 10:08:18";1423
"2020-03-20 10:08:21";1342
"2020-03-20 10:08:24";1301
"2020-03-20 10:08:28";1333
"2020-03-20 10:08:31";1162
"2020-03-20 10:08:43";704
"2020-03-20 10:09:43";850
"2020-03-20 10:10:43";929
"2020-03-20 10:11:43";702
"2020-03-20 10:12:43";699
"2020-03-20 10:13:43";700
"2020-03-20 10:14:43";701
"2020-03-20 10:15:43";700
"2020-03-20 10:16:43";699
"2020-03-20 10:17:43";698
"2020-03-20 10:18:43";699
"2020-03-20 10:19:43";701
"2020-03-20 10:20:43";701
"2020-03-20 10:21:43";698
"2020-03-20 10:22:43";699
"2020-03-20 10:23:43";698
"2020-03-20 10:24:43";701
"2020-03-20 10:25:43";702
"2020-03-20 10:26:43";701
"2020-03-20 10:27:43";701
"2020-03-20 10:28:43";696
"2020-03-20 10:29:43";699
"2020-03-20 10:30:43";699
"2020-03-20 10:31:43";701
"2020-03-20 10:32:43";699
"2020-03-20 10:33:43";699
"2020-03-20 10:34:43";699
"2020-03-20 10:35:43";699
"2020-03-20 10:36:07";700
"2020-03-20 10:36:13";884
"2020-03-20 10:42:22";726
"2020-03-20 10:42:41";887
"2020-03-20 10:42:48";879
"2020-03-20 10:43:48";701
"2020-03-20 10:44:48";700
"2020-03-20 10:45:48";1013
"2020-03-20 10:46:48";700
"2020-03-20 10:47:12";1099
"2020-03-20 10:47:30";1173
"2020-03-20 10:47:48";846
"2020-03-20 10:48:02";740
"2020-03-20 10:48:44";1097
"2020-03-20 10:48:48";1023
"2020-03-20 10:48:53";1252
"2020-03-20 10:48:57";1374
"2020-03-20 10:49:00";1191
"2020-03-20 10:49:04";889
"2020-03-20 10:49:12";1112
"2020-03-20 10:49:26";1043
"2020-03-20 10:49:31";1151
"2020-03-20 10:49:35";1249
"2020-03-20 10:49:39";1181
"2020-03-20 10:49:48";1213
"2020-03-20 10:50:48";739
"2020-03-20 10:51:48";1393
"2020-03-20 10:52:48";700
"2020-03-20 10:53:48";700
"2020-03-20 10:54:48";700
"2020-03-20 10:55:48";697
"2020-03-20 10:56:48";702
"2020-03-20 10:57:48";700
"2020-03-20 10:58:12";899
"2020-03-20 10:58:16";1124
"2020-03-20 10:58:21";1161
"2020-03-20 10:58:48";942
"2020-03-20 10:59:26";979
"2020-03-20 10:59:48";701
"2020-03-20 11:00:07";0
"2020-03-20 11:01:48";803
"2020-03-20 11:04:53";1822
"2020-03-20 11:04:55";1762
"2020-03-20 11:04:58";1490
"2020-03-20 11:05:02";2270
"2020-03-20 11:05:15";1643
"2020-03-20 11:05:33";1372
"2020-03-20 11:05:41";1545
"2020-03-20 11:06:17";1384
"2020-03-20 11:06:20";1382
"2020-03-20 11:06:23";1297
"2020-03-20 11:06:29";1221
"2020-03-20 11:06:32";1299
"2020-03-20 11:06:40";1345
"2020-03-20 11:06:41";1375
"2020-03-20 11:06:44";1427
"2020-03-20 11:06:48";1486
"2020-03-20 11:06:53";1478
"2020-03-20 11:07:16";1339
"2020-03-20 11:07:41";1359
"2020-03-20 11:08:04";1428
"2020-03-20 11:08:41";1158
"2020-03-20 11:09:10";1183
"2020-03-20 11:09:17";971
"2020-03-20 11:09:19";1084
"2020-03-20 11:09:22";1532
"2020-03-20 11:09:32";1815
"2020-03-20 11:09:41";1463
"2020-03-20 11:10:10";1474
"2020-03-20 11:10:14";1493
"2020-03-20 11:10:27";1505
"2020-03-20 11:10:35";1484
"2020-03-20 11:10:38";1466
"2020-03-20 11:10:41";1475
"2020-03-20 11:10:46";1480
"2020-03-20 11:11:09";1450
"2020-03-20 11:11:34";1315
"2020-03-20 11:11:38";1292
"2020-03-20 11:11:40";1305
"2020-03-20 11:11:41";1332
"2020-03-20 11:11:44";1416
"2020-03-20 11:11:49";1475
"2020-03-20 11:12:10";1448
"2020-03-20 11:12:20";1337
"2020-03-20 11:12:23";1330
"2020-03-20 11:12:26";1383
"2020-03-20 11:12:30";1388
"2020-03-20 11:12:34";1349
"2020-03-20 11:12:37";1314
"2020-03-20 11:12:41";1011
"2020-03-20 11:12:42";942
"2020-03-20 11:12:46";705
"2020-03-20 11:12:51";699
"2020-03-20 11:13:41";698
"2020-03-20 11:14:41";701
"2020-03-20 11:15:14";1092
"2020-03-20 11:15:29";1108
"2020-03-20 11:15:41";1719
"2020-03-20 11:16:18";1410
"2020-03-20 11:16:26";1580
"2020-03-20 11:16:38";1761
"2020-03-20 11:16:41";1880
"2020-03-20 11:16:45";1848
"2020-03-20 11:16:49";1725
"2020-03-20 11:16:52";1688
"2020-03-20 11:17:04";1637
"2020-03-20 11:17:15";1582
"2020-03-20 11:17:21";1404
"2020-03-20 11:17:26";1424
"2020-03-20 11:17:29";1475
"2020-03-20 11:17:33";1473
"2020-03-20 11:17:37";1485
"2020-03-20 11:17:41";1511
"2020-03-20 11:17:46";1481
"2020-03-20 11:17:52";1492
"2020-03-20 11:18:07";1339
"2020-03-20 11:18:11";1422
"2020-03-20 11:18:15";1334
"2020-03-20 11:18:28";1254
"2020-03-20 11:18:33";1085
"2020-03-20 11:18:36";975
"2020-03-20 11:18:40";705
"2020-03-20 11:18:41";704
"2020-03-20 11:18:51";1185
"2020-03-20 11:18:59";912
"2020-03-20 11:19:03";901
"2020-03-20 11:19:09";1260
"2020-03-20 11:19:13";1283
"2020-03-20 11:19:14";1387
"2020-03-20 11:19:16";1775
"2020-03-20 11:19:19";1275
"2020-03-20 11:19:41";1448
"2020-03-20 11:19:47";1483
"2020-03-20 11:19:58";1455
"2020-03-20 11:20:41";1428
"2020-03-20 11:20:52";1309
"2020-03-20 11:21:31";1211
"2020-03-20 11:21:37";1242
"2020-03-20 11:21:41";1210
"2020-03-20 11:21:46";1231
"2020-03-20 11:21:53";1334
"2020-03-20 11:22:05";1278
"2020-03-20 11:22:17";1174
"2020-03-20 11:22:37";1521
"2020-03-20 11:22:41";1627
"2020-03-20 11:22:45";1625
"2020-03-20 11:22:51";1243
"2020-03-20 11:22:57";1214
"2020-03-20 11:23:02";1298
"2020-03-20 11:23:08";1337
"2020-03-20 11:23:19";1354
"2020-03-20 11:23:41";1084
"2020-03-20 11:23:54";1528
"2020-03-20 11:24:03";1674
"2020-03-20 11:24:29";1390
"2020-03-20 11:24:32";1332
"2020-03-20 11:24:37";1490
"2020-03-20 11:24:40";1474
"2020-03-20 11:24:41";1450
"2020-03-20 11:24:46";1407
"2020-03-20 11:24:54";1333
"2020-03-20 11:24:57";1348
"2020-03-20 11:25:03";1499
"2020-03-20 11:25:08";1579
"2020-03-20 11:25:19";1591
"2020-03-20 11:25:41";1488
"2020-03-20 11:26:03";1003
"2020-03-20 11:26:05";831
"2020-03-20 11:26:08";756
"2020-03-20 11:26:13";692
"2020-03-20 11:26:41";666
"2020-03-20 11:26:53";1449
"2020-03-20 11:27:13";1755
"2020-03-20 11:27:19";1484
"2020-03-20 11:27:29";1645
"2020-03-20 11:27:34";703
"2020-03-20 11:27:40";698
"2020-03-20 11:27:41";700
"2020-03-20 11:28:27";1473
"2020-03-20 11:28:41";1696
"2020-03-20 11:28:50";1201
"2020-03-20 11:28:54";1282
"2020-03-20 11:28:58";1357
"2020-03-20 11:29:02";1285
"2020-03-20 11:29:05";1342
"2020-03-20 11:29:09";1389
"2020-03-20 11:29:26";1293
"2020-03-20 11:29:41";720
"2020-03-20 11:29:54";700
"2020-03-20 11:30:23";1159
"2020-03-20 11:30:29";1611
"2020-03-20 11:30:32";1346
"2020-03-20 11:30:41";1324
"2020-03-20 11:30:53";1667
"2020-03-20 11:31:23";1161
"2020-03-20 11:31:28";1186
"2020-03-20 11:31:36";1181
"2020-03-20 11:31:41";1152
"2020-03-20 11:31:51";1112
"2020-03-20 11:31:55";1115
"2020-03-20 11:31:58";1147
"2020-03-20 11:32:01";1196
"2020-03-20 11:32:05";1210
"2020-03-20 11:32:08";1221
"2020-03-20 11:32:11";1253
"2020-03-20 11:32:41";1207
"2020-03-20 11:33:32";1131
"2020-03-20 11:33:33";1141
"2020-03-20 11:33:41";1206
"2020-03-20 11:33:45";1158
"2020-03-20 11:33:48";1132
"2020-03-20 11:33:51";1123
"2020-03-20 11:33:55";1120
"2020-03-20 11:33:58";1112
"2020-03-20 11:34:01";1129
"2020-03-20 11:34:06";1069
"2020-03-20 11:34:09";1076
"2020-03-20 11:34:21";1014
"2020-03-20 11:34:26";872
"2020-03-20 11:34:28";843
"2020-03-20 11:34:30";828
"2020-03-20 11:34:33";987
"2020-03-20 11:34:41";1243
"2020-03-20 11:35:41";699
"2020-03-20 11:35:57";1604
"2020-03-20 11:35:59";1457
"2020-03-20 11:36:02";1759
"2020-03-20 11:36:13";1820
"2020-03-20 11:36:17";1373
"2020-03-20 11:36:28";1467
"2020-03-20 11:36:38";1388
"2020-03-20 11:36:41";701
"2020-03-20 11:36:45";698
"2020-03-20 11:36:47";727
"2020-03-20 11:36:50";984
"2020-03-20 11:37:01";1367
"2020-03-20 11:37:28";780
"2020-03-20 11:37:37";711
"2020-03-20 11:37:41";823
"2020-03-20 11:37:54";718
"2020-03-20 11:38:41";698
"2020-03-20 11:39:41";699
"2020-03-20 11:40:40";701
"2020-03-20 11:41:41";752
"2020-03-25 06:23:56";702
"2020-03-25 06:24:57";700
"2020-03-25 06:25:57";700
"2020-03-25 06:26:57";698
"2020-03-25 06:27:57";698
"2020-03-25 06:28:57";699
"2020-03-25 06:29:57";699
"2020-03-25 06:30:57";701
"2020-03-25 06:31:57";703
"2020-03-25 06:32:57";700
"2020-03-25 06:33:57";700
"2020-03-25 06:34:57";700
"2020-03-25 06:35:57";699
"2020-03-25 06:36:57";699
"2020-03-25 06:37:57";892
"2020-03-25 06:38:57";702
"2020-03-25 06:39:57";698
"2020-03-25 06:40:57";698
"2020-03-25 06:41:57";698
"2020-03-25 06:42:57";700
"2020-03-25 06:43:57";700
"2020-03-25 06:44:57";702
"2020-03-25 06:45:57";698
"2020-03-25 06:46:57";700
"2020-03-25 06:47:57";783
"2020-03-25 06:48:23";1403
"2020-03-25 06:48:57";701
"2020-03-25 06:49:57";999
"2020-03-25 06:50:57";1002
"2020-03-25 06:51:57";998
"2020-03-25 06:52:57";1001
"2020-03-25 06:53:57";998
"2020-03-25 06:54:57";997
"2020-03-25 06:55:57";1002
"2020-03-25 06:56:57";998
"2020-03-25 06:57:57";1001
"2020-03-25 06:58:57";998
"2020-03-25 06:59:57";1001
"2020-03-25 07:00:57";1000
"2020-03-25 07:01:57";999
"2020-03-25 07:02:57";1003
"2020-03-25 07:03:57";1001
"2020-03-25 07:04:57";997
"2020-03-25 07:05:57";999
"2020-03-25 07:06:57";998
"2020-03-25 07:07:57";997
"2020-03-25 07:08:57";1001
"2020-03-25 07:09:57";999
"2020-03-25 07:10:57";1002
"2020-03-25 07:11:57";999
"2020-03-25 07:12:55";946
"2020-03-25 07:12:57";981
"2020-03-25 07:13:25";1568
"2020-03-25 07:13:28";1300
"2020-03-25 07:13:43";1435
"2020-03-25 07:13:57";1727
"2020-03-25 07:14:57";1173
"2020-03-25 07:15:04";1776
"2020-03-25 07:15:08";1961
"2020-03-25 07:15:10";1168
"2020-03-25 07:15:16";1218
"2020-03-25 07:15:20";1500
"2020-03-25 07:15:40";1023
"2020-03-25 07:15:45";683
"2020-03-25 07:15:57";702
"2020-03-25 07:16:51";1397
"2020-03-25 07:16:54";1487
"2020-03-25 07:16:57";1575
"2020-03-25 07:17:05";1458
"2020-03-25 07:17:22";1403
"2020-03-25 07:17:57";824
"2020-03-25 07:18:20";1361
"2020-03-25 07:18:26";1313
"2020-03-25 07:18:32";1039
"2020-03-25 07:18:42";1159
"2020-03-25 07:18:48";1176
"2020-03-25 07:18:51";1379
"2020-03-25 07:18:57";1812
"2020-03-25 07:19:01";1761
"2020-03-25 07:19:07";695
"2020-03-25 07:19:10";700
"2020-03-25 07:19:57";1528
"2020-03-25 07:20:02";1726
"2020-03-25 07:20:18";1455
"2020-03-25 07:20:33";1215
"2020-03-25 07:20:36";1292
"2020-03-25 07:20:40";1296
"2020-03-25 07:20:46";1368
"2020-03-25 07:20:49";1433
"2020-03-25 07:20:55";1539
"2020-03-25 07:20:57";1565
"2020-03-25 07:21:40";1626
"2020-03-25 07:21:44";1650
"2020-03-25 07:21:48";1668
"2020-03-25 07:21:52";1660
"2020-03-25 07:21:57";1662
"2020-03-25 07:22:57";1648
"2020-03-25 07:23:57";935
"2020-03-25 07:24:57";703
"2020-03-25 07:25:17";1761
"2020-03-25 07:25:36";1474
"2020-03-25 07:25:57";701
"2020-03-25 07:26:46";1671
"2020-03-25 07:26:53";1496
"2020-03-25 07:26:57";1139
"2020-03-25 07:27:01";1023
"2020-03-25 07:27:03";1049
"2020-03-25 07:27:05";1051
"2020-03-25 07:27:08";968
"2020-03-25 07:27:09";969
"2020-03-25 07:27:16";1186
"2020-03-25 07:27:43";1549
"2020-03-25 07:27:57";1536
"2020-03-25 07:28:57";827
"2020-03-25 07:29:17";781
"2020-03-25 07:29:23";1447
"2020-03-25 07:29:28";1309
"2020-03-25 07:29:57";699
"2020-03-25 07:30:32";1204
"2020-03-25 07:30:49";1677
"2020-03-25 07:30:53";1651
"2020-03-25 07:30:57";950
"2020-03-25 07:31:34";1509
"2020-03-25 07:31:46";1524
"2020-03-25 07:31:53";1636
"2020-03-25 07:31:57";1672
"2020-03-25 07:32:24";1270
"2020-03-25 07:32:47";1301
"2020-03-25 07:32:57";1247
"2020-03-25 07:33:28";1097
"2020-03-25 07:33:35";1033
"2020-03-25 07:33:39";775
"2020-03-25 07:33:52";1373
"2020-03-25 07:33:57";1343
"2020-03-25 07:34:20";1072
"2020-03-25 07:34:34";861
"2020-03-25 07:34:38";920
"2020-03-25 07:34:42";998
"2020-03-25 07:34:47";1126
"2020-03-25 07:34:57";1388
"2020-03-25 07:35:13";1527
"2020-03-25 07:35:26";1408
"2020-03-25 07:35:30";1326
"2020-03-25 07:35:34";1392
"2020-03-25 07:35:38";1383
"2020-03-25 07:35:44";1333
"2020-03-25 07:35:48";1363
"2020-03-25 07:35:52";1425
"2020-03-25 07:35:57";1409
"2020-03-25 07:36:30";1141
"2020-03-25 07:36:33";1093
"2020-03-25 07:36:39";968
"2020-03-25 07:36:51";1583
"2020-03-25 07:36:55";1552
"2020-03-25 07:36:57";1532
"2020-03-25 07:37:05";1570
"2020-03-25 07:37:13";1511
"2020-03-25 07:37:16";1558
"2020-03-25 07:37:21";1539
"2020-03-25 07:37:44";1370
"2020-03-25 07:37:57";1153
"2020-03-25 07:38:57";1058
"2020-03-25 07:39:13";1596
"2020-03-25 07:39:19";970
"2020-03-25 07:39:47";1180
"2020-03-25 07:39:55";775
"2020-03-25 07:39:57";816
"2020-03-25 07:40:02";702
"2020-03-25 07:40:04";700
"2020-03-25 07:40:07";702
"2020-03-25 07:40:19";1286
"2020-03-25 07:40:57";1476
"2020-03-25 07:41:32";1321
"2020-03-25 07:41:38";744
"2020-03-25 07:41:57";699
"2020-03-25 07:42:57";999
"2020-03-25 07:43:26";926
"2020-03-25 07:43:51";1071
"2020-03-25 07:43:57";1098
"2020-03-25 07:44:03";1067
"2020-03-25 07:44:07";944
"2020-03-25 07:44:11";904
"2020-03-25 07:44:18";981
"2020-03-25 07:44:39";1707
"2020-03-25 07:44:57";1201
"2020-03-25 07:45:00";1272
"2020-03-25 07:45:04";1251
"2020-03-25 07:45:15";1087
"2020-03-25 07:45:19";1000
"2020-03-25 07:45:24";941
"2020-03-25 07:45:39";1253
"2020-03-25 07:45:57";1286
"2020-03-25 07:46:02";850
"2020-03-25 07:46:07";1581
"2020-03-25 07:46:37";1081
"2020-03-25 07:46:41";1229
"2020-03-25 07:46:45";1202
"2020-03-25 07:46:49";1149
"2020-03-25 07:46:52";1096
"2020-03-25 07:46:56";1255
"2020-03-25 07:46:57";1269
"2020-03-25 07:47:02";1239
"2020-03-25 07:47:34";1082
"2020-03-25 07:47:37";1180
"2020-03-25 07:47:40";993
"2020-03-25 07:47:43";1078
"2020-03-25 07:47:53";1050
"2020-03-25 07:47:57";1068
"2020-03-25 07:48:42";1228
"2020-03-25 07:48:50";1364
"2020-03-25 07:48:57";1357
"2020-03-25 07:49:52";1572
"2020-03-25 07:49:57";1472
"2020-03-25 07:50:57";723
"2020-03-25 07:51:33";1249
"2020-03-25 07:51:48";1533
"2020-03-25 07:51:57";1408
"2020-03-25 07:52:29";1347
"2020-03-25 07:52:32";1316
"2020-03-25 07:52:35";1189
"2020-03-25 07:52:40";1558
