"DTIME";"BEVALUE"
"2020-05-19 10:33:32";1589
"2020-05-19 10:33:50";1735
"2020-05-19 10:33:53";1623
"2020-05-19 10:33:55";1627
"2020-05-19 10:33:58";1552
"2020-05-19 10:34:53";2140
"2020-05-19 10:35:05";1463
"2020-05-19 10:35:07";1589
"2020-05-19 10:35:09";1559
"2020-05-19 10:35:53";1530
"2020-05-19 10:36:05";1949
"2020-05-19 10:36:08";2477
"2020-05-19 10:36:12";1568
"2020-05-19 10:36:18";1482
"2020-05-19 10:36:22";1274
"2020-05-19 10:36:49";632
"2020-05-19 10:36:53";1597
"2020-05-19 10:37:03";2032
"2020-05-19 10:37:13";2205
"2020-05-19 10:37:16";1871
"2020-05-19 10:37:19";1295
"2020-05-19 10:37:22";1198
"2020-05-19 10:37:26";1281
"2020-05-19 10:37:53";2226
"2020-05-19 10:37:55";1621
"2020-05-19 10:38:07";1628
"2020-05-19 10:38:47";1635
"2020-05-19 10:38:53";2266
"2020-05-19 10:39:04";1314
"2020-05-19 10:39:06";2091
"2020-05-19 10:39:10";1712
"2020-05-19 10:39:18";2351
"2020-05-19 10:39:35";698
"2020-05-19 10:39:37";742
"2020-05-19 10:39:40";1401
"2020-05-19 10:39:45";700
"2020-05-19 10:39:48";1058
"2020-05-19 10:39:53";1024
"2020-05-19 10:40:53";668
"2020-05-19 10:41:53";699
"2020-05-19 10:42:53";666
"2020-05-19 10:43:53";676
"2020-05-19 10:44:13";1264
"2020-05-19 10:44:24";740
"2020-05-19 10:44:26";807
"2020-05-19 10:44:36";979
"2020-05-19 10:44:38";1537
"2020-05-19 10:44:44";1641
"2020-05-19 10:44:48";2069
"2020-05-19 10:44:53";2049
"2020-05-19 10:45:04";917
"2020-05-19 10:45:17";1823
"2020-05-19 10:45:20";2749
"2020-05-19 10:45:25";2462
"2020-05-19 10:45:53";2375
"2020-05-19 10:46:28";1679
"2020-05-19 10:46:30";2055
"2020-05-19 10:46:36";1411
"2020-05-19 10:46:38";1428
"2020-05-19 10:46:41";1614
"2020-05-19 10:46:43";1722
"2020-05-19 10:46:46";1656
"2020-05-19 10:46:53";1851
"2020-05-19 10:46:58";1557
"2020-05-19 10:47:16";1326
"2020-05-19 10:47:24";1587
"2020-05-19 10:47:30";2098
"2020-05-19 10:47:34";2030
"2020-05-19 10:47:38";1686
"2020-05-19 10:47:46";659
"2020-05-19 10:47:53";1035
"2020-05-19 10:48:09";2175
"2020-05-19 10:48:11";2332
"2020-05-19 10:48:14";2389
"2020-05-19 10:48:23";1861
"2020-05-19 10:48:53";1726
"2020-05-19 10:48:58";1823
"2020-05-19 10:49:03";1603
"2020-05-19 10:49:07";1650
"2020-05-19 10:49:26";1587
"2020-05-19 10:49:52";740
"2020-05-19 10:49:53";787
"2020-05-19 10:49:57";1684
"2020-05-19 10:49:59";1913
"2020-05-19 10:50:19";2292
"2020-05-19 10:50:25";1238
"2020-05-19 10:50:27";1498
"2020-05-19 10:50:30";2547
"2020-05-19 10:50:39";1887
"2020-05-19 10:50:44";1826
"2020-05-19 10:50:47";2024
"2020-05-19 10:50:53";1615
"2020-05-19 10:51:07";1313
"2020-05-19 10:51:36";2058
"2020-05-19 10:51:53";1949
"2020-05-19 10:52:18";1834
"2020-05-19 10:52:24";2351
"2020-05-19 10:52:53";1565
"2020-05-19 10:53:16";1234
"2020-05-19 10:53:18";1550
"2020-05-19 10:53:21";2138
"2020-05-19 10:53:29";2019
"2020-05-19 10:53:32";2365
"2020-05-19 10:53:36";1640
"2020-05-19 10:53:42";1580
"2020-05-19 10:53:47";1382
"2020-05-19 10:53:53";974
"2020-05-19 10:53:55";1251
"2020-05-19 10:53:57";1730
"2020-05-19 10:54:03";1108
"2020-05-19 10:54:24";916
"2020-05-19 10:54:25";1673
"2020-05-19 10:54:27";1961
"2020-05-19 10:54:31";1617
"2020-05-19 10:54:52";913
"2020-05-19 10:54:53";919
"2020-05-19 10:54:56";1831
"2020-05-19 10:55:03";696
"2020-05-19 10:55:15";0
"2020-05-19 11:01:07";0
"2020-05-19 11:05:47";0
"2020-05-19 11:06:47";0
"2020-05-19 11:10:00";1717
"2020-05-19 11:10:07";713
"2020-05-19 11:10:20";1490
"2020-05-19 11:10:21";1951
"2020-05-19 11:10:50";1326
"2020-05-19 11:11:02";1680
"2020-05-19 11:11:21";665
"2020-05-19 11:11:44";2030
"2020-05-19 11:11:54";1970
"2020-05-19 11:12:13";871
"2020-05-19 11:12:16";1410
"2020-05-19 11:12:18";1729
"2020-05-19 11:12:28";1787
"2020-05-19 11:12:44";1831
"2020-05-19 11:12:47";1800
"2020-05-19 11:13:44";2563
"2020-05-19 11:14:38";1729
"2020-05-19 11:14:40";2129
"2020-05-19 11:14:42";2616
"2020-05-19 11:14:44";2046
"2020-05-19 11:14:59";1943
"2020-05-19 11:15:20";2064
"2020-05-19 11:15:31";2204
"2020-05-19 11:15:39";2204
"2020-05-19 11:15:42";2116
"2020-05-19 11:15:44";1929
"2020-05-19 11:15:47";732
"2020-05-19 11:16:44";671
"2020-05-19 11:16:58";1778
"2020-05-19 11:17:19";2526
"2020-05-19 11:17:22";2452
"2020-05-19 11:17:26";2168
"2020-05-19 11:17:44";2244
"2020-05-19 11:17:53";2176
"2020-05-19 11:18:03";2045
"2020-05-19 11:18:44";2060
"2020-05-19 11:19:23";1996
"2020-05-19 11:19:26";1885
"2020-05-19 11:19:30";1982
"2020-05-19 11:19:32";2041
"2020-05-19 11:19:39";2153
"2020-05-19 11:19:42";2297
"2020-05-19 11:19:44";2343
"2020-05-19 11:19:47";2430
"2020-05-19 11:20:25";2061
"2020-05-19 11:20:27";1989
"2020-05-19 11:20:29";1942
"2020-05-19 11:20:31";1930
"2020-05-19 11:20:32";1942
"2020-05-19 11:20:34";2000
"2020-05-19 11:20:44";2397
"2020-05-19 11:21:27";2260
"2020-05-19 11:21:44";2102
"2020-05-19 11:21:56";2113
"2020-05-19 11:22:44";1470
"2020-05-19 11:23:39";1863
"2020-05-19 11:23:44";1861
"2020-05-19 11:24:09";693
"2020-05-19 11:24:11";680
"2020-05-19 11:24:13";683
"2020-05-19 11:24:20";694
"2020-05-19 11:27:27";1147
"2020-05-19 11:27:33";1273
"2020-05-19 11:27:38";1256
"2020-05-19 11:27:42";1197
"2020-05-19 11:27:49";1044
"2020-05-19 11:33:01";2266
"2020-05-19 11:33:05";1727
"2020-05-19 11:33:37";1195
"2020-05-19 11:33:39";1192
"2020-05-19 11:33:45";1934
"2020-05-19 11:33:50";2998
"2020-05-19 11:33:54";2071
"2020-05-19 11:33:57";2027
"2020-05-19 11:34:25";708
"2020-05-19 11:34:41";1531
"2020-05-19 11:34:44";1365
"2020-05-19 11:34:47";1676
"2020-05-19 11:34:57";1573
"2020-05-19 11:35:11";1953
"2020-05-19 11:35:17";1783
"2020-05-19 11:35:26";1886
"2020-05-19 11:35:35";2143
"2020-05-19 11:35:45";2305
"2020-05-19 11:35:52";1883
"2020-05-19 11:35:56";1594
"2020-05-19 11:35:57";1542
"2020-05-19 11:35:59";2207
"2020-05-19 11:36:01";2244
"2020-05-19 11:36:03";2381
"2020-05-19 11:36:05";2517
"2020-05-19 11:36:07";1735
"2020-05-19 11:36:14";2192
"2020-05-19 11:36:19";2428
"2020-05-19 11:36:23";2432
"2020-05-19 11:36:37";2158
"2020-05-19 11:36:57";2279
"2020-05-19 11:37:41";2081
"2020-05-19 11:37:45";2148
"2020-05-19 11:37:50";2145
"2020-05-19 11:37:57";2137
"2020-05-19 11:38:02";2188
"2020-05-19 11:38:07";2198
"2020-05-19 11:38:18";2133
"2020-05-19 11:38:22";2151
"2020-05-19 11:38:26";2124
"2020-05-19 11:38:29";2127
"2020-05-19 11:38:37";2042
"2020-05-19 11:38:39";1958
"2020-05-19 11:38:41";1959
"2020-05-19 11:38:43";1982
"2020-05-19 11:38:45";2024
"2020-05-19 11:38:47";2091
"2020-05-19 11:38:57";2332
"2020-05-19 11:39:06";2322
"2020-05-19 11:39:12";2311
"2020-05-19 11:39:20";2389
"2020-05-19 11:39:28";2381
"2020-05-19 11:39:33";2383
"2020-05-19 11:39:43";2477
"2020-05-19 11:39:50";2522
"2020-05-19 11:39:57";2517
"2020-05-19 11:40:03";2464
"2020-05-19 11:40:09";2497
"2020-05-19 11:40:17";2473
"2020-05-19 11:40:25";2432
"2020-05-19 11:40:37";2491
"2020-05-19 11:40:57";2435
"2020-05-19 11:41:06";2375
"2020-05-19 11:41:10";2373
"2020-05-19 11:41:13";2337
"2020-05-19 11:41:17";2314
"2020-05-19 11:41:22";2170
"2020-05-19 11:41:25";2130
"2020-05-19 11:41:51";2945
"2020-05-19 11:41:57";2111
"2020-05-19 11:42:01";2282
"2020-05-19 11:42:09";2084
"2020-05-19 11:42:13";2175
"2020-05-19 11:42:16";2200
"2020-05-19 11:42:19";2119
"2020-05-19 11:42:22";2087
"2020-05-19 11:42:25";2049
"2020-05-19 11:42:29";2125
"2020-05-19 11:42:32";2246
"2020-05-19 11:42:35";2337
"2020-05-19 11:42:38";2320
"2020-05-19 11:42:42";2460
"2020-05-19 11:42:52";2517
"2020-05-19 11:42:57";2493
"2020-05-19 11:43:09";2428
"2020-05-19 11:43:15";2443
"2020-05-19 11:43:28";2328
"2020-05-19 11:43:37";2416
"2020-05-19 11:43:42";2397
"2020-05-19 11:43:48";2367
"2020-05-19 11:43:57";2292
"2020-05-19 11:44:00";2339
"2020-05-19 11:44:03";2318
"2020-05-19 11:44:06";2407
"2020-05-19 11:44:09";2403
"2020-05-19 11:44:12";2401
"2020-05-19 11:44:20";2477
"2020-05-19 11:44:23";2447
"2020-05-19 11:44:26";2418
"2020-05-19 11:44:29";2379
"2020-05-19 11:44:32";2395
"2020-05-19 11:44:35";2391
"2020-05-19 11:44:38";2497
"2020-05-19 11:44:43";2335
"2020-05-19 11:44:51";2286
"2020-05-19 11:44:54";2335
"2020-05-19 11:44:57";2320
"2020-05-19 11:45:01";2377
"2020-05-19 11:45:12";2452
"2020-05-19 11:45:20";2381
"2020-05-19 11:45:24";2405
"2020-05-19 11:45:30";2493
"2020-05-19 11:45:33";2484
"2020-05-19 11:45:38";2540
"2020-05-19 11:45:50";2559
"2020-05-19 11:45:57";2547
"2020-05-19 11:46:06";2452
"2020-05-19 11:46:09";2416
"2020-05-19 11:46:12";2405
"2020-05-19 11:46:15";2375
"2020-05-19 11:46:18";2334
"2020-05-19 11:46:21";2328
"2020-05-19 11:46:24";2389
"2020-05-19 11:46:27";2389
"2020-05-19 11:46:30";2395
"2020-05-19 11:46:33";2405
"2020-05-19 11:46:36";2426
"2020-05-19 11:46:39";2447
"2020-05-19 11:46:45";2585
"2020-05-19 11:46:49";2640
"2020-05-19 11:46:53";2611
"2020-05-19 11:46:57";2575
"2020-05-19 11:47:06";2623
"2020-05-19 11:47:37";2596
"2020-05-19 11:47:41";2596
"2020-05-19 11:47:46";2575
"2020-05-19 11:47:55";2587
"2020-05-19 11:47:57";2540
"2020-05-19 11:48:20";2334
"2020-05-19 11:48:24";2369
"2020-05-19 11:48:28";2385
"2020-05-19 11:48:32";2373
"2020-05-19 11:48:37";2375
"2020-05-19 11:48:57";2439
"2020-05-19 11:49:01";2403
"2020-05-19 11:49:05";2418
"2020-05-19 11:49:09";2361
"2020-05-19 11:49:12";2330
"2020-05-19 11:49:16";2324
"2020-05-19 11:49:20";2365
"2020-05-19 11:49:23";2389
"2020-05-19 11:49:32";2387
"2020-05-19 11:49:57";2173
"2020-05-19 11:50:09";2322
"2020-05-19 11:50:12";2322
"2020-05-19 11:50:15";2271
"2020-05-19 11:50:18";2277
"2020-05-19 11:50:22";2314
"2020-05-19 11:50:29";2253
"2020-05-19 11:50:32";2248
"2020-05-19 11:50:35";2275
"2020-05-19 11:50:38";2200
"2020-05-19 11:50:41";2116
"2020-05-19 11:50:44";2063
"2020-05-19 11:50:50";2161
"2020-05-19 11:50:57";2264
"2020-05-19 11:51:11";2235
"2020-05-19 11:51:14";2305
"2020-05-19 11:51:17";2301
"2020-05-19 11:51:26";2271
"2020-05-19 11:51:28";2295
"2020-05-19 11:51:31";2279
"2020-05-19 11:51:34";2277
"2020-05-19 11:51:37";2286
"2020-05-19 11:51:40";2257
"2020-05-19 11:51:43";2214
"2020-05-19 11:51:46";2221
"2020-05-19 11:51:49";2281
"2020-05-19 11:51:52";2312
"2020-05-19 11:51:55";2393
"2020-05-19 11:51:57";2410
"2020-05-19 11:52:00";2422
"2020-05-19 11:52:05";2369
"2020-05-19 11:52:18";2332
"2020-05-19 11:52:21";2301
"2020-05-19 11:52:24";2307
"2020-05-19 11:52:27";2284
"2020-05-19 11:52:30";2259
"2020-05-19 11:52:33";2284
"2020-05-19 11:52:36";2381
"2020-05-19 11:52:39";2403
"2020-05-19 11:52:57";2412
"2020-05-19 11:53:12";2477
"2020-05-19 11:53:17";2437
"2020-05-19 11:53:23";2441
"2020-05-19 11:53:28";2420
"2020-05-19 11:53:33";2349
"2020-05-19 11:53:39";2399
"2020-05-19 11:53:50";2399
"2020-05-19 11:53:57";2359
"2020-05-19 11:54:16";2281
"2020-05-19 11:54:26";2158
"2020-05-19 11:54:29";2108
"2020-05-19 11:54:32";2057
"2020-05-19 11:54:35";2071
"2020-05-19 11:54:39";2075
"2020-05-19 11:54:43";2092
"2020-05-19 11:54:57";2228
"2020-05-19 11:55:27";2239
"2020-05-19 11:55:37";2216
"2020-05-19 11:55:41";2138
"2020-05-19 11:55:45";2142
"2020-05-19 11:55:48";2151
"2020-05-19 11:55:54";2253
"2020-05-19 11:55:57";2286
"2020-05-19 11:56:26";2237
"2020-05-19 11:56:38";2266
"2020-05-19 11:56:57";2385
"2020-05-19 11:57:13";2357
"2020-05-19 11:57:33";2303
"2020-05-19 11:57:38";2307
"2020-05-19 11:57:43";2260
"2020-05-19 11:57:48";2259
"2020-05-19 11:57:53";2295
"2020-05-19 11:57:57";2307
"2020-05-19 11:58:02";2393
"2020-05-19 11:58:07";2391
"2020-05-19 11:58:17";2437
"2020-05-19 11:58:21";2458
"2020-05-19 11:58:24";2471
"2020-05-19 11:58:28";2480
"2020-05-19 11:58:31";2484
"2020-05-19 11:58:34";2491
"2020-05-19 11:58:37";2484
"2020-05-19 11:58:40";2486
"2020-05-19 11:58:43";2471
"2020-05-19 11:58:46";2515
"2020-05-19 11:58:49";2486
"2020-05-19 11:58:53";2475
"2020-05-19 11:58:57";2379
"2020-05-19 11:59:17";687
"2020-05-19 11:59:24";2051
"2020-05-19 11:59:44";2033
"2020-05-19 11:59:57";2275
"2020-05-19 12:00:38";2508
"2020-05-19 12:00:42";2599
"2020-05-19 12:00:57";2520
"2020-05-19 12:01:05";2566
"2020-05-19 12:01:10";2556
"2020-05-19 12:01:15";2497
"2020-05-19 12:01:20";2506
"2020-05-19 12:01:25";2482
"2020-05-19 12:01:30";2508
"2020-05-19 12:01:36";2412
"2020-05-19 12:01:42";2441
"2020-05-19 12:01:47";2452
"2020-05-19 12:01:52";2430
"2020-05-19 12:01:57";2460
"2020-05-19 12:02:03";2533
"2020-05-19 12:02:08";2511
"2020-05-19 12:02:14";2471
"2020-05-19 12:02:19";2506
"2020-05-19 12:02:23";2511
"2020-05-19 12:02:29";2495
"2020-05-19 12:02:35";2582
"2020-05-19 12:02:39";2655
"2020-05-19 12:02:44";2676
"2020-05-19 12:02:48";2613
"2020-05-19 12:02:55";2511
"2020-05-19 12:02:57";2511
"2020-05-19 12:03:02";2493
"2020-05-19 12:03:07";2497
"2020-05-19 12:03:18";2524
"2020-05-19 12:03:56";2653
"2020-05-19 12:03:57";2635
"2020-05-19 12:04:35";2573
"2020-05-19 12:04:41";2585
"2020-05-19 12:04:54";2500
"2020-05-19 12:04:57";2545
"2020-05-19 12:05:02";2577
"2020-05-19 12:05:08";2643
"2020-05-19 12:05:19";2552
"2020-05-19 12:05:23";2563
"2020-05-19 12:05:33";2561
"2020-05-19 12:05:57";856
"2020-05-19 12:06:49";2426
"2020-05-19 12:06:53";2405
"2020-05-19 12:06:56";2454
"2020-05-19 12:06:57";2477
"2020-05-19 12:07:00";2533
"2020-05-19 12:07:03";2513
"2020-05-19 12:07:06";2585
"2020-05-19 12:07:12";2618
"2020-05-19 12:07:26";2643
"2020-05-19 12:07:54";2533
"2020-05-19 12:07:57";2508
"2020-05-19 12:08:09";2570
"2020-05-19 12:08:30";2568
"2020-05-19 12:08:39";2545
"2020-05-19 12:08:45";2511
"2020-05-19 12:08:49";2500
"2020-05-19 12:08:56";2467
"2020-05-19 12:08:57";2469
"2020-05-19 12:09:00";2482
"2020-05-19 12:09:07";2559
"2020-05-19 12:09:10";2592
"2020-05-19 12:09:17";2592
"2020-05-19 12:09:46";2681
"2020-05-19 12:09:49";2668
"2020-05-19 12:09:52";2643
"2020-05-19 12:09:55";2643
"2020-05-19 12:09:57";2633
"2020-05-19 12:10:00";2601
"2020-05-19 12:10:03";2570
"2020-05-19 12:10:06";2511
"2020-05-19 12:10:09";2469
"2020-05-19 12:10:12";2460
"2020-05-19 12:10:15";2488
"2020-05-19 12:10:18";2542
"2020-05-19 12:10:27";2577
"2020-05-19 12:10:41";2628
"2020-05-19 12:10:47";2599
"2020-05-19 12:10:52";2596
"2020-05-19 12:10:57";2638
"2020-05-19 12:11:01";2741
"2020-05-19 12:11:10";2781
"2020-05-19 12:11:14";2738
"2020-05-19 12:11:20";2757
"2020-05-19 12:11:25";2779
"2020-05-19 12:11:34";2704
"2020-05-19 12:11:42";2601
"2020-05-19 12:11:49";2618
"2020-05-19 12:11:57";2626
"2020-05-19 12:12:12";2681
"2020-05-19 12:12:17";2699
"2020-05-19 12:12:22";2727
"2020-05-19 12:12:27";2751
"2020-05-19 12:12:34";2746
"2020-05-19 12:12:39";2806
"2020-05-19 12:12:44";2855
"2020-05-19 12:12:57";2820
"2020-05-19 12:13:20";2678
"2020-05-19 12:13:26";2730
"2020-05-19 12:13:31";2768
"2020-05-19 12:13:36";2691
"2020-05-19 12:13:43";2660
"2020-05-19 12:13:51";2568
"2020-05-19 12:13:56";2582
"2020-05-19 12:13:57";2580
"2020-05-19 12:14:11";2655
"2020-05-19 12:14:24";2712
"2020-05-19 12:14:28";2668
"2020-05-19 12:14:33";2608
"2020-05-19 12:14:38";2502
"2020-05-19 12:14:43";2488
"2020-05-19 12:14:48";2552
"2020-05-19 12:14:53";2575
"2020-05-19 12:14:57";2655
"2020-05-19 12:15:03";2688
"2020-05-19 12:15:07";2706
"2020-05-19 12:15:12";2746
"2020-05-19 12:15:19";2760
"2020-05-19 12:15:23";2773
"2020-05-19 12:15:32";2681
"2020-05-19 12:15:57";2673
"2020-05-19 12:16:33";2762
"2020-05-19 12:16:57";2757
"2020-05-19 12:17:00";2722
"2020-05-19 12:17:03";2727
"2020-05-19 12:17:09";2725
"2020-05-19 12:17:14";2722
"2020-05-19 12:17:22";2686
"2020-05-19 12:17:25";2640
"2020-05-19 12:17:29";2681
"2020-05-19 12:17:34";2709
"2020-05-19 12:17:38";2670
"2020-05-19 12:17:50";2798
"2020-05-19 12:17:57";2717
"2020-05-19 12:18:03";2776
"2020-05-19 12:18:09";2730
"2020-05-19 12:18:14";2696
"2020-05-19 12:18:33";2630
"2020-05-19 12:18:44";2549
"2020-05-19 12:18:51";2547
"2020-05-19 12:18:54";2526
"2020-05-19 12:18:57";2524
"2020-05-19 12:19:01";2517
"2020-05-19 12:19:13";2691
"2020-05-19 12:19:20";2714
"2020-05-19 12:19:23";2696
"2020-05-19 12:19:27";2714
"2020-05-19 12:19:50";2645
"2020-05-19 12:19:53";2676
"2020-05-19 12:19:56";2706
"2020-05-19 12:19:57";2691
"2020-05-19 12:20:00";2676
"2020-05-19 12:20:03";2668
"2020-05-19 12:20:06";2645
"2020-05-19 12:20:09";2643
"2020-05-19 12:20:14";2663
"2020-05-19 12:20:27";2741
"2020-05-19 12:20:34";2638
"2020-05-19 12:20:39";2623
"2020-05-19 12:20:42";2635
"2020-05-19 12:20:46";2681
"2020-05-19 12:20:51";2712
"2020-05-19 12:20:57";2596
"2020-05-19 12:21:05";2681
"2020-05-19 12:21:14";2547
"2020-05-19 12:21:17";2589
"2020-05-19 12:21:21";2717
"2020-05-19 12:21:24";2765
"2020-05-19 12:21:27";2792
"2020-05-19 12:21:30";2812
"2020-05-19 12:21:35";2757
"2020-05-19 12:21:49";2529
"2020-05-19 12:21:57";2341
"2020-05-19 12:22:05";1935
"2020-05-19 12:22:09";1700
"2020-05-19 12:22:14";1308
"2020-05-19 12:22:16";1603
"2020-05-19 12:22:19";1769
"2020-05-19 12:22:21";1845
"2020-05-19 12:22:24";1649
"2020-05-19 12:22:28";1482
"2020-05-19 12:22:33";1656
"2020-05-19 12:22:38";1987
"2020-05-19 12:22:42";2207
"2020-05-19 12:22:55";1844
"2020-05-19 12:22:57";1900
"2020-05-19 12:23:10";1930
"2020-05-19 12:23:17";2054
"2020-05-19 12:23:27";2192
"2020-05-19 12:23:41";2175
"2020-05-19 12:23:57";1997
"2020-05-19 12:24:37";2160
"2020-05-19 12:24:57";1925
"2020-05-19 12:25:11";1525
"2020-05-19 12:25:16";2109
"2020-05-19 12:25:25";2020
"2020-05-19 12:25:57";1962
"2020-05-19 12:26:08";2058
"2020-05-19 12:26:18";1814
"2020-05-19 12:26:25";1656
"2020-05-19 12:26:28";1609
"2020-05-19 12:26:34";1639
"2020-05-19 12:26:37";1552
"2020-05-19 12:26:42";1268
"2020-05-19 12:26:45";707
"2020-05-19 12:26:52";682
"2020-05-19 12:26:57";694
"2020-05-19 12:27:34";1674
"2020-05-19 12:27:37";2135
"2020-05-19 12:27:53";1816
"2020-05-19 12:27:57";1794
"2020-05-19 12:28:06";2019
"2020-05-19 12:28:12";2253
"2020-05-19 12:28:31";2424
"2020-05-19 12:28:36";2538
"2020-05-19 12:28:40";2486
"2020-05-19 12:28:44";2484
"2020-05-19 12:28:50";2804
"2020-05-19 12:28:55";3004
"2020-05-19 12:28:57";3177
"2020-05-19 12:29:01";2757
"2020-05-19 12:29:04";2749
"2020-05-19 12:29:11";2643
"2020-05-19 12:29:15";2482
"2020-05-19 12:29:19";2367
"2020-05-19 12:29:24";2207
"2020-05-19 12:29:29";2202
"2020-05-19 12:29:33";2292
"2020-05-19 12:29:39";2320
"2020-05-19 12:29:42";2373
"2020-05-19 12:29:48";2389
"2020-05-19 12:29:57";2369
"2020-05-19 12:30:19";2504
"2020-05-19 12:30:25";2399
"2020-05-19 12:30:29";2345
"2020-05-19 12:30:35";2424
"2020-05-19 12:30:39";2297
"2020-05-19 12:30:42";2250
"2020-05-19 12:30:49";2292
"2020-05-19 12:30:54";2369
"2020-05-19 12:30:57";2410
"2020-05-19 12:31:03";2475
"2020-05-19 12:31:16";2762
"2020-05-19 12:31:25";2743
"2020-05-19 12:31:30";2663
"2020-05-19 12:31:37";2563
"2020-05-19 12:31:48";2437
"2020-05-19 12:31:53";2439
"2020-05-19 12:31:57";2375
"2020-05-19 12:32:03";1900
"2020-05-19 12:32:05";1858
"2020-05-19 12:32:09";1807
"2020-05-19 12:32:11";1835
"2020-05-19 12:32:15";1741
"2020-05-19 12:32:18";1760
"2020-05-19 12:32:21";1768
"2020-05-19 12:32:24";1861
"2020-05-19 12:32:33";1484
"2020-05-19 12:32:35";1425
"2020-05-19 12:32:37";1489
"2020-05-19 12:32:40";1588
"2020-05-19 12:32:52";1951
"2020-05-19 12:32:57";2098
"2020-05-19 12:33:03";2219
"2020-05-19 12:33:09";2198
"2020-05-19 12:33:16";2286
"2020-05-19 12:33:23";2160
"2020-05-19 12:33:29";2228
"2020-05-19 12:33:36";2375
"2020-05-19 12:33:49";2678
"2020-05-19 12:33:56";2536
"2020-05-19 12:33:57";2522
"2020-05-19 12:34:05";2361
"2020-05-19 12:34:15";2133
"2020-05-19 12:34:22";1600
"2020-05-19 12:34:24";1609
"2020-05-19 12:34:27";1683
"2020-05-19 12:34:33";2218
"2020-05-19 12:34:41";2156
"2020-05-19 12:34:50";2488
"2020-05-19 12:34:57";2464
"2020-05-19 12:35:03";2324
"2020-05-19 12:35:07";2241
"2020-05-19 12:35:12";2178
"2020-05-19 12:35:16";2178
"2020-05-19 12:35:19";2290
"2020-05-19 12:35:23";2290
"2020-05-19 12:35:28";2277
"2020-05-19 12:35:33";2349
"2020-05-19 12:35:42";2414
"2020-05-19 12:35:46";2355
"2020-05-19 12:35:50";2297
"2020-05-19 12:35:55";2286
"2020-05-19 12:35:57";2355
"2020-05-19 12:36:01";2447
"2020-05-19 12:36:18";2508
"2020-05-19 12:36:32";2454
"2020-05-19 12:36:39";2389
"2020-05-19 12:36:43";2445
"2020-05-19 12:36:48";2456
"2020-05-19 12:36:52";2520
"2020-05-19 12:36:57";2616
"2020-05-19 12:37:01";2585
"2020-05-19 12:37:05";2592
"2020-05-19 12:37:09";2653
"2020-05-19 12:37:21";2712
"2020-05-19 12:37:57";2246
"2020-05-19 12:38:09";2205
"2020-05-19 12:38:16";2377
"2020-05-19 12:38:54";2566
"2020-05-19 12:38:57";2643
"2020-05-19 12:39:23";2658
"2020-05-19 12:39:29";2784
"2020-05-19 12:39:33";2826
"2020-05-19 12:39:37";2722
"2020-05-19 12:39:45";2628
"2020-05-19 12:39:50";2441
"2020-05-19 12:39:56";2307
"2020-05-19 12:39:57";2335
"2020-05-19 12:40:23";2318
"2020-05-19 12:40:30";2337
"2020-05-19 12:40:36";2097
"2020-05-19 12:40:43";1959
"2020-05-19 12:40:51";2072
"2020-05-19 12:40:57";2051
"2020-05-19 12:41:04";2142
"2020-05-19 12:41:12";2176
"2020-05-19 12:41:20";2158
"2020-05-19 12:41:27";2135
"2020-05-19 12:41:35";2150
"2020-05-19 12:41:57";2749
"2020-05-19 12:42:05";2683
"2020-05-19 12:42:24";2781
"2020-05-19 12:42:30";2795
"2020-05-19 12:42:37";2432
"2020-05-19 12:42:42";2460
"2020-05-19 12:42:48";2524
"2020-05-19 12:42:54";2475
"2020-05-19 12:42:57";2486
"2020-05-19 12:43:03";2524
"2020-05-19 12:43:11";2443
"2020-05-19 12:43:22";2297
"2020-05-19 12:43:33";2251
"2020-05-19 12:43:42";2309
"2020-05-19 12:43:47";2324
"2020-05-19 12:43:54";2387
"2020-05-19 12:43:57";2363
"2020-05-19 12:44:03";2369
"2020-05-19 12:44:08";2330
"2020-05-19 12:44:21";2379
"2020-05-19 12:44:57";2517
"2020-05-19 12:45:27";2520
"2020-05-19 12:45:41";2589
