"DTIME";"BEVALUE"
"2020-03-26 07:28:51";"1083"
"2020-03-26 07:29:51";"1104"
"2020-03-26 07:30:37";"1117"
"2020-03-26 07:30:51";"1129"
"2020-03-26 07:31:47";"1152"
"2020-03-26 07:31:51";"1168"
"2020-03-26 07:32:51";"1188"
"2020-03-26 07:33:31";"1206"
"2020-03-26 07:33:51";"1240"
"2020-03-26 07:34:51";"1280"
"2020-03-26 07:35:51";"1310"
"2020-03-26 07:36:51";"1348"
"2020-03-26 07:37:51";"1362"
"2020-03-26 07:38:51";"1372"
"2020-03-26 07:39:51";"1399"
"2020-03-26 07:40:51";"1416"
"2020-03-26 07:41:51";"1418"
"2020-03-26 07:42:51";"1404"
"2020-03-26 07:43:51";"1378"
"2020-03-26 07:44:51";"1343"
"2020-03-26 07:45:51";"1320"
"2020-03-26 07:46:33";"1268"
"2020-03-26 08:25:05";"1203"
"2020-03-26 08:26:05";"1140"
"2020-03-26 08:27:05";"1066"
"2020-03-26 08:45:40";"979"
"2020-03-26 08:46:41";"951"
"2020-03-26 08:47:41";"907"
"2020-03-26 08:48:41";"854"
"2020-03-26 09:13:16";"686"
"2020-03-26 09:16:35";"693"
"2020-03-26 09:17:00";"718"
"2020-03-26 09:18:00";"718"
"2020-03-26 09:18:21";"750"
"2020-03-26 09:18:47";"797"
"2020-03-26 09:19:00";"824"
"2020-03-26 09:20:00";"866"
"2020-03-26 09:21:00";"910"
"2020-03-26 09:21:33";"957"
"2020-03-26 09:21:39";"1016"
"2020-03-26 09:22:00";"1085"
"2020-03-26 09:23:00";"1160"
"2020-03-26 09:24:00";"1230"
"2020-03-26 09:24:54";"1297"
"2020-03-26 09:25:00";"1323"
"2020-03-26 09:26:00";"1372"
"2020-03-26 09:27:00";"1418"
"2020-03-26 09:28:00";"1446"
"2020-03-26 09:28:49";"1515"
"2020-03-26 09:29:00";"1604"
"2020-03-26 09:29:10";"1615"
"2020-03-26 09:30:00";"1618"
"2020-03-26 09:31:00";"1583"
"2020-03-26 09:32:00";"1537"
"2020-03-26 09:32:52";"1539"
"2020-03-26 09:33:00";"1539"
"2020-03-26 09:34:00";"1546"
"2020-03-26 09:35:00";"1546"
"2020-03-26 09:35:06";"1533"
"2020-03-26 09:36:00";"1495"
"2020-03-26 09:36:25";"1491"
"2020-03-26 09:37:00";"1477"
"2020-03-26 09:38:00";"1462"
"2020-03-26 09:39:00";"1438"
"2020-03-26 09:40:00";"1403"
"2020-03-26 09:41:00";"1355"
"2020-03-26 09:42:00";"1310"
"2020-03-26 09:43:00";"1287"
"2020-03-26 09:44:00";"1267"
"2020-03-26 09:44:24";"1252"
"2020-03-26 09:45:00";"1234"
"2020-03-26 09:46:00";"1188"
"2020-03-26 09:47:00";"1188"
"2020-03-26 09:48:00";"1188"
"2020-03-26 09:49:00";"1139"
"2020-03-26 09:50:00";"1099"
"2020-03-26 09:51:00";"1050"
"2020-03-26 09:52:00";"1036"
"2020-03-26 09:52:06";"1048"
"2020-03-26 09:52:17";"1095"
"2020-03-26 09:53:00";"1108"
"2020-03-26 09:53:54";"1118"
"2020-03-26 09:54:00";"1131"
"2020-03-26 09:54:29";"1174"
"2020-03-26 09:54:50";"1223"
"2020-03-26 09:55:00";"1261"
"2020-03-26 09:56:00";"1307"
"2020-03-26 09:57:00";"1342"
"2020-03-26 09:57:24";"1383"
"2020-03-26 09:58:00";"1384"
"2020-03-26 09:59:00";"1399"
"2020-03-26 10:00:00";"1429"
"2020-03-26 10:00:58";"1472"
"2020-03-26 10:01:00";"1513"
"2020-03-26 10:02:00";"1553"
"2020-03-26 10:02:14";"1585"
"2020-03-26 10:03:00";"1630"
"2020-03-26 10:03:18";"1647"
"2020-03-26 10:04:00";"1647"
"2020-03-26 10:04:46";"1634"
"2020-03-26 10:05:00";"1639"
"2020-03-26 10:06:00";"1645"
"2020-03-26 10:06:10";"1659"
"2020-03-26 10:06:17";"1584"
"2020-03-26 13:27:55";"1478"
"2020-03-26 13:28:55";"1487"
"2020-03-26 13:29:55";"1487"
"2020-03-26 13:30:55";"1487"
"2020-03-26 13:31:32";"1492"
"2020-03-26 13:31:52";"1502"
"2020-03-26 13:31:55";"1507"
"2020-03-26 13:32:07";"1513"
"2020-03-26 13:32:41";"1508"
"2020-03-26 13:32:55";"1520"
"2020-03-26 13:33:43";"1498"
"2020-03-26 13:33:50";"1481"
"2020-03-26 13:33:55";"1467"
"2020-03-26 13:34:18";"1462"
"2020-03-26 13:34:55";"1447"
"2020-03-26 13:35:48";"1441"
"2020-03-26 13:35:55";"1422"
"2020-03-26 13:36:08";"1478"
"2020-03-26 13:36:55";"1518"
"2020-03-26 13:37:41";"1526"
"2020-03-26 13:37:47";"1539"
"2020-03-26 13:37:55";"1543"
"2020-03-26 13:38:08";"1534"
"2020-03-26 13:38:55";"1549"
"2020-03-26 13:39:55";"1539"
"2020-03-26 13:40:18";"1536"
"2020-03-26 13:40:55";"1532"
"2020-03-26 13:41:17";"1520"
"2020-03-26 13:41:25";"1526"
"2020-03-26 13:41:55";"1482"
"2020-03-26 13:42:55";"1459"
"2020-03-26 13:43:55";"1429"
"2020-03-26 13:44:55";"1398"
"2020-03-26 13:45:55";"1369"
"2020-03-26 13:46:55";"1350"
"2020-03-26 13:47:55";"1322"
"2020-03-26 13:48:55";"1302"
"2020-03-26 13:49:55";"1276"
"2020-03-26 13:50:55";"1276"
"2020-03-26 13:51:55";"1231"
"2020-03-26 13:52:55";"1189"
"2020-03-26 13:53:25";"1174"
"2020-03-26 13:53:55";"1166"
"2020-03-26 13:54:25";"1148"
"2020-03-26 13:54:55";"1155"
"2020-03-26 13:55:12";"1162"
"2020-03-26 13:55:22";"1162"
"2020-03-26 13:55:37";"1163"
"2020-03-26 13:55:55";"1160"
"2020-03-26 13:56:14";"1191"
"2020-03-26 13:56:55";"1212"
"2020-03-26 13:57:36";"1237"
"2020-03-26 13:57:47";"1267"
"2020-03-26 13:57:55";"1294"
"2020-03-26 13:58:55";"1306"
"2020-03-26 13:59:55";"1321"
"2020-03-26 14:00:55";"1346"
"2020-03-26 14:01:55";"1384"
"2020-03-26 14:02:55";"1405"
"2020-03-26 14:03:55";"1434"
"2020-03-26 14:04:55";"1468"
"2020-03-26 14:05:55";"1436"
"2020-03-26 14:06:45";"1428"
"2020-03-26 14:06:55";"1418"
"2020-03-26 14:07:46";"1403"
"2020-03-26 14:07:55";"1386"
"2020-03-26 14:08:32";"1368"
"2020-03-26 14:08:55";"1343"
"2020-03-26 14:09:37";"1345"
"2020-03-26 14:09:46";"1344"
"2020-03-26 14:09:55";"1325"
"2020-03-26 14:10:55";"1320"
"2020-03-26 14:11:53";"1320"
"2020-03-26 14:11:55";"1324"
"2020-03-26 14:12:12";"1337"
"2020-03-26 14:12:55";"1357"
"2020-03-26 14:13:55";"1354"
"2020-03-26 14:14:40";"1355"
"2020-03-26 14:14:55";"1375"
"2020-03-26 14:15:00";"1381"
"2020-03-26 14:15:52";"1378"
"2020-03-26 14:15:55";"1407"
"2020-03-26 15:27:17";"1243"
"2020-03-27 06:48:05";"1193"
"2020-03-27 06:49:06";"1180"
"2020-03-27 06:50:06";"1161"
"2020-03-27 06:51:06";"1142"
"2020-03-27 06:52:06";"1123"
"2020-03-27 06:53:06";"1104"
"2020-03-27 06:54:06";"1086"
"2020-03-27 06:55:06";"1064"
"2020-03-27 06:56:06";"1060"
"2020-03-27 06:57:06";"1041"
"2020-03-27 06:58:06";"1023"
"2020-03-27 06:59:06";"1005"
"2020-03-27 07:00:06";"986"
"2020-03-27 07:01:06";"968"
"2020-03-27 07:02:06";"950"
"2020-03-27 07:03:06";"932"
"2020-03-27 07:04:06";"913"
"2020-03-27 07:05:06";"895"
"2020-03-27 07:06:06";"897"
"2020-03-27 07:07:06";"903"
"2020-03-27 07:08:06";"906"
"2020-03-27 07:09:06";"910"
"2020-03-27 07:10:06";"940"
"2020-03-27 07:11:06";"966"
"2020-03-27 07:12:06";"981"
"2020-03-27 07:13:06";"1017"
"2020-03-27 07:13:54";"1043"
"2020-03-27 07:14:06";"1072"
"2020-03-27 07:15:06";"1084"
"2020-03-27 07:16:06";"1124"
"2020-03-27 07:17:06";"1153"
"2020-03-27 07:18:06";"1178"
"2020-03-27 07:19:06";"1210"
"2020-03-27 07:20:06";"1231"
"2020-03-27 07:21:06";"1251"
"2020-03-27 07:21:16";"1277"
"2020-03-27 07:22:06";"1296"
"2020-03-27 07:23:06";"1315"
"2020-03-27 07:23:55";"1327"
"2020-03-27 07:24:06";"1332"
"2020-03-27 07:25:06";"1351"
"2020-03-27 07:25:59";"1378"
"2020-03-27 07:26:06";"1365"
"2020-03-27 07:26:22";"1379"
"2020-03-27 07:27:06";"1365"
"2020-03-27 07:28:06";"1331"
"2020-03-27 07:29:06";"1307"
"2020-03-27 07:30:06";"1282"
"2020-03-27 07:31:06";"1257"
"2020-03-27 07:32:06";"1218"
"2020-03-27 07:33:06";"1190"
"2020-03-27 07:34:06";"1166"
"2020-03-27 07:35:06";"1135"
"2020-03-27 07:36:06";"1115"
"2020-03-27 07:37:06";"1095"
"2020-03-27 07:38:06";"1070"
"2020-03-27 07:39:06";"1052"
"2020-03-27 07:40:06";"1033"
"2020-03-27 07:41:06";"1002"
"2020-03-27 07:42:06";"973"
"2020-03-27 07:43:06";"934"
"2020-03-27 07:44:06";"899"
"2020-03-27 07:45:06";"882"
"2020-03-27 07:46:06";"844"
"2020-03-27 07:47:06";"843"
"2020-03-27 07:48:06";"843"
"2020-03-27 07:49:06";"842"
"2020-03-27 07:50:06";"842"
"2020-03-27 07:51:06";"841"
"2020-03-27 07:52:06";"841"
"2020-03-27 07:53:06";"840"
"2020-03-27 07:54:06";"840"
"2020-03-27 07:55:06";"839"
"2020-03-27 07:56:06";"839"
"2020-03-27 07:57:06";"838"
"2020-03-27 07:58:06";"838"
"2020-03-27 07:59:06";"838"
"2020-03-27 08:00:06";"837"
"2020-03-27 08:01:06";"837"
"2020-03-27 08:02:06";"836"
"2020-03-27 08:03:06";"836"
"2020-03-27 08:04:06";"836"
"2020-03-27 08:05:06";"835"
"2020-03-27 08:06:06";"835"
"2020-03-27 08:07:06";"834"
"2020-03-27 08:08:06";"834"
"2020-03-27 08:09:06";"834"
"2020-03-27 08:10:06";"834"
"2020-03-27 08:11:06";"833"
"2020-03-27 08:12:06";"833"
"2020-03-27 08:13:06";"833"
"2020-03-27 08:14:06";"853"
"2020-03-27 08:14:55";"891"
"2020-03-27 08:15:06";"916"
"2020-03-27 08:16:06";"949"
"2020-03-27 08:17:06";"971"
"2020-03-27 08:17:46";"999"
"2020-03-27 08:17:54";"1026"
"2020-03-27 08:18:06";"1057"
"2020-03-27 08:19:06";"1093"
"2020-03-27 08:20:06";"1120"
"2020-03-27 08:21:06";"1139"
"2020-03-27 08:22:06";"1179"
"2020-03-27 08:23:06";"1201"
"2020-03-27 08:23:55";"1239"
"2020-03-27 08:24:06";"1269"
"2020-03-27 08:24:37";"1302"
"2020-03-27 08:25:06";"1329"
"2020-03-27 08:25:21";"1365"
"2020-03-27 08:25:33";"1394"
"2020-03-27 08:26:06";"1411"
"2020-03-27 08:26:43";"1428"
"2020-03-27 08:27:06";"1418"
"2020-03-27 08:28:06";"1417"
"2020-03-27 08:29:06";"1404"
"2020-03-27 08:30:06";"1416"
"2020-03-27 08:31:06";"1407"
"2020-03-27 08:32:06";"1402"
"2020-03-27 08:32:53";"1404"
"2020-03-27 08:33:06";"1392"
"2020-03-27 08:34:06";"1392"
"2020-03-27 08:35:06";"1398"
"2020-03-27 08:35:17";"1391"
"2020-03-27 08:35:30";"1401"
"2020-03-27 08:35:46";"1404"
"2020-03-27 08:36:06";"1408"
"2020-03-27 08:37:06";"1407"
"2020-03-27 08:38:06";"1418"
"2020-03-27 08:39:06";"1409"
"2020-03-27 08:40:06";"1403"
"2020-03-27 08:40:26";"1412"
"2020-03-27 08:41:06";"1411"
"2020-03-27 08:42:06";"1405"
"2020-03-27 08:42:14";"1418"
"2020-03-27 08:42:29";"1440"
"2020-03-27 08:43:06";"1433"
"2020-03-27 08:43:33";"1450"
"2020-03-27 08:44:06";"1451"
"2020-03-27 08:45:06";"1456"
"2020-03-27 08:46:06";"1454"
"2020-03-27 08:47:06";"1428"
"2020-03-27 08:48:06";"1404"
"2020-03-27 08:49:06";"1372"
"2020-03-27 08:50:06";"1341"
"2020-03-27 08:51:06";"1300"
"2020-03-27 08:52:06";"1268"
"2020-03-27 08:53:06";"1236"
"2020-03-27 08:54:06";"1199"
"2020-03-27 08:55:06";"1173"
"2020-03-27 08:56:06";"1151"
"2020-03-27 08:57:06";"1125"
"2020-03-27 08:58:06";"1089"
"2020-03-27 08:59:06";"1068"
"2020-03-27 09:00:06";"1032"
"2020-03-27 09:01:06";"991"
"2020-03-27 09:02:06";"965"
"2020-03-27 09:03:06";"929"
"2020-03-27 09:04:06";"906"
"2020-03-27 09:05:06";"868"
"2020-03-27 09:06:06";"848"
"2020-03-27 09:07:06";"847"
"2020-03-27 09:08:06";"847"
"2020-03-27 09:09:06";"847"
"2020-03-27 09:10:06";"846"
"2020-03-27 09:11:06";"846"
"2020-03-27 09:12:06";"845"
"2020-03-27 09:13:06";"845"
"2020-03-27 09:14:06";"845"
"2020-03-27 09:15:06";"845"
"2020-03-27 09:16:06";"845"
"2020-03-27 09:17:06";"844"
"2020-03-27 09:18:06";"844"
"2020-03-27 09:19:06";"844"
"2020-03-27 09:20:06";"844"
"2020-03-27 09:21:06";"843"
"2020-03-27 09:22:06";"843"
"2020-03-27 09:23:06";"843"
"2020-03-27 09:24:06";"843"
"2020-03-27 09:25:06";"842"
"2020-03-27 09:26:06";"842"
"2020-03-27 09:27:06";"842"
"2020-03-27 09:28:06";"842"
"2020-03-27 09:29:06";"842"
"2020-03-27 09:30:06";"842"
"2020-03-27 09:31:06";"866"
"2020-03-27 09:32:06";"890"
"2020-03-27 09:33:06";"905"
"2020-03-27 09:34:06";"932"
"2020-03-27 09:34:27";"955"
"2020-03-27 09:35:06";"980"
"2020-03-27 09:36:06";"1000"
"2020-03-27 09:36:29";"1034"
"2020-03-27 09:37:06";"1055"
"2020-03-27 09:38:06";"1088"
"2020-03-27 09:38:23";"1116"
"2020-03-27 09:38:55";"1150"
"2020-03-27 09:39:06";"1172"
"2020-03-27 09:39:18";"1204"
"2020-03-27 09:39:37";"1232"
"2020-03-27 09:39:58";"1272"
"2020-03-27 09:40:06";"1287"
"2020-03-27 09:41:06";"1302"
"2020-03-27 09:41:29";"1337"
"2020-03-27 09:42:06";"1365"
"2020-03-27 09:42:34";"1370"
"2020-03-27 09:42:48";"1380"
"2020-03-27 09:43:06";"1393"
"2020-03-27 09:43:44";"1397"
"2020-03-27 09:44:06";"1405"
"2020-03-27 09:45:06";"1403"
"2020-03-27 09:46:06";"1406"
"2020-03-27 09:47:06";"1406"
"2020-03-27 09:47:14";"1413"
"2020-03-27 09:48:06";"1412"
"2020-03-27 09:49:06";"1429"
"2020-03-27 09:50:06";"1424"
"2020-03-27 09:50:34";"1436"
"2020-03-27 09:51:06";"1434"
"2020-03-27 09:52:06";"1436"
"2020-03-27 09:53:06";"1416"
"2020-03-27 09:53:52";"1428"
"2020-03-27 09:54:06";"1449"
"2020-03-27 09:55:06";"1447"
"2020-03-27 09:55:28";"1452"
"2020-03-27 09:55:33";"1448"
"2020-03-27 09:55:44";"1457"
"2020-03-27 09:56:06";"1429"
"2020-03-27 09:57:06";"1398"
"2020-03-27 09:58:06";"1368"
"2020-03-27 09:59:06";"1346"
"2020-03-27 10:00:06";"1324"
"2020-03-27 10:01:06";"1291"
"2020-03-27 10:02:06";"1263"
"2020-03-27 10:03:06";"1232"
"2020-03-27 10:04:06";"1187"
"2020-03-27 10:05:06";"1160"
"2020-03-27 10:06:05";"1125"
"2020-03-27 10:07:06";"1097"
"2020-03-27 10:08:06";"1066"
"2020-03-27 10:09:06";"1047"
"2020-03-27 10:10:06";"1020"
"2020-03-27 10:11:06";"985"
"2020-03-27 10:12:06";"953"
"2020-03-27 10:13:06";"921"
"2020-03-27 10:14:06";"896"
"2020-03-27 10:15:06";"853"
"2020-03-27 10:16:06";"853"
"2020-03-27 10:17:06";"853"
"2020-03-27 10:18:06";"852"
"2020-03-27 10:19:06";"852"
"2020-03-27 10:20:06";"851"
"2020-03-27 10:21:06";"851"
"2020-03-27 10:22:06";"851"
"2020-03-27 10:23:06";"851"
"2020-03-27 10:24:06";"851"
"2020-03-27 10:25:06";"851"
"2020-03-27 10:26:06";"851"
"2020-03-27 10:27:06";"851"
"2020-03-27 10:27:21";"825"
"2020-03-27 11:57:22";"780"
"2020-03-27 11:58:22";"778"
"2020-03-27 11:59:22";"776"
"2020-03-27 12:00:22";"774"
"2020-03-27 12:01:22";"773"
"2020-03-27 12:02:22";"771"
"2020-03-27 12:03:22";"770"
"2020-03-27 12:04:22";"769"
"2020-03-27 12:05:22";"767"
"2020-03-27 12:06:22";"765"
"2020-03-27 12:07:22";"770"
"2020-03-27 12:07:57";"798"
"2020-03-27 12:08:22";"798"
"2020-03-27 12:09:22";"797"
"2020-03-27 12:10:22";"802"
"2020-03-27 12:11:22";"809"
"2020-03-27 12:12:22";"817"
"2020-03-27 12:13:22";"826"
"2020-03-27 12:14:22";"848"
"2020-03-27 12:15:22";"915"
"2020-03-27 12:16:22";"928"
"2020-03-27 12:17:22";"937"
"2020-03-27 12:18:22";"944"
"2020-03-27 12:19:22";"955"
"2020-03-27 12:20:22";"978"
"2020-03-27 12:21:22";"997"
"2020-03-27 12:22:22";"998"
"2020-03-27 12:23:22";"998"
"2020-03-27 12:24:22";"1041"
"2020-03-27 12:24:43";"1081"
"2020-03-27 12:25:22";"1076"
"2020-03-27 12:26:22";"1063"
"2020-03-27 12:27:22";"1073"
"2020-03-27 12:28:22";"1083"
"2020-03-27 12:29:22";"1077"
"2020-03-27 12:29:38";"1098"
"2020-03-27 12:30:22";"1104"
"2020-03-27 12:31:22";"1112"
"2020-03-27 12:32:22";"1125"
"2020-03-27 12:33:22";"1112"
"2020-03-27 12:34:22";"1122"
"2020-03-27 12:35:22";"1137"
"2020-03-27 12:36:22";"1144"
"2020-03-27 12:37:22";"1135"
"2020-03-27 12:38:22";"1122"
"2020-03-27 12:39:22";"1109"
"2020-03-27 12:40:22";"1109"
"2020-03-27 12:41:22";"1110"
"2020-03-27 12:42:22";"1069"
"2020-03-27 12:43:22";"1056"
"2020-03-27 12:44:22";"1077"
"2020-03-27 12:45:22";"1070"
"2020-03-27 12:46:22";"1074"
"2020-03-27 12:47:22";"1072"
"2020-03-27 12:48:22";"1091"
"2020-03-27 12:49:22";"1073"
"2020-03-27 12:50:22";"1066"
"2020-03-27 12:51:22";"1068"
"2020-03-27 12:52:22";"1057"
"2020-03-27 12:53:22";"1051"
"2020-03-27 12:54:22";"1044"
"2020-03-27 12:55:22";"1042"
"2020-03-27 12:56:22";"1059"
"2020-03-27 12:57:22";"1069"
"2020-03-27 12:58:19";"1099"
"2020-03-27 12:58:22";"1131"
"2020-03-31 13:27:35";"788"
"2020-03-31 13:28:36";"788"
"2020-03-31 13:29:36";"789"
"2020-03-31 13:30:36";"790"
"2020-03-31 13:31:36";"799"
"2020-03-31 13:32:36";"801"
"2020-03-31 13:33:36";"819"
"2020-03-31 13:34:36";"830"
"2020-03-31 13:35:36";"832"
"2020-03-31 13:36:36";"840"
"2020-03-31 13:37:36";"842"
"2020-03-31 13:38:36";"844"
"2020-03-31 13:39:36";"846"
"2020-03-31 13:40:36";"849"
"2020-03-31 13:41:36";"851"
"2020-03-31 13:42:36";"852"
"2020-03-31 13:43:36";"855"
"2020-03-31 13:44:36";"857"
"2020-03-31 13:45:36";"859"
"2020-03-31 13:46:36";"861"
"2020-03-31 13:47:36";"863"
"2020-03-31 13:48:36";"864"
"2020-03-31 13:49:36";"866"
"2020-03-31 13:50:06";"898"
"2020-03-31 13:50:16";"926"
"2020-03-31 13:50:36";"938"
"2020-03-31 13:51:36";"934"
"2020-03-31 13:52:36";"938"
"2020-03-31 13:53:36";"949"
"2020-03-31 13:54:36";"960"
"2020-03-31 13:55:34";"978"
"2020-03-31 13:55:36";"978"
"2020-03-31 13:56:36";"999"
"2020-03-31 13:57:36";"1008"
"2020-03-31 13:58:15";"1032"
"2020-03-31 13:58:30";"1061"
"2020-03-31 13:58:36";"1090"
"2020-03-31 13:59:36";"1102"
"2020-03-31 14:00:36";"1112"
"2020-04-24 07:08:08";"777"
"2020-04-24 07:09:08";"799"
"2020-04-24 07:10:08";"811"
"2020-04-24 07:11:19";"812"
"2020-04-24 07:12:06";"846"
"2020-04-24 07:12:19";"871"
"2020-04-24 07:12:30";"900"
"2020-04-24 07:13:19";"909"
"2020-04-24 07:14:19";"937"
"2020-04-24 07:15:19";"975"
"2020-04-24 07:16:19";"1012"
"2020-04-24 07:16:39";"1046"
"2020-04-24 07:17:19";"1069"
"2020-04-24 07:17:37";"1108"
"2020-04-24 07:18:19";"1135"
"2020-04-24 07:19:19";"1171"
"2020-04-24 07:20:19";"1175"
"2020-04-24 07:20:26";"1214"
"2020-04-24 07:20:33";"1244"
"2020-04-24 07:20:50";"1284"
"2020-04-24 07:21:19";"1332"
"2020-04-24 07:21:23";"1354"
"2020-04-24 07:21:55";"1373"
"2020-04-24 07:22:19";"1396"
"2020-04-24 07:23:19";"1399"
"2020-04-24 07:23:24";"1410"
"2020-04-24 07:24:19";"1418"
"2020-04-24 07:24:40";"1434"
"2020-04-24 07:24:45";"1445"
"2020-04-24 07:25:19";"1433"
"2020-04-24 07:25:55";"1430"
"2020-04-24 07:26:06";"1427"
"2020-04-24 07:26:19";"1437"
"2020-04-24 07:26:58";"1439"
"2020-04-24 07:27:19";"1448"
"2020-04-24 07:27:47";"1449"
"2020-04-24 07:27:57";"1482"
"2020-04-24 07:28:19";"1477"
"2020-04-24 07:28:28";"1490"
"2020-04-24 07:29:19";"1484"
"2020-04-24 07:30:19";"1464"
"2020-04-24 07:30:30";"1455"
"2020-04-24 07:31:19";"1457"
"2020-04-24 07:32:02";"1475"
"2020-04-24 07:32:19";"1464"
"2020-04-24 07:32:31";"1459"
"2020-04-24 07:33:19";"1445"
"2020-04-24 07:34:19";"1463"
"2020-04-24 07:35:19";"1459"
"2020-04-24 07:36:19";"1465"
"2020-04-24 07:37:19";"1463"
"2020-04-24 07:37:42";"1466"
"2020-04-24 07:38:10";"1469"
"2020-04-24 07:38:19";"1463"
"2020-04-24 07:39:12";"1471"
"2020-04-24 07:39:19";"1470"
"2020-04-24 07:39:43";"1469"
"2020-04-24 07:40:19";"1475"
"2020-04-24 07:41:19";"1473"
"2020-04-24 07:42:12";"1488"
"2020-04-24 07:42:19";"1508"
"2020-04-24 07:42:37";"1503"
"2020-04-24 07:43:19";"1516"
"2020-04-24 07:43:55";"1509"
"2020-04-24 07:44:11";"1518"
"2020-04-24 07:44:19";"1522"
"2020-04-24 07:44:50";"1531"
"2020-04-24 07:45:19";"1523"
"2020-04-24 07:45:33";"1525"
"2020-04-24 07:45:50";"1516"
"2020-04-24 07:46:19";"1489"
"2020-04-24 07:47:19";"1459"
"2020-04-24 07:48:19";"1428"
"2020-04-24 07:49:19";"1397"
"2020-04-24 07:50:19";"1358"
"2020-04-24 07:51:19";"1327"
"2020-04-24 07:52:19";"1296"
"2020-04-24 07:53:19";"1259"
"2020-04-24 07:54:19";"1223"
"2020-04-24 07:55:19";"1178"
"2020-04-24 07:56:19";"1134"
"2020-04-24 07:57:19";"1108"
"2020-04-24 07:58:19";"1067"
"2020-04-24 07:59:19";"1036"
"2020-04-24 08:00:19";"1006"
"2020-04-24 08:01:19";"975"
"2020-04-24 08:02:19";"947"
"2020-04-24 08:03:19";"918"
"2020-04-24 08:04:19";"886"
"2020-04-24 08:05:19";"866"
"2020-04-24 08:06:19";"867"
"2020-04-24 08:07:19";"892"
"2020-04-27 07:24:41";"795"
"2020-04-27 07:25:42";"812"
"2020-04-27 07:26:42";"813"
"2020-04-27 07:27:42";"813"
"2020-04-27 07:28:42";"839"
"2020-04-27 07:28:57";"878"
"2020-04-27 07:29:42";"818"
"2020-04-27 10:04:34";"752"
"2020-04-27 10:04:58";"752"
"2020-04-27 10:05:34";"779"
"2020-04-27 10:06:34";"787"
"2020-04-27 10:07:01";"836"
"2020-04-27 10:07:34";"838"
"2020-04-27 10:08:34";"839"
"2020-04-27 10:09:34";"841"
"2020-04-27 10:10:34";"842"
"2020-04-27 10:11:34";"844"
"2020-04-27 10:12:26";"863"
"2020-04-27 10:12:34";"877"
"2020-04-27 10:13:31";"909"
"2020-04-27 10:13:34";"909"
"2020-04-27 10:14:34";"873"
"2020-04-27 10:15:04";"948"
"2020-04-27 10:15:34";"1001"
"2020-04-27 10:16:34";"996"
"2020-04-27 10:17:34";"1057"
"2020-04-27 10:18:34";"1118"
"2020-04-27 10:19:34";"1108"
"2020-04-27 10:20:34";"1111"
"2020-04-27 10:21:34";"1087"
"2020-04-27 10:22:28";"1107"
"2020-04-27 10:22:34";"1094"
"2020-04-27 10:23:34";"1123"
"2020-04-27 10:24:34";"1138"
"2020-04-27 10:25:34";"1138"
"2020-04-27 10:26:34";"1155"
"2020-04-27 10:27:10";"1179"
"2020-04-27 10:27:34";"1159"
"2020-04-27 10:28:34";"1167"
"2020-04-27 10:29:34";"1156"
"2020-04-27 10:30:34";"1132"
"2020-04-27 10:31:34";"1133"
"2020-04-27 10:32:34";"1100"
"2020-04-27 13:34:45";"1000"
"2020-04-27 13:34:52";"1001"
"2020-05-13 07:11:40";"778"
"2020-05-13 07:12:41";"781"
"2020-05-13 07:13:41";"780"
"2020-05-13 07:14:17";"812"
"2020-05-13 07:14:26";"848"
"2020-05-13 07:14:41";"868"
"2020-05-13 07:15:41";"870"
"2020-05-13 07:16:41";"878"
"2020-05-13 07:17:41";"880"
"2020-05-13 07:18:41";"896"
"2020-05-13 07:19:41";"921"
"2020-05-13 07:20:05";"955"
"2020-05-13 07:20:12";"988"
"2020-05-13 07:20:19";"1013"
"2020-05-18 08:32:32";"70"
"2020-05-18 08:33:32";"120"
"2020-05-18 08:34:32";"161"
"2020-05-18 08:36:09";"202"
"2020-05-18 08:37:11";"254"
"2020-05-18 08:38:54";"295"
"2020-05-18 08:39:54";"349"
"2020-05-18 08:40:54";"404"
"2020-05-18 08:41:38";"407"
"2020-05-18 08:45:26";"448"
"2020-05-18 08:55:02";"490"
"2020-05-18 08:56:02";"531"
"2020-05-18 08:57:02";"566"
"2020-05-18 08:58:02";"537"
"2020-05-18 09:03:04";"529"
"2020-05-18 09:04:04";"531"
"2020-05-18 09:05:04";"573"
"2020-05-18 09:06:04";"615"
"2020-05-18 09:07:04";"633"
"2020-05-18 09:48:12";"619"
"2020-05-18 12:59:43";"532"
"2020-05-18 13:00:05";"597"
"2020-05-18 13:00:43";"634"
"2020-05-18 13:01:43";"634"
"2020-05-18 13:02:43";"634"
"2020-05-18 13:03:43";"633"
"2020-05-18 13:04:43";"640"
"2020-05-18 13:05:36";"710"
"2020-05-18 13:05:43";"784"
"2020-05-18 13:06:43";"806"
"2020-05-18 13:07:43";"814"
"2020-05-18 13:08:43";"842"
"2020-05-18 13:09:43";"846"
"2020-05-18 13:10:43";"846"
"2020-05-18 13:11:43";"825"
"2020-05-18 13:12:43";"876"
"2020-05-18 13:13:43";"918"
"2020-05-18 13:14:43";"923"
"2020-05-18 13:15:43";"966"
"2020-05-18 13:16:43";"1020"
"2020-05-18 13:17:43";"999"
"2020-05-18 13:18:43";"974"
"2020-05-18 13:19:43";"979"
"2020-05-18 13:20:43";"1006"
"2020-05-18 13:21:43";"1031"
"2020-05-18 13:22:43";"1043"
"2020-05-18 13:23:43";"1050"
"2020-05-18 13:24:43";"1029"
