"DTIME";"BEVALUE"
"2020-03-11 12:47:51";50,5
"2020-03-11 12:48:51";53
"2020-03-11 12:49:51";53,5
"2020-03-11 12:50:51";52,9
"2020-03-11 12:51:51";51,7
"2020-03-12 10:15:06";0
"2020-03-12 10:18:21";53,6
"2020-03-12 10:19:21";52,8
"2020-03-12 10:20:21";51,8
"2020-03-12 10:21:21";51,2
"2020-03-12 10:22:21";51,3
"2020-03-12 10:23:21";51,1
"2020-03-12 10:24:21";50,5
"2020-03-12 10:25:21";52,3
"2020-03-12 10:26:21";51,4
"2020-03-12 10:27:21";51,1
"2020-03-12 10:28:21";51,9
"2020-03-12 10:29:21";51,3
"2020-03-12 10:30:21";51
"2020-03-12 10:31:21";51,2
"2020-03-12 10:32:21";49,4
"2020-03-12 10:33:21";49
"2020-03-12 10:34:21";49,6
"2020-03-12 10:35:21";48,7
"2020-03-12 10:36:21";49,8
"2020-03-12 10:37:21";51
"2020-03-12 10:38:21";50,4
"2020-03-12 10:39:21";49
"2020-03-12 10:40:21";47,2
"2020-03-12 10:41:21";46,8
"2020-03-12 10:42:21";48,2
"2020-03-12 10:43:21";47,8
"2020-03-12 10:44:21";49,5
"2020-03-12 10:45:21";50
"2020-03-12 10:46:21";47,3
"2020-03-12 10:47:21";47,1
"2020-03-12 10:48:21";48,9
"2020-03-12 10:49:21";48,4
"2020-03-12 10:50:21";47,8
"2020-03-12 10:51:21";48
"2020-03-12 10:52:21";48,2
"2020-03-12 10:53:21";47,7
"2020-03-12 10:54:21";47
"2020-03-12 10:55:21";48,5
"2020-03-12 10:56:21";47,6
"2020-03-12 10:57:21";46,7
"2020-03-12 10:58:21";48,3
"2020-03-12 10:59:21";47,6
"2020-03-12 11:00:21";47,1
"2020-03-12 11:01:21";45,8
"2020-03-12 11:02:21";44,8
"2020-03-12 11:03:21";47,2
"2020-03-12 11:04:21";49,7
"2020-03-12 11:05:21";50,4
"2020-03-12 11:06:21";49
"2020-03-12 11:07:21";48,6
"2020-03-12 11:08:21";48,6
"2020-03-12 11:09:21";48,1
"2020-03-12 11:10:21";48
"2020-03-12 11:11:21";48
"2020-03-12 11:12:21";48
"2020-03-12 11:13:21";48
"2020-03-12 11:14:21";48
"2020-03-12 11:15:21";48,3
"2020-03-12 11:16:21";48,7
"2020-03-12 11:17:21";48,8
"2020-03-12 11:18:21";48,8
"2020-03-12 11:19:21";48,9
"2020-03-12 11:20:21";48,9
"2020-03-12 11:21:21";48,9
"2020-03-12 11:22:21";48,9
"2020-03-12 11:23:21";48,9
"2020-03-12 11:24:21";48,9
"2020-03-12 11:25:21";49,2
"2020-03-12 11:26:21";49,7
"2020-03-12 11:27:21";49,3
"2020-03-12 11:28:21";49,3
"2020-03-12 11:29:21";49,7
"2020-03-12 11:30:21";49,8
"2020-03-12 11:31:21";49,8
"2020-03-12 11:32:21";49,8
"2020-03-12 11:33:21";49,5
"2020-03-12 11:34:21";49,2
"2020-03-12 11:35:21";47,9
"2020-03-12 11:36:21";46,8
"2020-03-12 11:37:21";46,9
"2020-03-12 11:38:21";45,6
"2020-03-12 11:39:21";46,2
"2020-03-12 11:40:21";47,2
"2020-03-12 11:41:21";46,3
"2020-03-12 11:42:21";46,1
"2020-03-12 11:43:21";46,2
"2020-03-12 11:44:21";45,4
"2020-03-12 11:45:21";44,8
"2020-03-12 11:46:21";45,1
"2020-03-12 11:47:21";44,4
"2020-03-12 11:48:21";44,6
"2020-03-12 11:49:21";44,9
"2020-03-12 11:50:21";45,5
"2020-03-12 11:51:21";44,2
"2020-03-12 11:52:21";45,1
"2020-03-12 11:53:21";46,9
"2020-03-12 11:54:21";46,6
"2020-03-12 11:55:21";46,2
"2020-03-12 11:56:21";45,4
"2020-03-12 11:57:21";45,4
"2020-03-12 11:58:21";45,5
"2020-03-12 11:59:21";44,9
"2020-03-12 12:00:21";45,1
"2020-03-12 12:01:21";48,2
"2020-03-12 12:02:21";49,3
"2020-03-12 12:03:21";48,9
"2020-03-12 12:04:21";48,9
"2020-03-12 12:05:21";48,9
"2020-03-12 12:06:21";48,9
"2020-03-12 12:07:21";48,9
"2020-03-12 12:08:21";48,9
"2020-03-12 12:09:21";48,9
"2020-03-12 12:10:21";48,9
"2020-03-12 12:11:21";48,9
"2020-03-12 12:12:21";48,9
"2020-03-12 12:13:21";49,2
"2020-03-12 12:14:21";49,6
"2020-03-12 12:15:21";47,7
"2020-03-12 12:16:21";45,7
"2020-03-12 12:17:21";44,3
"2020-03-12 12:18:21";43,3
"2020-03-12 12:19:21";43,5
"2020-03-12 12:20:21";44,2
"2020-03-12 12:21:21";44,7
"2020-03-12 12:22:21";44,1
"2020-03-12 12:23:21";44,9
"2020-03-12 12:24:21";44,2
"2020-03-12 12:25:21";43,2
"2020-03-12 12:26:21";43,1
"2020-03-12 12:27:21";44,4
"2020-03-12 12:28:21";44,7
"2020-03-12 12:29:21";41,9
"2020-03-12 12:30:21";43,2
"2020-03-12 12:31:21";44,6
"2020-03-12 12:32:21";43
"2020-03-12 12:33:21";42,5
"2020-03-12 12:34:21";43,2
"2020-03-12 12:35:21";42,6
"2020-03-12 12:36:21";42,2
"2020-03-12 12:37:21";42,8
"2020-03-12 12:38:21";44,6
"2020-03-12 12:39:21";46,6
"2020-03-12 12:40:21";46,8
"2020-03-12 12:41:21";46,3
"2020-03-12 12:42:21";45,9
"2020-03-12 12:43:21";45,9
"2020-03-12 12:44:21";44,8
"2020-03-12 12:45:21";42,7
"2020-03-12 12:46:21";43,6
"2020-03-12 12:47:21";44,7
"2020-03-12 12:48:21";43,9
"2020-03-12 12:49:21";45
"2020-03-12 12:50:21";46
"2020-03-12 12:51:21";45,6
"2020-03-12 12:52:21";44
"2020-03-12 12:53:21";42,2
"2020-03-12 12:54:21";42,3
"2020-03-12 12:55:21";45,9
"2020-03-12 13:01:11";45,9
"2020-03-12 13:02:11";43,7
"2020-03-12 13:03:11";42,8
"2020-03-12 13:04:11";43,3
"2020-03-12 13:05:11";0
"2020-03-12 13:17:51";45,9
"2020-03-12 13:26:42";45,1
"2020-03-12 13:27:42";43,7
"2020-03-12 13:28:42";41
"2020-03-12 13:29:42";41,8
"2020-03-12 13:30:42";43,2
"2020-03-12 13:31:42";40,8
"2020-03-12 13:32:42";42,3
"2020-03-12 13:33:42";43,5
"2020-03-12 13:34:42";44,2
"2020-03-12 13:35:42";44,4
"2020-03-12 13:36:42";42,3
"2020-03-12 13:37:42";40,5
"2020-03-12 13:38:42";40,9
"2020-03-12 13:39:42";43,6
"2020-03-12 13:40:42";43,7
"2020-03-12 13:41:42";42,3
"2020-03-12 13:42:42";41,3
"2020-03-12 13:43:42";42,3
"2020-03-12 13:44:42";42,6
"2020-03-12 13:45:42";42,1
"2020-03-12 13:46:42";42,3
"2020-03-12 13:47:42";41,4
"2020-03-12 13:48:42";42,6
"2020-03-12 13:49:42";44,7
"2020-03-12 13:50:42";45,1
"2020-03-12 13:51:42";45
"2020-03-12 13:52:42";45,1
"2020-03-12 13:53:42";44,9
"2020-03-12 13:54:42";45
"2020-03-12 13:55:42";42,5
"2020-03-12 13:56:42";40
"2020-03-12 13:57:42";42
"2020-03-12 13:58:42";43,7
"2020-03-12 13:59:42";41,8
"2020-03-12 14:00:42";41,3
"2020-03-12 14:01:42";42,2
"2020-03-12 14:02:42";41,4
"2020-03-12 14:03:42";40,5
"2020-03-12 14:04:42";39,8
"2020-03-12 14:05:42";41,3
"2020-03-12 14:06:42";42,7
"2020-03-12 14:07:42";41,8
"2020-03-12 14:08:42";41
"2020-03-12 14:09:42";41
"2020-03-12 14:10:42";40,5
"2020-03-12 14:11:42";40,3
"2020-03-12 14:12:42";39,9
"2020-03-12 14:13:42";0
"2020-03-12 14:59:47";0
"2020-03-12 15:00:47";42
"2020-03-12 15:01:47";42,4
"2020-03-12 15:02:47";43,3
"2020-03-12 15:03:47";41,3
"2020-03-12 15:04:47";39,9
"2020-03-12 15:05:47";40,6
"2020-03-12 15:06:47";40,7
"2020-03-12 15:07:47";40,3
"2020-03-12 15:08:47";39,9
"2020-03-12 15:09:47";39,9
"2020-03-12 15:10:47";40,4
"2020-03-12 15:11:47";40,1
"2020-03-12 15:12:47";40,3
"2020-03-12 15:13:47";40,8
"2020-03-12 15:14:47";38,4
"2020-03-13 10:34:58";0
"2020-03-13 10:35:58";0
"2020-03-13 10:36:58";41,4
"2020-03-13 10:37:58";41,5
"2020-03-13 10:38:58";40,9
"2020-03-13 10:39:58";40,9
"2020-03-13 10:40:58";39
"2020-03-13 10:41:58";39,1
"2020-03-13 10:42:58";39,5
"2020-03-13 10:43:58";39,9
"2020-03-13 10:44:58";40,7
"2020-03-13 10:45:58";39,6
"2020-03-13 10:46:58";39,1
"2020-03-13 10:47:58";39,6
"2020-03-13 10:48:58";40,3
"2020-03-13 10:49:58";39,5
"2020-03-13 10:50:58";40,1
"2020-03-13 10:51:58";39,5
"2020-03-13 10:52:58";37,8
"2020-03-13 10:53:58";37,6
"2020-03-13 10:54:58";37,1
"2020-03-13 10:55:58";37,2
"2020-03-13 10:56:58";38,6
"2020-03-13 10:57:58";38,7
"2020-03-13 10:58:58";37,7
"2020-03-13 10:59:58";36,7
"2020-03-13 11:00:58";34,9
"2020-03-13 11:01:58";34,7
"2020-03-13 11:02:58";35,7
"2020-03-13 11:03:58";37,1
"2020-03-13 11:04:58";35,8
"2020-03-13 11:05:58";35,1
"2020-03-13 11:06:58";36,8
"2020-03-13 11:07:58";36,9
"2020-03-13 11:08:58";36,1
"2020-03-13 11:09:58";34,6
"2020-03-13 11:10:58";33,8
"2020-03-13 11:11:58";35,3
"2020-03-13 11:12:58";37,5
"2020-03-13 11:13:58";37,7
"2020-03-13 11:14:58";37,2
"2020-03-13 11:15:58";37
"2020-03-13 11:16:58";37
"2020-03-13 11:17:58";38,2
"2020-03-13 11:18:58";39,7
"2020-03-13 11:19:58";39
"2020-03-13 11:20:58";38,6
"2020-03-13 11:21:58";39,3
"2020-03-13 11:22:58";39,6
"2020-03-13 11:23:58";38,2
"2020-03-13 11:24:58";37,3
"2020-03-13 11:25:58";37,7
"2020-03-13 11:26:58";37,8
"2020-03-13 11:27:58";37,7
"2020-03-13 11:28:58";37,7
"2020-03-13 11:29:58";37,8
"2020-03-13 11:30:58";37,8
"2020-03-13 11:35:48";35,6
"2020-03-13 11:36:48";36,2
"2020-03-13 11:37:48";35
"2020-03-13 11:38:48";36,2
"2020-03-13 11:39:48";37,1
"2020-03-13 11:40:48";36,1
"2020-03-13 11:41:48";36,2
"2020-03-13 11:42:48";36,2
"2020-03-13 11:43:48";36,3
"2020-03-13 11:44:48";36
"2020-03-13 11:45:48";35,4
"2020-03-13 11:46:48";35,3
"2020-03-13 11:47:48";35,1
"2020-03-13 11:48:48";34,5
"2020-03-13 11:49:48";33,9
"2020-03-13 11:50:48";35,4
"2020-03-13 11:51:48";36,3
"2020-03-13 11:52:48";35,1
"2020-03-13 11:53:48";34,5
"2020-03-13 11:54:48";34,5
"2020-03-13 11:55:48";34,1
"2020-03-13 11:56:48";33,6
"2020-03-13 11:57:48";33,8
"2020-03-13 11:58:48";33,7
"2020-03-13 11:59:48";33
"2020-03-13 12:00:48";32,5
"2020-03-13 12:01:48";33,2
"2020-03-13 12:02:48";33,2
"2020-03-13 12:03:48";32,6
"2020-03-13 12:04:48";32,9
"2020-03-13 12:05:48";33,8
"2020-03-13 12:06:48";33,1
"2020-03-13 12:07:48";31,6
"2020-03-13 12:08:48";31,2
"2020-03-13 12:09:48";31,2
"2020-03-13 12:10:48";31,4
"2020-03-13 12:11:48";31,5
"2020-03-13 12:12:48";31,7
"2020-03-13 12:13:48";31,3
"2020-03-13 12:14:48";30,2
"2020-03-13 12:15:48";29,8
"2020-03-13 12:16:48";29,8
"2020-03-13 12:17:48";27,9
"2020-03-13 12:18:48";28,6
"2020-03-13 12:19:48";28,3
"2020-03-13 12:20:48";25,8
"2020-03-13 12:21:48";27,6
"2020-03-13 12:22:48";29,4
"2020-03-13 12:23:48";28
"2020-03-13 12:24:48";27
"2020-03-13 12:25:48";27,7
"2020-03-13 12:26:48";27,7
"2020-03-13 12:27:48";28,1
"2020-03-13 12:28:48";27,8
"2020-03-13 12:29:48";26,9
"2020-03-13 12:30:48";26,2
"2020-03-13 12:32:48";25,6
"2020-03-13 12:37:56";26,2
"2020-03-13 12:38:56";28,4
"2020-03-13 12:39:56";29,4
"2020-03-13 12:40:56";28,2
"2020-03-13 12:41:56";27,1
"2020-03-13 12:42:56";26,7
"2020-03-13 12:43:56";26,1
"2020-03-13 12:44:56";27,7
"2020-03-13 12:45:56";29
"2020-03-13 12:46:56";26
"2020-03-13 12:47:56";27,1
"2020-03-13 12:48:56";27,4
"2020-03-13 12:49:56";24,1
"2020-03-13 12:50:56";24,8
"2020-03-13 12:51:56";28,3
"2020-03-13 12:52:56";27,4
"2020-03-13 12:53:56";25
"2020-03-13 12:54:56";26,4
"2020-03-13 12:55:56";26,9
"2020-03-13 12:56:56";24,9
"2020-03-13 12:57:56";25,6
"2020-03-13 12:58:56";27,1
"2020-03-13 12:59:56";25
"2020-03-13 13:00:56";26,8
"2020-03-13 13:01:56";26,6
"2020-03-13 13:02:56";23,8
"2020-03-13 13:03:56";25,3
"2020-03-13 13:04:56";25,4
"2020-03-13 13:05:56";24,4
"2020-03-13 13:06:56";24,3
"2020-03-16 09:58:17";27,9
"2020-03-16 10:02:37";28,1
"2020-03-16 10:03:37";28,5
"2020-03-16 10:04:37";28,8
"2020-03-16 10:05:37";28,8
"2020-03-16 10:06:37";29
"2020-03-16 10:07:37";28
"2020-03-16 10:08:37";25,7
"2020-03-16 10:09:37";27,3
"2020-03-16 10:10:37";25,9
"2020-03-16 10:11:37";23,2
"2020-03-16 10:12:37";26,6
"2020-03-16 10:13:37";25,6
"2020-03-16 10:14:37";24,4
"2020-03-16 10:15:37";27,6
"2020-03-16 10:16:37";26,9
"2020-03-16 10:17:37";25
"2020-03-16 10:18:37";26,2
"2020-03-16 10:19:37";26,3
"2020-03-16 10:20:37";24,6
"2020-03-16 10:21:37";24,5
"2020-03-16 10:22:37";24,1
"2020-03-16 10:23:37";24,4
"2020-03-16 10:24:37";24,2
"2020-03-16 10:25:37";22,3
"2020-03-16 10:26:37";23,3
"2020-03-16 10:27:37";24,5
"2020-03-16 10:28:37";25,7
"2020-03-16 10:29:37";27,5
"2020-03-16 10:30:37";27,9
"2020-03-16 10:31:37";27,9
"2020-03-16 10:32:37";27,9
"2020-03-16 10:33:37";27,9
"2020-03-16 10:34:37";27,9
"2020-03-16 10:35:37";27,9
"2020-03-16 10:36:37";27,9
"2020-03-16 10:37:37";27,9
"2020-03-16 10:38:37";27,9
"2020-03-16 10:39:37";27,9
"2020-03-16 10:40:37";27,9
"2020-03-16 10:41:37";27,9
"2020-03-16 10:42:37";27,9
"2020-03-16 10:43:37";27,9
"2020-03-16 10:44:37";27,9
"2020-03-16 10:45:37";27,8
"2020-03-16 10:46:37";28,5
"2020-03-16 10:47:37";26,6
"2020-03-16 10:48:37";24,6
"2020-03-16 10:49:37";25,2
"2020-03-16 10:50:37";24
"2020-03-16 10:51:37";22,5
"2020-03-16 10:52:37";22,5
"2020-03-16 10:53:37";23,7
"2020-03-16 10:54:37";24,1
"2020-03-16 10:55:37";23,8
"2020-03-16 10:56:37";23,5
"2020-03-16 10:57:37";23
"2020-03-16 10:58:37";22,9
"2020-03-16 10:59:37";23,3
"2020-03-16 11:00:37";22,2
"2020-03-16 11:01:37";21
"2020-03-16 11:02:37";21,8
"2020-03-16 11:03:37";22
"2020-03-16 11:04:37";21,4
"2020-03-16 11:05:37";21,4
"2020-03-16 11:06:37";20,7
"2020-03-16 11:07:37";22,8
"2020-03-16 11:08:37";22,4
"2020-03-16 11:09:37";20,7
"2020-03-16 11:10:37";21,6
"2020-03-16 11:11:37";20,1
"2020-03-16 11:12:37";20,5
"2020-03-16 11:13:37";20,6
"2020-03-16 11:14:37";19,2
"2020-03-16 11:15:37";19,7
"2020-03-16 11:16:37";21,1
"2020-03-16 11:17:37";21,9
"2020-03-16 11:18:37";23,6
"2020-03-16 11:19:37";24,9
"2020-03-16 11:20:37";24,9
"2020-03-16 11:21:37";24,9
"2020-03-16 11:22:37";24,9
"2020-03-16 11:23:37";24,9
"2020-03-16 11:24:37";24,9
"2020-03-16 11:25:37";24,9
"2020-03-16 11:26:37";24,9
"2020-03-16 11:27:37";24,9
"2020-03-16 11:28:37";24,9
"2020-03-16 11:29:37";24,9
"2020-03-16 11:30:37";24,9
"2020-03-16 11:31:37";24,9
"2020-03-16 11:32:37";24,9
"2020-03-16 11:33:37";24,3
"2020-03-16 11:34:37";22,5
"2020-03-16 11:35:37";20,1
"2020-03-16 11:36:37";19,5
"2020-03-16 11:37:37";19,9
"2020-03-16 11:38:37";19,4
"2020-03-16 11:39:37";18,6
"2020-03-16 12:18:05";23,1
"2020-03-16 12:19:05";23,3
"2020-03-16 12:20:05";21,1
"2020-03-16 12:21:05";19
"2020-03-16 12:22:05";19,6
"2020-03-16 12:23:05";19,2
"2020-03-16 12:24:05";19,7
"2020-03-16 12:25:05";20,6
"2020-03-16 12:26:05";19,7
"2020-03-16 12:27:05";19,2
"2020-03-16 12:28:05";19
"2020-03-16 12:29:05";18,6
"2020-03-16 12:30:05";19,6
"2020-03-16 12:31:05";21
"2020-03-16 12:32:05";21
"2020-03-16 12:33:05";21
"2020-03-16 12:34:05";21
"2020-03-16 13:12:02";21
"2020-03-16 13:13:02";21
"2020-03-16 13:14:02";21
"2020-03-16 13:15:02";21
"2020-03-16 13:16:02";21
"2020-03-16 13:17:02";21
"2020-03-16 13:18:02";21
"2020-03-16 13:19:02";21
"2020-03-16 13:20:02";21
"2020-03-16 13:21:02";21
"2020-03-16 13:22:02";21,2
"2020-03-16 13:23:02";21,5
"2020-03-16 13:24:02";21,8
"2020-03-16 13:25:02";21,9
"2020-03-16 13:26:02";21,9
"2020-03-16 13:27:02";21,9
"2020-03-16 13:28:02";21,9
"2020-03-16 13:29:02";21,9
"2020-03-16 13:30:02";21,9
"2020-03-16 13:31:02";21,9
"2020-03-16 14:16:44";21
"2020-03-16 14:17:44";21,4
"2020-03-16 14:18:44";21,7
"2020-03-16 14:19:44";21,8
"2020-03-16 14:20:44";21,8
"2020-03-16 14:21:44";21,9
"2020-03-16 14:22:44";21,9
"2020-03-16 14:23:44";21,9
"2020-03-16 14:24:44";21,9
"2020-03-16 14:25:44";21,9
"2020-03-16 14:26:44";21,9
"2020-03-16 14:27:44";21,9
"2020-03-16 14:28:44";21,9
"2020-03-16 14:29:44";21,9
"2020-03-16 14:30:44";21,9
"2020-03-16 14:31:44";21,9
"2020-03-16 14:32:44";21,9
"2020-03-16 14:33:44";21,9
"2020-03-16 14:34:44";21,9
"2020-03-16 14:35:44";21,9
"2020-03-16 14:36:44";21,9
"2020-03-16 14:37:44";21,9
"2020-03-16 14:38:44";21,9
"2020-03-16 14:39:44";21,9
"2020-03-16 14:58:30";20,8
"2020-03-16 14:59:30";20,6
"2020-03-16 15:00:30";20,8
"2020-03-16 15:01:30";19,5
"2020-03-16 15:02:30";18
"2020-03-16 15:03:30";18,3
"2020-03-16 15:04:30";18,5
"2020-03-16 15:05:30";18,5
"2020-03-16 15:06:30";18,4
"2020-03-16 15:07:30";19,2
"2020-03-16 15:08:30";19,7
"2020-03-16 15:09:30";19,4
"2020-03-16 15:10:30";19,3
"2020-03-16 15:11:30";19,5
"2020-03-16 15:12:30";20,3
"2020-03-16 15:13:30";20
"2020-03-16 15:14:30";19,4
"2020-03-16 15:15:30";19,1
"2020-03-16 15:16:30";18,6
"2020-03-16 15:17:30";18,2
"2020-03-16 15:18:30";17,9
"2020-03-16 15:19:30";18,6
"2020-03-16 15:20:30";19
"2020-03-16 15:21:30";16,9
"2020-03-16 15:22:30";16,7
"2020-03-16 15:23:30";17,4
"2020-03-16 15:24:30";17,3
"2020-03-16 15:25:30";18,5
"2020-03-16 15:26:30";18,1
"2020-03-16 15:27:30";16,3
"2020-03-16 15:28:30";15,8
"2020-03-16 15:29:30";16,6
"2020-03-16 15:30:30";17,8
"2020-03-16 15:31:30";17,5
"2020-03-16 15:32:30";17,1
"2020-03-16 15:33:30";18,1
"2020-03-16 15:34:30";17,7
"2020-03-16 15:35:30";16,9
"2020-03-16 15:36:30";16,8
"2020-03-16 15:37:30";16,8
"2020-03-16 15:38:30";16,8
"2020-03-16 15:39:30";16,6
"2020-03-16 15:40:30";16,7
"2020-03-16 15:41:30";16,8
"2020-03-16 15:42:30";16,4
"2020-03-16 15:43:30";16,1
"2020-03-16 15:44:30";16,1
"2020-03-16 15:45:30";16
"2020-03-16 15:46:30";16
"2020-03-16 15:47:30";15,8
"2020-03-16 15:48:30";15,4
"2020-03-16 15:49:30";14,9
"2020-03-16 15:50:30";14,6
"2020-03-16 15:51:30";14,1
"2020-03-16 15:52:30";14,6
"2020-03-16 15:53:30";15,4
"2020-03-16 15:54:30";14,7
"2020-03-16 15:55:30";14,3
"2020-03-16 15:56:30";15,9
"2020-03-16 15:57:30";15,5
"2020-03-16 15:58:30";13,2
"2020-03-16 15:59:30";13,3
"2020-03-16 16:00:30";13,6
"2020-03-16 16:01:30";0
"2020-03-17 07:53:39";13,1
"2020-03-17 08:01:55";18
"2020-03-17 08:09:05";16,7
"2020-03-17 08:10:05";14,5
"2020-03-17 08:11:05";14,1
"2020-03-17 08:12:05";14,3
"2020-03-17 08:13:05";14,2
"2020-03-17 08:14:05";14
"2020-03-17 08:16:05";68,1
"2020-03-17 08:19:38";69,4
"2020-03-17 08:20:38";69,7
"2020-03-17 08:21:38";70,1
"2020-03-17 08:22:38";69,8
"2020-03-17 08:23:38";68,4
"2020-03-17 08:24:38";68,1
"2020-03-17 08:25:38";68,3
"2020-03-17 08:26:38";68
"2020-03-17 08:27:38";67,3
"2020-03-17 08:28:38";67
"2020-03-17 08:29:38";66,9
"2020-03-17 08:30:38";66,7
"2020-03-17 08:31:38";67
"2020-03-17 08:32:38";66,9
"2020-03-17 08:33:38";66,5
"2020-03-17 08:34:38";66,2
"2020-03-17 08:35:38";66,1
"2020-03-17 08:36:38";66,3
"2020-03-17 08:37:38";65,8
"2020-03-17 08:38:38";65,4
"2020-03-17 08:39:38";65,1
"2020-03-17 08:40:38";64,8
"2020-03-17 08:41:38";65,1
"2020-03-17 08:42:38";65,3
"2020-03-17 08:43:38";65,1
"2020-03-17 08:44:38";64,9
"2020-03-17 08:45:38";63,9
"2020-03-17 08:46:38";63,3
"2020-03-17 08:47:38";63,4
"2020-03-17 08:48:38";63,7
"2020-03-17 08:49:38";63,8
"2020-03-17 08:50:38";63,6
"2020-03-17 08:51:38";63,6
"2020-03-17 08:52:38";63,3
"2020-03-17 08:53:38";63,5
"2020-03-17 08:54:38";64,8
"2020-03-17 08:55:38";66,1
"2020-03-17 08:56:38";66,8
"2020-03-17 08:57:38";66,8
"2020-03-17 08:58:38";65,6
"2020-03-17 08:59:38";65,4
"2020-03-17 09:00:38";66,6
"2020-03-17 09:01:38";66,3
"2020-03-17 09:02:38";66,3
"2020-03-17 09:03:38";66,8
"2020-03-17 09:04:38";66,9
"2020-03-17 09:05:38";66,9
"2020-03-17 09:06:38";66,9
"2020-03-17 09:07:38";66,8
"2020-03-17 09:08:38";66,8
"2020-03-17 09:09:38";66,9
"2020-03-17 09:10:38";65,5
"2020-03-17 09:11:38";64
"2020-03-17 09:12:38";64
"2020-03-17 09:13:38";64,3
"2020-03-17 09:14:38";64,6
"2020-03-17 09:15:38";64,7
"2020-03-17 09:16:38";64,8
"2020-03-17 09:17:38";64,8
"2020-03-17 09:18:37";64,8
"2020-03-17 09:19:38";64,8
"2020-03-17 09:20:38";65,3
"2020-03-17 09:21:38";64,6
"2020-03-17 09:22:38";63,9
"2020-03-17 09:23:38";64,8
"2020-03-17 09:24:38";63,7
"2020-03-17 09:25:38";62,7
"2020-03-17 09:26:38";63,2
"2020-03-17 09:27:38";63,2
"2020-03-17 09:28:38";63,5
"2020-03-17 09:29:38";64,1
"2020-03-17 09:30:38";63,6
"2020-03-17 09:31:38";62,1
"2020-03-17 09:32:38";62,3
"2020-03-17 09:33:38";62,3
"2020-03-17 09:34:38";61,8
"2020-03-17 09:35:38";61,6
"2020-03-17 09:36:38";61,4
"2020-03-17 09:37:38";61
"2020-03-17 09:38:38";61,4
"2020-03-17 09:39:38";61,6
"2020-03-17 09:40:38";61,7
"2020-03-17 09:41:38";61,5
"2020-03-17 09:42:38";59,9
"2020-03-17 09:43:38";60,1
"2020-03-17 09:44:38";60,6
"2020-03-17 09:45:38";61,4
"2020-03-17 09:46:38";61,2
"2020-03-17 09:47:38";60,3
"2020-03-17 09:48:38";61,3
"2020-03-17 09:49:38";61,5
"2020-03-17 09:50:38";60,5
"2020-03-17 09:51:38";59,8
"2020-03-17 10:28:11";61,8
"2020-03-17 10:29:11";61,4
"2020-03-17 10:30:11";60,3
"2020-03-17 10:31:11";59,7
"2020-03-17 10:32:11";59,4
"2020-03-17 10:33:11";59,9
"2020-03-17 10:34:11";59,9
"2020-03-17 10:35:11";58,8
"2020-03-17 10:36:11";59,2
"2020-03-17 11:12:31";0
"2020-03-17 11:13:31";60,6
"2020-03-17 11:14:31";61,1
"2020-03-17 11:15:31";60
"2020-03-17 11:16:31";59,8
"2020-03-17 11:17:31";59,8
"2020-03-17 11:18:31";59,5
"2020-03-17 11:19:31";59,7
"2020-03-17 11:20:31";59
"2020-03-17 11:21:31";58,2
"2020-03-17 11:22:31";58,3
"2020-03-17 11:23:31";59,3
"2020-03-17 11:24:31";59,3
"2020-03-17 11:25:31";58,3
"2020-03-17 11:26:31";58
"2020-03-17 11:27:31";57,9
"2020-03-17 11:28:31";57,8
"2020-03-17 11:29:31";57,7
"2020-03-17 11:30:31";0
"2020-03-17 12:16:48";58,6
"2020-03-17 12:17:48";58,5
"2020-03-17 12:18:48";58,4
"2020-03-17 12:19:48";57,8
"2020-03-17 12:20:48";57,4
"2020-03-17 12:21:48";57,3
"2020-03-17 12:22:48";56,8
"2020-03-17 12:23:48";56,2
"2020-03-17 12:24:48";56,6
"2020-03-17 12:25:48";56,9
"2020-03-17 12:26:48";56,2
"2020-03-17 12:27:48";55,8
"2020-03-17 12:28:48";56
"2020-03-17 12:29:48";56,3
"2020-03-17 12:30:48";56,2
"2020-03-17 12:31:48";55,4
"2020-03-17 12:32:48";0
"2020-03-17 12:33:48";0
"2020-03-17 12:34:48";0
"2020-03-17 12:35:48";0
"2020-03-17 12:36:48";0
"2020-03-17 12:37:48";0
"2020-03-17 12:38:48";0
"2020-03-17 13:50:31";57,2
"2020-03-17 13:52:40";57,4
"2020-03-17 13:53:40";56,9
"2020-03-17 13:54:40";56,1
"2020-03-17 13:55:40";55,7
"2020-03-17 13:56:40";55,8
"2020-03-17 13:57:40";56,7
"2020-03-17 13:58:40";56,7
"2020-03-17 13:59:40";55,6
"2020-03-17 14:00:40";55,6
"2020-03-17 14:01:40";56,5
"2020-03-17 14:02:40";57,1
"2020-03-17 14:03:40";56,5
"2020-03-17 14:04:40";55,7
"2020-03-17 14:05:40";55,2
"2020-03-17 14:06:40";54,9
"2020-03-17 14:07:40";54,7
"2020-03-17 14:08:40";53,5
"2020-03-17 14:09:40";55,3
"2020-03-17 14:10:40";55,7
"2020-03-17 14:11:40";54,7
"2020-03-17 14:12:40";55,3
"2020-03-17 14:13:40";54
"2020-03-17 14:14:40";55
"2020-03-17 14:15:40";54,7
"2020-03-17 14:16:40";52,8
"2020-03-17 14:17:40";53
"2020-03-17 14:18:40";53,5
"2020-03-17 14:19:40";53,4
"2020-03-17 14:20:40";53,4
"2020-03-17 14:21:40";53,6
"2020-03-17 14:22:40";53,7
