"DTIME";"BEVALUE"
"2020-04-29 16:15:17";24
"2020-04-29 16:16:17";24
"2020-04-29 16:17:17";24,1
"2020-04-29 16:18:17";24,2
"2020-04-29 16:19:17";23,7
"2020-04-29 16:20:17";23,3
"2020-04-29 16:21:17";23,4
"2020-04-29 16:22:17";23,6
"2020-04-29 16:23:17";23,5
"2020-04-29 16:24:17";22,8
"2020-04-29 16:25:17";22,1
"2020-04-29 16:26:17";22,1
"2020-04-29 16:27:17";22,6
"2020-04-29 16:28:17";22,5
"2020-04-29 16:29:17";22,3
"2020-04-29 16:30:17";22,4
"2020-04-29 16:31:17";21,9
"2020-04-29 16:32:17";21,6
"2020-04-29 16:33:17";21,8
"2020-04-29 16:34:17";21,9
"2020-04-29 16:35:17";21,9
"2020-04-29 16:36:17";21,4
"2020-04-29 16:37:17";21
"2020-04-29 16:38:17";21,4
"2020-04-29 16:39:17";21,5
"2020-04-29 16:40:17";21,2
"2020-04-29 16:41:17";21,4
"2020-04-29 16:42:17";21,6
"2020-04-29 16:43:17";21,6
"2020-04-29 16:44:17";21,2
"2020-04-29 16:45:17";20,3
"2020-04-29 16:46:17";19,7
"2020-04-29 16:47:17";19,9
"2020-04-29 16:48:17";20,8
"2020-04-29 16:49:17";21,1
"2020-04-29 16:50:17";20,7
"2020-04-29 16:51:17";21,1
"2020-04-29 16:52:17";21
"2020-04-29 16:53:17";20,6
"2020-04-29 16:54:17";20,9
"2020-04-29 16:55:17";20,7
"2020-04-29 16:56:17";20,3
"2020-04-29 16:57:17";20,4
"2020-04-29 16:58:17";20,3
"2020-04-29 16:59:17";19,9
"2020-04-29 17:00:17";19,7
"2020-04-29 17:01:17";19,5
"2020-04-29 17:02:17";19,5
"2020-04-29 17:03:17";19,5
"2020-04-29 17:04:17";19,5
"2020-04-29 17:12:57";0
"2020-04-29 17:13:57";19,7
"2020-04-29 17:14:57";19,6
"2020-04-29 17:15:57";19,5
"2020-04-29 17:16:57";19,6
"2020-04-29 17:17:57";19,8
"2020-04-29 17:18:57";19,4
"2020-04-29 17:19:57";19,3
"2020-04-29 17:20:57";19,3
"2020-04-29 17:21:57";19,2
"2020-04-29 17:22:57";19,2
"2020-04-29 17:23:57";19,3
"2020-04-29 17:24:57";19,5
"2020-04-29 17:25:57";19,7
"2020-04-29 17:26:57";19,7
"2020-04-29 17:27:57";19,5
"2020-04-29 17:28:57";19,6
"2020-04-29 17:29:57";20,1
"2020-04-29 17:30:57";20,2
"2020-04-29 17:31:57";19,9
"2020-04-29 17:32:57";20,1
"2020-04-29 17:36:14";19,3
"2020-04-29 17:39:59";19,7
"2020-04-29 17:40:59";19,8
"2020-04-29 17:41:59";19,8
"2020-04-29 17:42:59";19,6
"2020-04-29 17:43:59";19,8
"2020-04-29 17:44:59";19,7
"2020-04-29 17:45:59";19,3
"2020-04-29 17:46:59";19,2
"2020-04-29 17:47:59";19,2
"2020-04-29 17:48:59";19,5
"2020-04-29 17:49:59";19,2
"2020-04-29 17:50:59";19
"2020-04-29 17:51:59";19,2
"2020-04-29 17:52:59";19,1
"2020-04-29 17:53:59";18,8
"2020-04-29 17:54:59";19,2
"2020-04-29 17:55:59";19,6
"2020-04-29 17:57:59";59,2
"2020-04-29 18:02:47";59
"2020-04-29 18:03:47";59,5
"2020-04-29 18:04:47";60
"2020-04-29 18:05:47";59,7
"2020-04-29 18:06:47";59
"2020-04-29 18:07:47";58,6
"2020-04-29 18:08:47";58,7
"2020-04-29 18:09:47";58,9
"2020-04-29 18:10:47";59,1
"2020-04-29 18:11:47";59,3
"2020-04-29 18:12:47";59,3
"2020-04-29 18:13:47";59,3
"2020-04-29 18:14:47";59,3
"2020-04-29 18:15:47";59,3
"2020-04-29 18:16:47";59,3
"2020-04-29 18:17:47";59,4
"2020-04-29 18:18:47";59,4
"2020-04-29 18:19:47";59,3
"2020-04-29 18:20:47";59,3
"2020-04-30 08:26:12";59,3
"2020-04-30 08:27:12";59,3
"2020-04-30 08:28:12";59,3
"2020-04-30 08:29:12";59,3
"2020-04-30 08:30:12";59,3
"2020-04-30 08:31:12";59,3
"2020-04-30 08:32:12";59,4
"2020-04-30 08:33:12";59,6
"2020-04-30 08:34:12";59,2
"2020-04-30 08:35:12";58,5
"2020-04-30 08:36:12";57,9
"2020-04-30 08:37:12";57,8
"2020-04-30 08:38:12";58,4
"2020-04-30 08:39:12";58,4
"2020-04-30 08:40:12";58,1
"2020-04-30 08:41:12";57,7
"2020-04-30 08:42:12";57,1
"2020-04-30 08:43:12";56,6
"2020-04-30 08:44:12";56,6
"2020-04-30 08:45:12";57
"2020-04-30 08:46:12";57,1
"2020-04-30 08:47:12";0
"2020-04-30 08:58:29";0
"2020-04-30 08:59:29";56,5
"2020-04-30 09:00:29";56,8
"2020-04-30 09:01:29";57,2
"2020-04-30 09:02:29";57,6
"2020-04-30 09:03:29";57,2
"2020-04-30 09:04:29";56,9
"2020-04-30 09:05:29";56,9
"2020-04-30 09:06:29";56,7
"2020-04-30 09:07:29";56,4
"2020-04-30 09:08:29";55,9
"2020-04-30 09:09:29";55,5
"2020-04-30 09:10:29";55,6
"2020-04-30 09:11:29";56,1
"2020-04-30 09:12:29";56,1
"2020-04-30 09:13:29";56,1
"2020-04-30 09:14:29";56,4
"2020-04-30 09:15:29";56,4
"2020-04-30 09:16:29";56,6
"2020-04-30 09:17:29";57,2
"2020-04-30 09:18:29";57,6
"2020-04-30 09:19:29";57,1
"2020-04-30 09:20:29";56,4
"2020-04-30 09:21:29";56,6
"2020-04-30 09:22:29";56,9
"2020-04-30 09:23:29";56,8
"2020-04-30 09:24:29";56,7
"2020-04-30 09:25:29";56,8
"2020-04-30 09:26:29";56,9
"2020-04-30 09:27:29";57,1
"2020-04-30 09:28:29";57,2
"2020-04-30 09:29:29";57
"2020-04-30 09:30:29";56,4
"2020-04-30 09:31:29";56,1
"2020-04-30 09:32:29";56,4
"2020-04-30 09:33:29";56,5
"2020-04-30 09:34:29";56,5
"2020-04-30 09:35:29";56,4
"2020-04-30 09:36:29";56
"2020-04-30 09:37:29";55,8
"2020-04-30 09:38:29";56,2
"2020-04-30 09:39:29";56,4
"2020-04-30 09:40:29";55,8
"2020-04-30 09:41:29";55,4
"2020-04-30 09:42:29";55,5
"2020-04-30 09:43:29";55,2
"2020-04-30 09:44:29";54,7
"2020-04-30 09:45:29";54,7
"2020-04-30 09:46:29";54,9
"2020-04-30 09:47:29";54,9
"2020-04-30 09:48:29";54,7
"2020-04-30 09:49:29";54,5
"2020-04-30 09:50:29";54,6
"2020-04-30 09:51:29";54,6
"2020-04-30 09:52:29";54,5
"2020-04-30 10:01:14";54,5
"2020-04-30 10:02:20";55,1
"2020-04-30 10:03:20";55,3
"2020-04-30 10:04:20";54,7
"2020-04-30 10:05:20";54,5
"2020-04-30 10:06:20";54,5
"2020-04-30 10:07:20";54,5
"2020-04-30 10:08:20";54,7
"2020-04-30 10:09:20";55
"2020-04-30 10:10:20";54,8
"2020-04-30 10:11:20";54,5
"2020-04-30 10:12:20";54,5
"2020-04-30 10:13:20";54,2
"2020-04-30 10:17:34";54
"2020-04-30 10:24:16";54,6
"2020-04-30 10:25:16";55
"2020-04-30 10:26:16";54,6
"2020-04-30 10:27:16";54
"2020-04-30 10:28:16";53,5
"2020-04-30 10:29:16";53,7
"2020-04-30 10:30:16";54,2
"2020-04-30 10:31:16";54,3
"2020-04-30 10:32:16";54,2
"2020-04-30 10:33:16";54
"2020-04-30 10:34:16";54
"2020-04-30 10:35:16";54,2
"2020-04-30 10:36:16";54,4
"2020-04-30 10:37:16";54,5
"2020-04-30 10:38:16";54
"2020-04-30 10:39:16";53,4
"2020-04-30 10:40:16";53,3
"2020-04-30 10:41:16";52,8
"2020-04-30 10:49:52";54
"2020-04-30 11:00:44";54,3
"2020-04-30 11:01:44";54,8
"2020-04-30 11:02:44";54,4
"2020-04-30 11:03:44";53,7
"2020-04-30 11:04:44";53,2
"2020-04-30 11:05:44";53
"2020-04-30 11:06:44";53,1
"2020-04-30 11:07:44";53,3
"2020-04-30 11:08:44";53,2
"2020-04-30 11:09:44";53,1
"2020-04-30 11:11:56";52,9
"2020-04-30 11:16:07";53,5
"2020-04-30 11:17:07";54
"2020-04-30 11:18:07";54
"2020-04-30 11:19:07";54
"2020-04-30 11:20:07";54
"2020-04-30 11:21:07";54
"2020-04-30 11:22:07";53,4
"2020-04-30 11:23:07";52,4
"2020-04-30 11:24:07";51,8
"2020-04-30 11:25:07";51,9
"2020-04-30 11:26:07";51,9
"2020-04-30 11:27:07";51,6
"2020-04-30 11:28:07";51,6
"2020-04-30 11:29:07";51,9
"2020-04-30 11:30:07";52,1
"2020-04-30 11:31:07";52
"2020-04-30 11:32:07";51,9
"2020-04-30 11:33:07";51,8
"2020-04-30 11:34:07";51,4
"2020-04-30 11:35:07";51,1
"2020-04-30 11:36:07";51,3
"2020-04-30 11:37:07";51,4
"2020-04-30 11:38:07";51,3
"2020-04-30 11:39:07";51,4
"2020-04-30 11:40:07";52,1
"2020-04-30 11:41:07";52,4
"2020-04-30 11:42:07";52,4
"2020-04-30 11:43:07";52,3
"2020-04-30 11:44:07";51,7
"2020-04-30 11:45:07";51,6
"2020-04-30 11:46:07";51,8
"2020-04-30 11:47:07";51,7
"2020-04-30 11:48:07";51,1
"2020-04-30 11:49:07";50,7
"2020-04-30 11:50:07";50,5
"2020-04-30 11:51:07";50,3
"2020-04-30 11:52:07";50,2
"2020-04-30 11:53:07";50,4
"2020-04-30 11:54:07";50,4
"2020-04-30 11:55:07";50,4
"2020-04-30 11:56:07";50,1
"2020-04-30 11:57:07";49,6
"2020-04-30 11:58:07";49,6
"2020-04-30 11:59:07";50,1
"2020-04-30 12:07:42";51,6
"2020-04-30 12:15:27";51,6
"2020-04-30 12:16:27";51,2
"2020-04-30 12:18:27";0
"2020-04-30 12:29:36";50,9
"2020-04-30 13:21:50";51,6
"2020-04-30 13:26:44";51,2
"2020-04-30 13:27:44";50,7
"2020-04-30 13:28:44";50,9
"2020-04-30 13:29:44";51,1
"2020-04-30 13:30:44";50,8
"2020-04-30 13:31:44";50,5
"2020-04-30 13:32:44";50,4
"2020-04-30 13:33:44";50,4
"2020-04-30 13:34:44";50,1
"2020-04-30 13:35:44";49,9
"2020-04-30 13:36:44";50,2
"2020-04-30 13:39:13";50,4
"2020-04-30 13:42:21";50,4
"2020-04-30 14:54:13";0
"2020-04-30 14:57:01";50,4
"2020-04-30 14:58:05";50,5
"2020-04-30 14:59:05";50,6
"2020-04-30 15:00:05";50,5
"2020-04-30 15:01:05";50,2
"2020-04-30 15:02:05";49,7
"2020-04-30 15:03:05";49,8
"2020-04-30 15:04:05";50,2
"2020-04-30 15:05:05";50,1
"2020-04-30 15:06:05";49,6
"2020-04-30 15:07:05";49
"2020-04-30 15:08:05";48,6
"2020-04-30 15:13:34";49,8
"2020-04-30 15:15:53";0
"2020-04-30 15:21:17";49,6
"2020-05-06 09:28:40";49,8
"2020-05-06 09:29:40";50,2
"2020-05-06 09:30:40";50,2
"2020-05-06 09:31:40";50
"2020-05-06 09:32:40";50,2
"2020-05-06 09:33:40";49,9
"2020-05-06 09:34:40";49,5
"2020-05-06 09:35:40";49,5
"2020-05-06 09:36:40";49
"2020-05-06 09:37:40";48,4
"2020-05-06 09:38:40";48,4
"2020-05-06 09:39:40";48,5
"2020-05-06 09:40:40";48,3
"2020-05-06 09:41:40";48,1
"2020-05-06 09:42:40";48
"2020-05-06 09:43:40";48,1
"2020-05-06 09:44:40";48,2
"2020-05-06 09:45:40";48,4
"2020-05-06 09:46:40";48
"2020-05-06 09:47:40";47,4
"2020-05-06 09:48:40";47,7
"2020-05-06 09:49:40";47,9
"2020-05-06 09:50:40";47,9
"2020-05-06 09:51:40";47,5
"2020-05-06 09:52:40";47
"2020-05-06 09:53:40";46,8
"2020-05-06 09:54:40";46,8
"2020-05-06 09:55:40";46,5
"2020-05-06 09:56:40";46,5
"2020-05-06 09:57:40";46,8
"2020-05-06 09:58:40";47
"2020-05-06 09:59:40";47,1
"2020-05-06 10:00:40";47,1
"2020-05-06 10:01:40";47,2
"2020-05-06 10:02:40";46,9
"2020-05-06 10:03:40";46,7
"2020-05-06 10:04:40";46,4
"2020-05-06 10:05:40";46,2
"2020-05-06 10:06:40";46,5
"2020-05-06 10:07:40";46,8
"2020-05-06 10:08:40";46,8
"2020-05-06 10:09:40";46,5
"2020-05-06 10:10:40";46,1
"2020-05-06 10:11:40";46,1
"2020-05-06 10:12:40";46
"2020-05-06 10:13:40";45,9
"2020-05-06 10:14:40";46,1
"2020-05-06 10:15:40";46,2
"2020-05-06 10:16:40";46,1
"2020-05-06 10:17:40";46
"2020-05-06 10:18:40";45,6
"2020-05-06 10:19:40";45,4
"2020-05-06 10:20:40";45,7
"2020-05-06 10:25:57";0
"2020-05-06 10:26:57";46,8
"2020-05-06 10:27:57";46,5
"2020-05-06 10:28:57";46,5
"2020-05-06 10:29:57";46,8
"2020-05-06 10:30:57";46,6
"2020-05-06 10:31:57";46,4
"2020-05-06 10:32:57";45,6
"2020-05-06 10:33:57";45,3
"2020-05-06 10:34:58";45,8
"2020-05-06 10:35:57";45,5
"2020-05-06 10:36:57";44,8
"2020-05-06 10:37:57";44,5
"2020-05-06 10:38:57";44,1
"2020-05-06 10:39:57";43,8
"2020-05-06 10:40:57";43,7
"2020-05-06 11:14:49";44,9
"2020-05-06 11:15:51";45,3
"2020-05-06 11:16:51";45,7
"2020-05-06 11:17:51";45,1
"2020-05-06 11:18:51";44,4
"2020-05-06 11:19:51";44
"2020-05-06 11:20:51";44
"2020-05-06 11:21:51";44,1
"2020-05-06 11:22:51";44
"2020-05-06 11:23:51";43,5
"2020-05-06 11:24:51";43,2
"2020-05-06 11:25:51";43,4
"2020-05-06 11:26:51";43,6
"2020-05-06 11:27:51";43,7
"2020-05-06 11:28:51";43,7
"2020-05-06 11:29:51";43,7
"2020-05-06 11:30:51";43,5
"2020-05-06 11:31:51";0
"2020-05-06 11:32:51";0
"2020-05-06 11:38:28";0
"2020-05-06 11:39:28";0
"2020-05-06 11:44:40";0
"2020-05-06 12:03:21";0
"2020-05-06 12:06:10";0
"2020-05-06 12:19:08";42
"2020-05-06 12:27:14";41,7
"2020-05-06 12:28:14";40,7
"2020-05-06 12:29:14";40
"2020-05-06 12:30:14";39,7
"2020-05-06 12:31:14";38,7
"2020-05-06 12:32:14";38
"2020-05-06 12:33:14";37,8
"2020-05-06 12:34:14";37,7
"2020-05-06 12:35:14";38,6
"2020-05-06 12:36:14";39,5
"2020-05-06 12:37:14";39,6
"2020-05-06 12:38:14";38,9
"2020-05-06 12:39:14";38
"2020-05-06 12:40:14";38,4
"2020-05-06 12:41:14";39,9
"2020-05-06 12:42:14";40,6
"2020-05-06 12:43:14";40,3
"2020-05-06 12:44:14";40
"2020-05-06 12:45:14";40,2
"2020-05-06 12:46:14";40,7
"2020-05-06 12:47:14";40,6
"2020-05-06 12:48:14";40,5
"2020-05-06 12:49:14";40,6
"2020-05-06 12:50:14";40,5
"2020-05-06 12:51:14";40,4
"2020-05-06 12:52:14";40,3
"2020-05-06 12:53:14";40,1
"2020-05-06 12:54:14";40
"2020-05-06 12:55:14";40,1
"2020-05-06 12:56:14";40
"2020-05-06 12:57:14";39,8
"2020-05-06 12:58:14";39,5
"2020-05-06 12:59:14";39
"2020-05-06 13:00:14";39,6
"2020-05-06 13:01:14";40,6
"2020-05-06 13:02:14";40,8
"2020-05-06 13:03:14";40,8
"2020-05-06 13:04:14";40,8
"2020-05-06 13:05:14";40,8
"2020-05-06 13:06:14";40,8
"2020-05-06 13:07:14";40,8
"2020-05-06 13:08:14";40,8
"2020-05-06 13:09:14";40,8
"2020-05-06 13:10:14";40,7
"2020-05-06 13:11:14";40,3
"2020-05-06 13:12:14";39,8
"2020-05-06 13:13:14";39
"2020-05-06 13:14:14";38,4
"2020-05-06 13:15:14";38,2
"2020-05-06 13:16:14";38,4
"2020-05-06 13:17:14";38,4
"2020-05-06 13:18:14";38
"2020-05-06 13:19:14";38,1
"2020-05-06 13:20:58";39,6
"2020-05-06 13:54:26";38,9
"2020-05-06 13:55:26";38,6
"2020-05-06 13:56:26";38,4
"2020-05-06 13:57:26";38,2
"2020-05-06 13:58:26";37,7
"2020-05-06 13:59:26";37
"2020-05-06 14:00:26";36,5
"2020-05-06 14:01:26";36,5
"2020-05-06 14:02:26";36,6
"2020-05-06 14:03:26";36,4
"2020-05-06 14:04:26";35,9
"2020-05-06 14:05:26";36
"2020-05-06 14:06:26";35,7
"2020-05-06 14:07:26";34,9
"2020-05-06 14:08:26";34,1
"2020-05-06 14:09:26";33,5
"2020-05-06 14:10:26";33,6
"2020-05-06 14:11:26";34,3
"2020-05-06 14:12:26";34,7
"2020-05-06 14:13:26";34,6
"2020-05-06 14:14:26";0
"2020-05-07 09:35:23";0
"2020-05-07 09:45:26";36,2
"2020-05-07 09:46:26";36,8
"2020-05-07 09:47:26";37
"2020-05-07 09:48:26";36,7
"2020-05-07 09:49:26";37,1
"2020-05-07 09:50:26";37,3
"2020-05-07 09:51:26";37,2
"2020-05-07 09:52:26";37,3
"2020-05-07 09:53:26";37,3
"2020-05-07 09:54:26";37,2
"2020-05-07 09:55:26";37,2
"2020-05-07 09:56:26";37,2
"2020-05-07 09:57:26";37,1
"2020-05-07 09:58:26";36,7
"2020-05-07 09:59:26";36,3
"2020-05-07 10:00:26";35,8
"2020-05-07 10:01:26";36,1
"2020-05-07 10:02:26";36,8
"2020-05-07 10:03:26";36,6
"2020-05-07 10:04:26";36,6
"2020-05-07 10:05:26";37
"2020-05-07 10:06:26";37
"2020-05-07 10:07:26";36
"2020-05-07 10:08:26";35,8
"2020-05-07 10:09:26";36,4
"2020-05-07 10:10:26";36,5
"2020-05-07 10:11:26";36,5
"2020-05-07 10:12:26";36,5
"2020-05-07 10:13:26";36,5
"2020-05-07 10:14:26";36
"2020-05-07 10:15:26";35,4
"2020-05-07 10:16:26";35,2
"2020-05-07 10:17:26";34,9
"2020-05-07 10:18:26";34,6
"2020-05-07 10:19:26";34,3
"2020-05-07 10:20:26";34,3
"2020-05-07 10:21:26";34,8
"2020-05-07 10:22:26";0
"2020-05-07 10:23:26";37,2
"2020-05-07 10:28:39";37
"2020-05-07 10:29:39";36
"2020-05-07 10:30:39";35,1
"2020-05-07 10:31:39";34,8
"2020-05-07 10:32:39";34,3
"2020-05-07 10:33:39";34,1
"2020-05-07 10:34:39";34,1
"2020-05-07 10:35:39";34,1
"2020-05-07 10:36:39";34,2
"2020-05-07 10:37:39";0
"2020-05-07 10:38:39";0
"2020-05-07 10:39:39";34,8
"2020-05-07 10:43:16";34,6
"2020-05-07 10:44:16";34,3
"2020-05-07 10:45:16";34,3
"2020-05-07 10:46:16";34,5
"2020-05-07 10:47:16";35,6
"2020-05-07 10:48:16";0
"2020-05-07 10:55:51";38,9
"2020-05-07 10:56:51";39,3
"2020-05-07 10:57:51";39,9
"2020-05-07 10:58:51";40,2
"2020-05-07 10:59:51";40,2
"2020-05-07 11:00:51";39,8
"2020-05-07 11:01:51";39,4
"2020-05-07 11:02:51";39,3
"2020-05-07 11:03:51";39,3
"2020-05-07 11:04:51";39
"2020-05-07 11:05:51";38,7
"2020-05-07 11:11:09";58,1
"2020-05-07 11:12:09";58,1
"2020-05-07 11:13:09";58,4
"2020-05-07 11:14:09";58,7
"2020-05-07 11:15:09";58
"2020-05-07 11:16:09";56,8
"2020-05-07 11:17:09";56,2
"2020-05-07 11:18:09";56
"2020-05-07 11:19:09";55,9
"2020-05-07 11:20:09";56,2
"2020-05-07 11:21:09";56,4
"2020-05-07 11:22:09";56,9
"2020-05-07 11:23:09";57,3
"2020-05-07 11:24:09";56,9
"2020-05-07 11:25:09";56,7
"2020-05-07 11:27:09";0
"2020-05-07 11:55:47";0
"2020-05-07 11:56:47";0
"2020-05-07 11:57:47";0
"2020-05-08 10:33:34";57
"2020-05-08 10:35:39";57,4
"2020-05-08 10:36:39";57,6
"2020-05-08 10:37:39";57,6
"2020-05-08 10:38:39";57,6
"2020-05-08 10:39:39";57,6
"2020-05-08 10:40:39";57,6
"2020-05-08 10:41:39";57,6
"2020-05-08 10:42:39";57,6
"2020-05-08 10:43:39";57,6
"2020-05-08 10:45:39";57,4
"2020-05-08 10:46:39";57,1
"2020-05-08 10:47:39";56,9
"2020-05-08 10:48:39";56,9
"2020-05-08 10:49:39";56,9
"2020-05-08 10:50:39";56,9
"2020-05-08 10:51:39";56,9
"2020-05-08 10:52:39";56,9
"2020-05-08 10:53:39";56,9
"2020-05-08 10:54:39";56,9
"2020-05-18 09:53:51";56,9
"2020-05-18 09:54:51";56,7
"2020-05-18 09:55:51";56,5
"2020-05-18 09:56:51";56,4
"2020-05-18 09:57:51";56,4
"2020-05-18 09:58:51";56,4
"2020-05-18 09:59:51";56,6
"2020-05-18 10:00:51";56,8
"2020-05-18 10:01:51";56,8
"2020-05-18 10:08:02";56,4
"2020-05-18 10:09:05";56,4
"2020-05-18 10:10:40";56,4
"2020-05-18 10:11:40";56,4
"2020-05-18 10:12:40";56,4
"2020-05-18 10:13:40";56,3
"2020-05-18 10:14:40";56,1
"2020-05-18 10:15:40";56,3
"2020-05-18 10:16:40";56,4
"2020-05-18 10:17:40";55,9
"2020-05-18 10:18:40";55,6
"2020-05-18 10:19:40";55,6
"2020-05-18 10:20:40";55
"2020-05-18 10:21:40";54,8
"2020-05-18 10:22:40";55,3
"2020-05-18 10:23:40";54,7
"2020-05-18 10:24:40";53,9
"2020-05-18 10:25:40";53,7
"2020-05-18 10:26:40";54,2
"2020-05-18 10:27:40";54,2
"2020-05-18 10:28:40";54,1
"2020-05-18 10:29:40";54,3
"2020-05-18 10:30:40";54,2
"2020-05-18 10:31:40";54
"2020-05-18 10:32:41";53,7
"2020-05-18 10:33:41";53,7
"2020-05-18 10:34:41";54
"2020-05-18 10:35:41";53,7
"2020-05-18 10:36:41";53,5
"2020-05-18 10:37:41";53,9
"2020-05-18 10:38:41";54,1
"2020-05-18 10:39:41";54,1
"2020-05-18 10:40:41";54,1
"2020-05-18 10:41:41";54,1
"2020-05-18 10:42:41";54
"2020-05-18 10:43:41";53,6
"2020-05-18 10:44:41";53,2
"2020-05-18 10:45:41";52,7
"2020-05-18 10:46:41";52,5
"2020-05-18 10:47:41";52,8
"2020-05-18 10:48:41";52,5
"2020-05-18 10:49:41";52,2
"2020-05-18 10:50:41";51,9
"2020-05-18 10:51:41";51,6
"2020-05-18 10:52:41";51,3
"2020-05-18 10:53:41";51
"2020-05-18 10:54:41";50,9
"2020-05-18 10:55:41";51
"2020-05-18 10:56:41";51,4
"2020-05-18 10:57:41";0
"2020-05-18 10:58:41";0
"2020-05-18 12:21:26";52,1
"2020-05-18 12:22:30";52,1
"2020-05-18 12:23:30";52,1
"2020-05-18 12:24:30";52,1
"2020-05-18 12:25:30";52,1
"2020-05-18 12:26:30";52
"2020-05-18 12:27:30";51,2
"2020-05-18 12:28:30";50,4
"2020-05-18 12:29:30";50,4
"2020-05-18 12:30:30";50,3
"2020-05-18 12:31:30";49,4
"2020-05-18 12:32:30";48,6
"2020-05-18 12:33:30";48,3
"2020-05-18 12:34:30";48,6
"2020-05-18 12:35:30";49,1
"2020-05-18 12:36:30";48,9
"2020-05-18 12:37:30";48,7
"2020-05-18 12:38:30";48,3
"2020-05-18 12:39:30";48
"2020-05-18 12:40:30";47,8
"2020-05-18 12:41:30";47,4
"2020-05-18 12:42:30";47,3
"2020-05-18 12:43:30";47,5
"2020-05-18 12:44:30";47,6
"2020-05-18 12:45:30";47,4
"2020-05-18 12:46:30";47
"2020-05-18 12:47:30";47
"2020-05-18 12:48:30";47,1
"2020-05-18 12:49:30";46,9
"2020-05-18 12:50:30";47,1
"2020-05-18 12:51:30";47,2
"2020-05-18 12:52:30";46,2
"2020-05-18 12:53:30";44,6
"2020-05-18 12:54:30";43,5
"2020-05-18 12:55:30";42,5
"2020-05-18 12:56:30";42,6
"2020-05-18 12:57:30";44,2
"2020-05-18 12:58:30";46,3
"2020-05-18 12:59:30";47,8
"2020-05-18 13:00:30";48,4
"2020-05-18 13:01:30";48,5
"2020-05-18 13:02:30";48,2
"2020-05-18 13:03:30";48
"2020-05-18 13:04:30";48,1
"2020-05-18 13:05:30";47,9
"2020-05-18 13:06:30";48,2
"2020-05-18 13:07:30";49
"2020-05-18 13:08:30";49,2
"2020-05-18 13:09:30";49,2
"2020-05-18 13:10:30";48,7
"2020-05-18 13:11:30";48,5
"2020-05-18 13:12:30";48,8
"2020-05-18 13:13:30";48,5
"2020-05-18 13:14:30";48,4
"2020-05-18 13:15:30";48,6
"2020-05-18 13:16:30";48,5
"2020-05-18 13:17:30";48,2
"2020-05-18 13:18:30";48,2
"2020-05-18 13:19:30";48,2
"2020-05-18 13:20:30";48,1
"2020-05-18 13:21:30";48
"2020-05-18 13:22:30";47,6
"2020-05-18 13:23:30";47,4
"2020-05-18 13:24:30";47,3
"2020-05-18 13:25:30";46,5
"2020-05-18 13:26:30";46,1
"2020-05-18 13:27:30";46,1
"2020-05-18 13:28:30";46,2
"2020-05-18 13:29:30";46,7
"2020-05-18 13:30:30";47,1
"2020-05-18 13:31:30";47,1
"2020-05-18 13:32:30";46,9
"2020-05-18 13:33:30";46,8
"2020-05-18 13:34:30";46,7
"2020-05-18 13:35:30";45,6
"2020-05-18 13:36:30";43,8
"2020-05-18 13:37:30";42,7
"2020-05-18 13:38:30";42,3
"2020-05-18 13:39:30";42,3
"2020-05-18 13:40:30";42,5
"2020-05-18 13:41:30";42,6
"2020-05-18 13:42:30";42,4
"2020-05-18 13:43:30";42,1
"2020-05-18 13:44:30";41,7
"2020-05-18 13:45:30";41,3
"2020-05-18 13:46:30";41,3
"2020-05-18 13:47:30";41,5
"2020-05-18 13:48:30";42
"2020-05-18 13:49:30";42,4
"2020-05-18 13:50:30";42,6
"2020-05-18 13:51:30";42,9
"2020-05-18 13:52:30";42,3
"2020-05-18 13:53:30";41,4
"2020-05-18 13:54:30";0
"2020-05-18 14:17:28";41
"2020-05-18 14:18:28";41,6
"2020-05-18 14:19:27";42
"2020-05-18 14:20:28";42,2
"2020-05-18 14:21:28";42,4
"2020-05-18 14:22:28";41,9
"2020-05-18 14:23:28";41,3
"2020-05-18 14:24:28";41,4
"2020-05-18 14:25:28";42
"2020-05-18 14:26:28";42,2
"2020-05-18 14:27:28";42,3
"2020-05-18 14:28:28";42,5
"2020-05-18 14:29:28";0
"2020-05-18 14:30:28";0
"2020-05-19 07:50:48";42
"2020-05-19 07:51:48";41,9
"2020-05-19 07:52:48";41,2
"2020-05-19 07:53:48";40,7
"2020-05-19 07:54:48";41,1
"2020-05-19 07:55:48";41,7
"2020-05-19 07:56:48";41,7
"2020-05-19 07:57:48";41,3
"2020-05-19 07:58:48";41,1
"2020-05-19 07:59:48";40,6
"2020-05-19 08:00:48";40,2
"2020-05-19 08:01:48";40,1
"2020-05-19 08:02:48";40,2
"2020-05-19 08:03:48";40,2
"2020-05-19 08:04:48";39,9
"2020-05-19 08:05:48";40,1
"2020-05-19 08:06:48";41,1
"2020-05-19 08:07:48";41,5
"2020-05-19 08:16:23";41,4
"2020-05-19 08:17:42";41,9
"2020-05-19 08:18:42";42,3
"2020-05-19 08:19:42";41,9
"2020-05-19 08:20:42";0
"2020-05-19 08:21:42";0
"2020-05-19 08:26:24";40,8
"2020-05-19 08:32:42";41,1
"2020-05-19 08:33:42";41,7
"2020-05-19 08:34:42";42,3
"2020-05-19 08:35:42";42,5
"2020-05-19 08:36:42";42,4
"2020-05-19 08:37:42";42,2
"2020-05-19 08:38:42";42
"2020-05-19 08:39:42";41,7
"2020-05-19 08:40:42";41,1
"2020-05-19 08:41:42";40,6
